query,time,httpCalls,serverTime,errors
query_1553,26.944,965,76.90362694300518,0
query_1554,,0
query_1555,0.427,11,78.63636363636364,0
query_1556,0.795,33,77.9090909090909,0
query_1557,0.423,9,72.22222222222223,0
query_1558,21.973,903,82.06644518272425,0
query_1559,0.403,10,70.5,0
query_155,,0
query_1560,,0
query_1561,,0
query_1562,51.973,2135,75.40093676814988,0
query_1563,,0
query_1564,4.532,138,78.2536231884058,0
query_1565,10.521,513,72.10916179337232,0
query_1566,,0
query_1567,,0
query_1568,0.204,3,83.66666666666667,0
query_1569,74.294,3521,101.13774495881852,0
query_156,13.47,1005,130.85373134328358,0
query_1570,99.287,4129,75.14821990796803,0
query_1571,,0
query_1572,70.897,3269,75.64301009483022,0
query_1573,,0
query_1574,83.908,3559,85.3371733633043,0
query_1575,,0
query_1576,,0
query_1577,5.428,145,89.97241379310344,0
query_1578,47.118,1708,104.43911007025761,0
query_1579,,0
query_157,3.614,146,80.86986301369863,0
query_1580,69.798,4186,94.00477783086478,0
query_1581,15.588,682,74.54985337243401,0
query_1582,,0
query_1583,0.119,1,53,0
query_1584,24.689,1176,79.55187074829932,0
query_1585,,0
query_1586,,0
query_1587,,0
query_1588,59.09,2743,74.81698869850528,0
query_1589,0.365,7,68.57142857142857,0
query_158,39.165,2091,86.13151602104256,0
query_1590,90.893,3360,94.8952380952381,0
query_1591,71.11,4115,93.15795868772783,0
query_1592,,0
query_1593,54.086,3088,98.10200777202073,0
query_1594,,0
query_1595,21.953,860,82.75116279069768,0
query_1596,0.193,4,62.25,0
query_1597,5.766,178,88.40449438202248,0
query_1598,83.821,3790,98.00554089709763,0
query_1599,49.608,1913,78.92629377940408,0
query_159,,0
query_15,112.675,3667,87.1876193073357,0
query_1600,,0
query_1601,100.478,4129,76.75369338822959,0
query_1602,50.362,2522,71.15265662172878,0
query_1603,,0
query_1604,,0
query_1605,0.977,37,83.05405405405405,0
query_1606,,0
query_1607,,0
query_1608,64.913,2890,66.16643598615917,0
query_1609,70.685,4430,85.00180586907449,0
query_160,0.166,5,63.8,0
query_1610,6.911,425,58.150588235294116,0
query_1611,,0
query_1612,,0
query_1613,0.148,4,70.75,0
query_1614,25.071,1812,86.28476821192054,0
query_1615,7.2,388,56.56443298969072,0
query_1616,,0
query_1617,7.5,527,62.06641366223909,0
query_1618,,0
query_1619,0.205,8,74.625,0
