query,time,httpCalls,serverTime,errors
query_932,31.798,1049,86.75023832221163,0
query_9330,,0
query_9331,,0
query_9332,15.36,788,69.93020304568527,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,2.746,89,65.20224719101124,0
query_9337,12.368,482,68.69709543568464,0
query_9338,103.732,4272,82.7382958801498,0
query_9339,,0
query_933,72.067,3215,79.3343701399689,0
query_9340,29.724,1293,74.5784996133024,0
query_9341,40.464,1970,75.7507614213198,0
query_9342,,0
query_9343,1.532,77,59.4025974025974,0
query_9344,14.803,645,79.22790697674418,0
query_9345,,0
query_9346,4.514,220,60.60454545454545,0
query_9347,0.287,5,73.2,0
query_9348,,0
query_9349,0.22,1,98,0
query_934,0.376,8,79.625,0
query_9350,0.778,33,77.0909090909091,0
query_9351,34.448,1250,89.4064,0
query_9352,,0
query_9353,,0
query_9354,10.791,338,87.11242603550296,0
query_9355,0.428,12,79.33333333333333,0
query_9356,5.807,202,94.25247524752476,0
query_9357,,0
query_9358,24.986,870,80.67931034482758,0
query_9359,18.406,650,88.10153846153847,0
query_935,59.5,2095,88.79188544152744,0
query_9360,,0
query_9361,0.48,9,68,0
query_9362,0.385,8,65.875,0
query_9363,,0
query_9364,0.229,5,62.2,0
query_9365,0.465,12,68.66666666666667,0
query_9366,,0
query_9367,,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.287,4,92.5,0
query_9372,0.948,35,69.4,0
query_9373,0.147,5,71,0
query_9374,,0
query_9375,0.082,1,56,0
query_9376,20.547,985,89.28020304568528,0
query_9377,1.764,61,82.85245901639344,0
query_9378,69.109,3632,112.65969162995594,0
query_9379,38.553,1705,81.00351906158357,0
query_937,,0
query_9380,33.442,1120,85.68571428571428,0
query_9381,1.479,53,91.30188679245283,0
query_9382,10.87,458,90.55021834061135,0
query_9383,6.681,196,88.65816326530613,0
query_9384,0.216,8,84.375,0
query_9385,,0
query_9386,,0
query_9387,23.891,1050,79.14857142857143,0
query_9388,39.372,1754,94.70524515393386,0
query_9389,,0
query_938,,0
query_9390,51.691,2281,77.32091188075405,0
query_9391,,0
query_9392,,0
query_9393,69.833,4052,104.50987166831194,0
query_9394,93.008,3063,90.75710088148874,0
query_9395,,0
query_9396,4.78,183,71.43715846994536,0
query_9397,47.47,2026,68.04244817374136,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.207,52,78.26923076923077,0
query_9400,39.53,123,72.85365853658537,0
query_9401,24.497,1123,81.38468388245771,0
query_9402,,0
query_9403,,0
query_9404,66.681,3695,107.50663058186738,0
query_9405,,0
query_9406,114.769,3895,70.89293966623877,0
query_9407,90.099,3920,80.98724489795919,0
query_9408,4.033,163,92.31901840490798,0
query_9409,,0
query_940,27.889,1285,70.87937743190662,0
query_9410,0.182,8,70.4,0
query_9411,,0
query_9412,79.861,4795,112.88154327424401,0
query_9413,,0
query_9414,24.71,1250,61.4592,0
query_9415,,0
query_9416,0.27,6,77.66666666666667,0
query_9417,0.431,14,57.785714285714285,0
query_9418,0.169,8,67.6,0
query_9419,70.094,3828,68.49137931034483,0
query_941,0.464,7,77.14285714285714,0
query_9420,,0
query_9421,,0
query_9422,5.455,181,78.04419889502762,0
query_9423,0.285,7,70.14285714285714,0
query_9424,80.578,4524,90.93987621573828,0
query_9425,,0
query_9426,2.057,95,66.6421052631579,0
query_9427,0.452,10,84.3,0
query_9428,0.262,3,90.33333333333333,0
query_9429,81.454,3534,81.22948500282965,0
query_942,0.196,4,97,0
query_9430,7.953,360,77.81388888888888,0
query_9431,65.678,4133,89.3118799903218,0
query_9432,30.55,1705,64.62697947214076,0
query_9433,0.166,5,86,0
query_9434,6.28,277,72.91335740072202,0
query_9435,6.281,237,69.85654008438819,0
query_9436,85.699,4605,99.18458197611292,0
