query,time,httpCalls,serverTime,errors
query_814,1.629,58,66.94827586206897,0
query_8150,0.306,10,102.6,0
query_8151,20.915,1043,84.36241610738254,0
query_8152,,0
query_8153,3.307,96,78.64583333333333,0
query_8154,116.513,4447,67.73442770407016,0
query_8155,9.142,340,71.87058823529412,0
query_8156,,0
query_8157,0.36,10,120.1,0
query_8158,22.804,1195,66.54644351464435,0
query_8159,53.081,3668,86.43974918211559,0
query_815,75.007,3920,64.8125,0
query_8160,0.175,3,77,0
query_8161,32.687,1730,69.0635838150289,0
query_8162,44.441,2202,77.17075386012716,0
query_8163,1.013,48,60,0
query_8164,0.269,10,93,0
query_8165,0.365,7,62.42857142857143,0
query_8166,,0
query_8167,0.983,34,67.79411764705883,0
query_8168,0.264,7,67.85714285714286,0
query_8169,3.381,126,73.32539682539682,0
query_816,0.135,1,58,0
query_8170,0.143,3,68,0
query_8171,7.552,294,70.82993197278911,0
query_8172,25.866,1029,68.09718172983479,0
query_8173,0.664,23,66.30434782608695,0
query_8174,0.302,10,97.8,0
query_8175,37.885,1750,73.16114285714286,0
query_8176,,0
query_8177,6.018,291,77.6701030927835,0
query_8178,,0
query_8179,,0
query_817,21.972,940,70.49255319148936,0
query_8180,0.167,3,72,0
query_8181,0.721,27,67.74074074074075,0
query_8182,0.152,8,72.6,0
query_8183,23.372,1123,72.7613535173642,0
query_8184,0.185,1,72,0
query_8185,0.216,4,61.25,0
query_8186,35.342,2443,109.4392140810479,0
query_8187,0.16,4,60.5,0
query_8188,52.432,3655,86.69548563611491,0
query_8189,44.999,3080,86.82597402597402,0
query_818,,0
query_8190,,0
query_8191,73.832,3731,90.5813454837845,0
query_8192,4.711,140,76.47142857142858,0
query_8193,,0
query_8194,23.257,1191,69.86062132661628,0
query_8195,16.67,689,77.40348330914368,0
query_8196,43.395,2224,60.431654676258994,0
query_8197,2.39,114,57.228070175438596,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,17.716,990,66.01616161616161,0
query_8200,82.231,3920,71.04107142857143,0
query_8201,25.408,1185,77.96793248945147,0
query_8202,17.158,944,63.081567796610166,0
query_8203,,0
query_8204,1.039,52,59.69230769230769,0
query_8205,101.509,3734,76.89957150508837,0
query_8206,18.484,920,72.72391304347826,0
query_8207,,0
query_8208,67.632,5267,126.56009113347257,0
query_8209,42.221,2016,64.58928571428571,0
query_820,,0
query_8210,,0
query_8211,0.138,2,58,0
query_8212,,0
query_8213,,0
query_8214,0.244,7,59,0
query_8215,10.804,487,76.35934291581108,0
query_8216,1.986,87,69.57471264367815,0
query_8217,81.146,4955,110.62421796165489,0
query_8218,,0
query_8219,0.281,8,88.25,0
query_821,33.369,1665,69.36756756756756,0
