query,time,httpCalls,serverTime,errors
query_9057,0.094,3,54.333333333333336,0
query_9058,0.085,3,57.5,0
query_9059,0.123,4,85.75,0
query_905,65.317,4634,125.34700043159258,0
query_9060,3.053,138,65.30434782608695,0
query_9061,67.367,3409,69.29480786154298,0
query_9062,0.445,9,61.111111111111114,0
query_9063,15.112,840,65.68452380952381,0
query_9064,0.314,7,70.57142857142857,0
query_9065,52.984,3243,94.0086339808819,0
query_9066,67.559,3249,76.19359803016313,0
query_9067,71.942,4200,90.755,0
query_9068,45.311,2574,61.86091686091686,0
query_9069,51.433,2743,63.861830113014946,0
query_906,1.933,119,61.6890756302521,0
query_9070,13.469,831,58.73646209386282,0
query_9071,31.042,1401,66.22555317630264,0
query_9072,,0
query_9073,,0
query_9074,7.604,340,59.36176470588235,0
query_9075,,0
query_9076,,0
query_9077,8.758,449,71.44766146993318,0
query_9078,0.123,1,53,0
query_9079,9.513,513,93.0701754385965,0
query_907,64.291,3673,99.19874761775115,0
query_9080,,0
query_9081,12.151,450,75.80666666666667,0
query_9082,,0
query_9083,,0
query_9084,3.523,139,58.02158273381295,0
query_9085,0.223,4,63,0
query_9086,3.845,209,59.77511961722488,0
query_9087,,0
query_9088,66.391,4623,79.07981829980532,0
query_9089,,0
