query,time,httpCalls,serverTime,errors
query_2084,29.036,755,125.49271523178808,0
query_2085,46.139,1293,118.91183294663573,0
query_2086,0.284,7,79.71428571428571,0
query_2087,0.588,9,110.77777777777777,0
query_2088,78.654,2194,121.5355515041021,0
query_2089,109.375,3408,121.13116197183099,0
query_208,44.212,1201,128.06744379683596,0
query_2090,,0
query_2091,0.262,1,155,0
query_2092,90.136,2686,120.3060312732688,0
query_2093,78.529,3612,143.87430786267996,0
query_2094,111.333,3893,148.9291035191369,0
query_2095,114.53,3327,123.40186354072738,0
query_2096,28.795,757,107.2998678996037,0
query_2097,,0
query_2098,,0
query_2099,0.183,5,114,0
query_209,,0
query_20,0.448,9,86.88888888888889,0
query_2100,,0
query_2101,0.178,1,96,0
query_2102,98.259,3827,158.28534099817088,0
query_2103,49.541,1308,126.2637614678899,0
query_2104,66.224,2023,118.60454770143352,0
query_2105,110.211,3659,139.9863350642252,0
query_2106,7.607,166,132.62048192771084,0
query_2107,11.551,202,126.84653465346534,0
query_2108,,0
query_2109,5.301,202,162.34653465346534,0
query_210,29.077,869,120.15535097813579,0
query_2110,107.278,3534,109.21420486700623,0
query_2111,,0
query_2112,,0
query_2113,45.78,1722,168.53310104529618,0
query_2114,,0
query_2115,1.545,38,127,0
query_2116,0.589,7,113.42857142857143,0
query_2117,,0
query_2118,106.999,4240,135.73231132075472,0
query_2119,,0
query_211,7.686,196,122.01530612244898,0
query_2120,75.167,2506,133.43735035913807,0
query_2121,90.941,3668,146.86395856052346,0
query_2122,78.87,3334,138.5635872825435,0
query_2123,0.117,3,57,0
query_2124,,0
query_2125,0.379,5,123.6,0
query_2126,36.039,963,104.81204569055036,0
query_2127,,0
query_2128,0.262,1,163,0
query_2129,0.321,5,113.6,0
query_212,0.586,7,105.71428571428571,0
query_2130,0.644,14,121.28571428571429,0
query_2131,,0
query_2132,,0
query_2133,0.351,10,91.4,0
query_2134,70.418,2258,109.5482728077945,0
query_2135,6.693,259,90.57915057915058,0
query_2136,32.658,1176,97.84013605442176,0
query_2137,,0
query_2138,,0
query_2139,,0
query_213,,0
