query,time,httpCalls,serverTime,errors
query_9392,,0
query_9393,106.178,4058,160.15377033021193,0
query_9394,,0
query_9395,,0
query_9396,7.457,183,117.80874316939891,0
query_9397,82.659,2026,119.9304047384008,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.742,52,97.88461538461539,0
query_9400,41.752,123,86.20325203252033,0
query_9401,32.818,1123,103.66696349065005,0
query_9402,,0
query_9403,,0
query_9404,79.17,3694,131.0998917162967,0
query_9405,,0
query_9406,,0
query_9407,108.692,3920,93.8545918367347,0
query_9408,4.581,163,104.77300613496932,0
query_9409,,0
query_940,44.235,1285,120.27626459143968,0
query_9410,0.161,8,58,0
query_9411,,0
query_9412,107.047,4795,159.26319082377478,0
query_9413,,0
query_9414,36.573,1250,92.2344,0
query_9415,,0
query_9416,0.275,6,87.83333333333333,0
query_9417,0.544,14,73.42857142857143,0
query_9418,0.202,8,135.8,0
query_9419,93.741,3828,93.3769592476489,0
query_941,0.473,7,77.28571428571429,0
query_9420,,0
query_9421,,0
query_9422,7.509,181,101.97237569060773,0
query_9423,0.305,7,79.28571428571429,0
query_9424,118.1,4527,133.52529268831455,0
query_9425,,0
query_9426,3.206,95,110.82105263157895,0
query_9427,0.652,10,122.9,0
query_9428,0.353,3,125.33333333333333,0
query_9429,103.878,3534,104.98585172608942,0
query_942,0.233,4,124.5,0
query_9430,9.841,360,97.35277777777777,0
query_9431,93.117,4134,129.39864537977746,0
query_9432,44.276,1705,94.94956011730206,0
query_9433,0.205,5,103.6,0
query_9434,7.601,277,88.26714801444044,0
query_9435,7.612,237,86.09282700421942,0
query_9436,105.06,4602,117.86136462407649,0
