query,time,httpCalls,serverTime,errors
query_10054,0.209,3,60.333333333333336,0
query_10055,1.663,86,56.02325581395349,0
query_10056,,0
query_10057,43.563,2743,54.97703244622676,0
query_10058,0.291,9,79.33333333333333,0
query_10059,,0
query_1005,59.628,4219,68.13249585209765,0
query_10060,3.366,156,55.89102564102564,0
query_10061,,0
query_10062,37.8,2231,60.138502913491706,0
query_10063,1.695,110,56.14545454545455,0
query_10064,13.304,934,54.767665952890795,0
query_10065,100.912,8309,89.01721025394151,0
query_10066,32.42,1873,57.29631607047517,0
query_10067,0.351,9,62.22222222222222,0
query_10068,3.957,259,54.40926640926641,0
query_10069,,0
query_1006,53.213,3901,70.68367085362728,0
query_10070,14.603,994,54.58249496981891,0
query_10071,,0
query_10072,51.224,3892,71.36716341212744,0
query_10073,,0
query_10074,2.801,121,55.94214876033058,0
query_10075,83.551,7445,108.83277367360645,0
query_10076,4.12,166,56.397590361445786,0
query_10077,0.132,1,57,0
query_10078,,0
query_10079,,0
query_1007,0.412,11,63,0
query_10080,50.623,3559,55.235459398707505,0
query_10081,0.428,20,55.3,0
query_10082,,0
query_10083,,0
query_10084,,0
query_10085,,0
query_10086,23.826,1583,55.14845230574858,0
query_10087,1.375,75,57.10666666666667,0
query_10088,52.153,3523,67.60715299460686,0
query_10089,37.805,2522,54.519429024583665,0
query_1008,21.917,1099,55.796178343949045,0
query_10090,12.096,689,55.042089985486214,0
query_10091,,0
query_10092,71.318,5017,53.42555311939406,0
query_10093,1.077,61,53.81967213114754,0
query_10094,2.568,183,69.90163934426229,0
query_10095,0.09,3,58,0
query_10096,,0
query_10097,,0
query_10098,38.826,2190,55.100913242009135,0
query_10099,105.258,6645,61.29556057185854,0
query_1009,0.687,27,57.074074074074076,0
query_100,6.143,296,55.36824324324324,0
query_10100,,0
query_10101,5.368,361,53.686980609418285,0
query_10102,,0
query_10103,,0
query_10104,2.81,127,55.40157480314961,0
query_10105,,0
query_10106,0.282,9,78.11111111111111,0
query_10107,0.659,28,56.214285714285715,0
query_10108,,0
query_10109,,0
query_1010,,0
query_10110,59.23,4191,68.19971367215462,0
query_10111,2.639,165,54.47878787878788,0
query_10112,,0
query_10113,63.144,3920,54.44005102040816,0
query_10114,,0
query_10115,22.883,1127,56.09405501330967,0
query_10116,66.076,4642,54.09887979319259,0
query_10117,0.339,7,57.57142857142857,0
query_10118,11.46,695,55.048920863309355,0
query_10119,,0
query_1011,,0
query_10120,36.722,2613,54.56180635285113,0
query_10121,0.143,3,53.666666666666664,0
query_10122,,0
query_10123,,0
query_10124,,0
query_10125,2.777,106,56.39622641509434,0
query_10126,4.242,259,56.86872586872587,0
query_10127,0.151,3,55,0
query_10128,38.129,2184,55.15018315018315,0
query_10129,6.418,308,55.51623376623377,0
query_1012,,0
query_10130,0.131,1,56,0
query_10131,,0
query_10132,0.131,1,56,0
query_10133,0.405,9,63.55555555555556,0
query_10134,,0
query_10135,37.431,2142,54.773109243697476,0
query_10136,51.463,3926,74.70096790626592,0
query_10137,1.396,81,54.06172839506173,0
query_10138,57.667,3063,54.82141691152465,0
query_10139,0.233,6,64.66666666666667,0
query_1013,39.267,2071,57.453404152583296,0
query_10140,30.829,1885,60.9236074270557,0
query_10141,0.824,38,55.55263157894737,0
query_10142,94.112,4200,54.70904761904762,0
query_10143,24.783,1214,55.06177924217463,0
query_10144,0.885,48,54.958333333333336,0
query_10145,16.898,1176,53.50340136054422,0
query_10146,48.96,3855,75.82827496757457,0
query_10147,1.07,48,55.979166666666664,0
query_10148,37.352,2613,53.446613088404135,0
query_10149,0.162,4,62.5,0
query_1014,0.222,5,60,0
query_10150,,0
query_10151,6.829,270,55.98148148148148,0
query_10152,22.088,1250,54.7792,0
query_10153,,0
query_10154,4.068,177,55.740112994350284,0
query_10155,0.286,6,59.833333333333336,0
query_10156,37.514,2522,54.1883425852498,0
query_10157,4.133,236,54.220338983050844,0
query_10158,,0
query_10159,,0
query_1015,5.144,268,54.190298507462686,0
query_10160,89.175,7621,81.87731268862353,0
query_10161,,0
query_10162,37.982,2200,54.13,0
query_10163,0.343,8,59.625,0
query_10164,51.376,4055,74.97829839704069,0
query_10165,48.689,896,54.231026785714285,0
query_10166,,0
query_10167,71.311,4129,53.986679583434245,0
query_10168,,0
query_10169,,0
query_1016,6.8,388,53.84020618556701,0
query_10170,0.222,5,60.2,0
query_10171,,0
query_10172,61.515,4954,80.63342753330642,0
query_10173,53.132,3828,52.75600835945664,0
