query,time,httpCalls,serverTime,errors
query_9745,77.592,3635,127.7595598349381,0
query_9746,,0
query_9747,37.077,1293,95.31709203402939,0
query_9748,33.613,1168,100.64126712328768,0
query_9749,35.686,121,84.0909090909091,0
query_974,,0
query_9750,,0
query_9751,,0
query_9752,,0
query_9753,105.277,4054,97.16082881105082,0
query_9754,,0
query_9755,89.876,3408,100.27640845070422,0
query_9756,0.243,3,82.66666666666667,0
query_9757,1.209,34,95.97058823529412,0
query_9758,40.434,1225,92.34530612244897,0
query_9759,51.809,1842,96.75298588490772,0
query_975,6.513,189,94.05820105820106,0
query_9760,0.158,2,62.5,0
query_9761,,0
query_9762,62.85,3766,165.4614976101965,0
query_9763,8.606,313,88.06709265175719,0
query_9764,,0
query_9765,63.843,2522,91.14274385408406,0
query_9766,112.907,4272,93.70037453183521,0
query_9767,0.131,5,100,0
query_9768,34.101,1154,97.87261698440209,0
query_9769,4.11,164,90.35365853658537,0
query_976,75.645,2467,97.35670855289825,0
query_9770,,0
query_9771,47.348,1411,95.42239546420979,0
query_9772,1.361,39,89.46153846153847,0
query_9773,0.404,11,89.0909090909091,0
query_9774,108.837,3920,94.41581632653062,0
query_9775,75.05,3831,140.72330984077266,0
query_9776,,0
query_9777,7.559,258,87.31007751937985,0
query_9778,,0
query_9779,47.231,1885,93.6185676392573,0
query_977,0.235,4,103.75,0
query_9780,23.804,994,91.9215291750503,0
query_9781,80.77,3411,83.21284080914688,0
query_9782,,0
query_9783,32.155,1646,62.471445929526126,0
query_9784,39.837,2340,64.60213675213676,0
