query,time,httpCalls,serverTime,errors
query_11272,,0
query_11273,6.199,263,61.81368821292776,0
query_11274,,0
query_11275,,0
query_11276,60.196,3430,65.15481049562682,0
query_11277,0.261,5,79.6,0
query_11278,,0
query_11279,36.152,1652,78.22154963680387,0
query_1127,11.49,595,64.49579831932773,0
query_11280,,0
query_11281,,0
query_11282,23.042,114,75.23684210526316,0
query_11283,31.208,1583,75.47062539481996,0
query_11284,,0
query_11285,,0
query_11286,0.141,2,58,0
query_11287,,0
query_11288,92.935,5979,77.75430674025756,0
query_11289,0.363,11,91.27272727272727,0
query_1128,6.204,262,70.1030534351145,0
query_11290,100.225,5200,71.33480769230769,0
query_11291,,0
query_11292,,0
query_11293,2.989,135,71.34074074074074,0
query_11294,98.851,7448,118.40292696025779,0
query_11295,55.961,3344,63.04635167464115,0
query_11296,1.403,72,58.72222222222222,0
query_11297,,0
query_11298,,0
query_11299,65.912,5270,123.04876660341556,0
query_1129,,0
query_112,109.297,4158,65.1996151996152,0
query_11300,2.111,119,66.46218487394958,0
query_11301,0.198,4,98,0
query_11302,0.193,1,59,0
query_11303,1.581,76,63.30263157894737,0
query_11304,67.984,3113,66.22229360745261,0
query_11305,70.502,3409,71.91287767673805,0
query_11306,0.245,4,69.25,0
query_11307,,0
query_11308,,0
query_11309,,0
query_1130,,0
query_11310,0.093,3,58.333333333333336,0
query_11311,,0
query_11312,4.508,225,59.12,0
query_11313,,0
query_11314,0.1,1,71,0
query_11315,,0
query_11316,28.582,1583,67.78648136449779,0
query_11317,,0
query_11318,87.745,4272,69.46910112359551,0
query_11319,2.245,82,75.45121951219512,0
query_1131,,0
query_11320,90.267,3920,78.36760204081632,0
query_11321,,0
query_11322,0.413,11,103.63636363636364,0
query_11323,1.143,35,80.02857142857142,0
query_11324,,0
query_11325,0.248,5,71.2,0
query_11326,1.628,80,60.025,0
query_11327,,0
query_11328,0.09,3,60,0
query_11329,70.16,3383,64.42890925214307,0
query_1132,5.495,212,61.966981132075475,0
query_11330,101.574,7621,92.86222280540612,0
query_11331,0.437,12,73.83333333333333,0
query_11332,82.998,6130,91.26541598694944,0
query_11333,0.881,40,65.15,0
query_11334,30.562,1302,79.32334869431644,0
query_11335,0.09,5,57.8,0
query_11336,,0
query_11337,12.684,741,61.6531713900135,0
query_11338,4.012,218,64.28899082568807,0
query_11339,59.416,3158,60.3495883470551,0
query_1133,,0
query_11340,45.745,2210,63.01809954751131,0
query_11341,0.461,8,83.625,0
query_11342,,0
query_11343,,0
query_11344,0.148,5,69.6,0
query_11345,0.179,8,67.4,0
query_11346,,0
query_11347,,0
query_11348,,0
query_11349,106.694,3587,72.35433509896849,0
query_1134,,0
query_11350,59.989,2224,86.50719424460432,0
query_11351,,0
query_11352,0.917,39,58.82051282051282,0
query_11353,,0
query_11354,,0
query_11355,0.299,6,81.66666666666667,0
query_11356,,0
query_11357,2.475,115,77.68695652173913,0
query_11358,0.188,3,77.66666666666667,0
query_11359,2.653,115,75.98260869565217,0
query_1135,,0
query_11360,0.269,10,87.1,0
query_11361,65.894,3697,71.34271030565323,0
query_11362,0.274,3,81.33333333333333,0
query_11363,,0
query_11364,38.523,2034,64.12930186823992,0
query_11365,,0
query_11366,0.224,7,57.857142857142854,0
query_11367,0.116,2,73,0
query_11368,62.05,3384,59.89007092198582,0
query_11369,0.447,10,93,0
query_1136,18.618,1099,72.02638762511374,0
query_11370,,0
query_11371,1.571,58,69.96551724137932,0
query_11372,,0
query_11373,65.196,3472,75.8139400921659,0
query_11374,0.147,4,55.5,0
query_11375,40.142,2536,102.5205047318612,0
query_11376,29.519,1318,76.43626707132019,0
query_11377,5.253,216,74.62962962962963,0
query_11378,98.703,3587,67.01756342347366,0
query_11379,,0
query_1137,10.585,628,59.74044585987261,0
query_11380,28.968,1704,60.869131455399064,0
query_11381,0.607,25,59.16,0
query_11382,23.669,1268,62.313880126182966,0
query_11383,,0
query_11384,7.185,453,59.920529801324506,0
query_11385,,0
query_11386,1.208,58,58.293103448275865,0
query_11387,3.345,184,54.69565217391305,0
query_11388,,0
query_11389,25.674,1396,55.44555873925501,0
query_1138,9.579,599,53.701168614357265,0
