query,time,httpCalls,serverTime,errors
query_1598,88.019,3790,100.82744063324539,0
query_1599,55.382,1913,89.64296915838996,0
query_159,,0
query_15,105.309,3667,80.25061358058359,0
query_1600,,0
query_1601,112.196,4129,85.52264470816178,0
query_1602,53.459,2522,76.61300555114988,0
query_1603,,0
query_1604,,0
query_1605,1.098,37,90.97297297297297,0
query_1606,,0
query_1607,,0
query_1608,86.583,2890,91.2,0
query_1609,76.537,4430,88.94627539503387,0
query_160,0.172,5,65.2,0
query_1610,7.991,425,66.62588235294118,0
query_1611,,0
query_1612,,0
query_1613,0.101,4,61.5,0
query_1614,32.338,1811,117.8956377691883,0
query_1615,9.551,388,74.89432989690722,0
query_1616,,0
query_1617,7.618,527,67.46869070208729,0
query_1618,,0
query_1619,0.278,8,79.125,0
