query,time,httpCalls,serverTime,errors
query_10165,49.105,896,54.236607142857146,0
query_10166,,0
query_10167,71.329,4129,54.037297166384114,0
query_10168,,0
query_10169,,0
query_1016,6.831,388,53.845360824742265,0
query_10170,0.214,5,60.6,0
query_10171,,0
query_10172,61.778,4954,81.11182882519176,0
query_10173,52.974,3828,52.658307210031346,0
