query,time,httpCalls,serverTime,errors
query_8284,17.125,791,89.1188369152971,0
query_8285,6.633,327,96.63608562691131,0
query_8286,35.043,1730,71.73583815028901,0
query_8287,,0
query_8288,105.821,5255,74.79352997145575,0
query_8289,,0
query_828,8.111,426,104.65023474178403,0
query_8290,0.08,1,52,0
query_8291,11.726,495,89.33333333333333,0
query_8292,,0
query_8293,,0
query_8294,5.209,130,86.3,0
query_8295,4.99,158,86.5126582278481,0
query_8296,95.542,4272,75.4882958801498,0
query_8297,0.311,9,63.666666666666664,0
query_8298,0.221,4,58.75,0
query_8299,14.431,609,78.05254515599343,0
query_829,,0
query_82,44.826,1330,91.28646616541353,0
query_8300,26.197,965,74.80310880829016,0
query_8301,23.768,910,72.57912087912088,0
query_8302,2.719,127,66.37795275590551,0
query_8303,,0
query_8304,105.089,3734,78.69255490091055,0
query_8305,,0
query_8306,15.921,74,83.62162162162163,0
query_8307,0.592,8,112.75,0
query_8308,0.231,4,126,0
query_8309,0.322,5,101.2,0
query_830,0.546,8,109.625,0
query_8310,,0
query_8311,61.637,2575,80.55223300970874,0
query_8312,,0
query_8313,1.018,40,82.4,0
query_8314,,0
query_8315,0.181,3,61.333333333333336,0
query_8316,,0
query_8317,,0
query_8318,2.629,123,76.34146341463415,0
query_8319,0.34,7,62.142857142857146,0
query_831,94.36,4272,75.71161048689139,0
query_8320,,0
query_8321,0.361,7,59.857142857142854,0
query_8322,0.329,10,126.7,0
query_8323,30.896,1312,72.99771341463415,0
query_8324,0.229,1,104,0
query_8325,,0
query_8326,,0
query_8327,,0
query_8328,61.714,3783,98.22389637853556,0
query_8329,118.019,4025,70.17664596273292,0
query_832,0.131,2,56,0
query_8330,0.278,4,74.5,0
query_8331,0.228,1,95,0
query_8332,,0
query_8333,57.725,2743,71.31862923806052,0
query_8334,0.164,4,62.5,0
query_8335,0.317,8,99.375,0
query_8336,,0
query_8337,0.739,32,58.625,0
query_8338,82.197,4054,77.82560434139121,0
query_8339,0.558,12,102.16666666666667,0
query_833,2.826,118,86.38983050847457,0
query_8340,22.23,1074,93.21694599627561,0
query_8341,,0
query_8342,5.28,160,86.8125,0
query_8343,69.683,3361,71.77863731032431,0
query_8344,3.619,121,68.83471074380165,0
query_8345,,0
query_8346,1.785,78,66.7051282051282,0
query_8347,,0
query_8348,83.231,3654,102.20114942528735,0
query_8349,33.827,1312,83.65853658536585,0
query_834,0.628,14,74.85714285714286,0
query_8350,0.58,10,120.6,0
query_8351,0.153,1,78,0
query_8352,71.724,1718,92.00989522700814,0
query_8353,,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,64.361,3640,107.63351648351649,0
query_8358,85.229,4795,122.33222106360793,0
query_8359,5.593,242,85.32644628099173,0
query_835,0.118,1,53,0
query_8360,53.439,2258,83.70150575730734,0
query_8361,,0
query_8362,0.174,1,92,0
query_8363,28.061,1392,83.80316091954023,0
query_8364,,0
query_8365,83.747,3130,82.74504792332269,0
query_8366,,0
query_8367,,0
query_8368,35.561,1557,72.23506743737957,0
query_8369,46.807,1812,80.13576158940397,0
query_836,4.423,175,84.58857142857143,0
query_8370,2.932,103,89.57281553398059,0
query_8371,6.644,220,90.23181818181818,0
query_8372,24.275,994,88.88933601609658,0
query_8373,79.218,3530,79.8685552407932,0
query_8374,,0
query_8375,,0
query_8376,44.602,1569,92.50924155513066,0
query_8377,,0
query_8378,,0
query_8379,6.641,254,68.66535433070867,0
query_837,,0
query_8380,3.666,138,69.1376811594203,0
query_8381,20.783,916,70.20196506550218,0
query_8382,71.807,3132,67.7330779054917,0
query_8383,9.621,387,73.3204134366925,0
query_8384,0.262,6,73.66666666666667,0
query_8385,,0
query_8386,0.238,6,56.5,0
query_8387,65.901,3850,104.11662337662338,0
query_8388,48.593,2105,72.63372921615202,0
query_8389,,0
query_838,72.873,3241,66.49861153964825,0
query_8390,2.036,80,66.0375,0
query_8391,0.138,1,59,0
query_8392,,0
query_8393,116.654,4727,59.255976306325365,0
query_8394,,0
