query,time,httpCalls,serverTime,errors
query_7934,103.721,3409,106.17160457612204,0
query_7935,2.292,67,105.73134328358209,0
query_7936,64.166,2003,110.85571642536196,0
query_7937,74.371,3676,117.0272034820457,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,69.099,2954,140.11543669600542,0
query_7941,,0
query_7942,0.549,7,105.85714285714286,0
query_7943,72.2,2026,103.6441263573544,0
query_7944,,0
query_7945,74.584,3560,133.5573033707865,0
query_7946,4.452,156,128.53846153846155,0
query_7947,,0
query_7948,0.821,26,95.88461538461539,0
query_7949,,0
query_794,68.158,1834,105.54580152671755,0
query_7950,10.39,333,102.51651651651652,0
query_7951,31.243,819,103.88034188034187,0
query_7952,27.935,924,110.1396103896104,0
query_7953,64.481,1830,112.62459016393443,0
query_7954,,0
query_7955,4.554,118,85.00847457627118,0
query_7956,45.824,1523,100.6172028890348,0
query_7957,,0
query_7958,1.663,51,103.19607843137256,0
query_7959,2.085,67,102.44776119402985,0
query_795,24.637,978,92.47034764826176,0
query_7960,9.8,285,92.6561403508772,0
query_7961,7.018,198,95.3030303030303,0
query_7962,92.654,3192,105.01535087719299,0
query_7963,36.937,1277,100.09397024275646,0
query_7964,,0
query_7965,,0
query_7966,7.152,177,102.46892655367232,0
query_7967,5.078,159,93.38993710691824,0
query_7968,,0
query_7969,,0
query_796,112.177,4011,127.27424582398405,0
query_7970,,0
query_7971,7.524,206,95.84466019417475,0
query_7972,7.252,250,101.796,0
query_7973,1.088,32,93.65625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,,0
query_7978,71.471,2574,100.47202797202797,0
query_7979,72.336,2575,97.36310679611651,0
query_797,67.636,2095,104.00286396181384,0
query_7980,48.502,1375,108.39563636363637,0
query_7981,,0
query_7982,0.446,7,117.57142857142857,0
query_7983,46.548,1655,103.89728096676737,0
query_7984,,0
query_7985,,0
query_7986,2.583,77,103.94805194805195,0
query_7987,13.432,366,110.88251366120218,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,48.094,1580,107.95886075949367,0
query_7992,1.909,49,104.26530612244898,0
query_7993,,0
query_7994,0.313,5,104.4,0
query_7995,0.591,7,101,0
query_7996,,0
query_7997,17.238,544,107.44301470588235,0
query_7998,64.252,2951,128.83395459166385,0
query_7999,2.259,79,86.84810126582279,0
query_799,17.321,734,100.23024523160763,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,41.263,1294,109.17619783616692,0
query_8004,6.574,193,87.97927461139896,0
query_8005,,0
query_8006,4.725,85,110.23529411764706,0
query_8007,2.209,65,99.53846153846153,0
query_8008,24.868,691,112.67583212735167,0
query_8009,0.271,4,123.75,0
query_800,0.279,4,86.25,0
query_8010,,0
query_8011,,0
query_8012,107.907,3383,99.81643511676027,0
query_8013,3.126,97,92.6701030927835,0
query_8014,67.523,2184,97.76831501831502,0
query_8015,,0
query_8016,1.361,42,105.0952380952381,0
query_8017,4.221,146,101.18493150684931,0
query_8018,,0
query_8019,0.433,14,83.35714285714286,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,7.024,206,91.33009708737865,0
query_8023,35.624,1073,96.6775396085741,0
query_8024,,0
query_8025,85.935,3215,94.31415241057543,0
query_8026,37.214,1332,87.44069069069069,0
query_8027,61.664,2522,87.6229183187946,0
query_8028,28.955,872,89.67545871559633,0
query_8029,,0
query_802,4.908,124,83.25,0
query_8030,99.991,4659,102.02124919510625,0
query_8031,81.775,3608,79.1480044345898,0
query_8032,55.695,2472,85.60477346278317,0
query_8033,11.561,340,93.57352941176471,0
query_8034,,0
query_8035,,0
query_8036,0.58,24,58.208333333333336,0
query_8037,,0
query_8038,25.708,843,98.25622775800711,0
query_8039,0.362,7,98.85714285714286,0
query_803,0.168,3,67,0
query_8040,20.986,772,98.71891191709845,0
query_8041,108.099,4666,115.50792970424347,0
query_8042,17.619,636,93.82704402515724,0
query_8043,79.038,4115,106.4097205346294,0
query_8044,0.638,9,97.22222222222223,0
query_8045,0.269,4,91.5,0
query_8046,,0
