query,time,httpCalls,serverTime,errors
query_8386,0.286,6,62.666666666666664,0
query_8387,48.788,3853,75.1715546327537,0
query_8388,36.574,2105,54.61330166270784,0
query_8389,,0
query_838,59.552,3241,54.81209503239741,0
query_8390,1.693,80,55.6875,0
query_8391,0.131,1,57,0
query_8392,,0
query_8393,106.709,4727,53.50560609265919,0
query_8394,105.643,9024,89.06117021276596,0
