query,time,httpCalls,serverTime,errors
query_8165,0.334,7,58,0
query_8166,,0
query_8167,0.804,34,56.38235294117647,0
query_8168,0.204,7,58,0
query_8169,2.501,126,58.76190476190476,0
query_816,0.135,1,60,0
query_8170,0.148,3,61,0
query_8171,5.808,294,55.22789115646258,0
query_8172,21.177,1029,56.35860058309038,0
query_8173,0.545,23,55.82608695652174,0
query_8174,0.311,10,97.4,0
query_8175,29.607,1750,56.91942857142857,0
query_8176,,0
query_8177,4.32,291,55.55670103092783,0
query_8178,,0
query_8179,,0
query_817,17.124,940,55.785106382978725,0
query_8180,0.141,3,60,0
query_8181,0.602,27,56.44444444444444,0
query_8182,0.178,8,71.8,0
query_8183,16.781,1123,55.143365983971506,0
query_8184,0.094,1,61,0
query_8185,0.143,4,54.25,0
query_8186,29.798,2443,90.80925092099878,0
query_8187,0.137,4,66.25,0
query_8188,47.744,3653,77.10840405146455,0
query_8189,40.683,3080,78.56655844155844,0
query_818,,0
query_8190,,0
query_8191,56.13,3731,66.85419458590191,0
query_8192,3.436,140,56.142857142857146,0
query_8193,,0
query_8194,17.298,1191,54.597816960537365,0
query_8195,11.283,689,54.959361393323654,0
query_8196,37.525,2224,55.389388489208635,0
query_8197,2.055,114,53.94736842105263,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,14.329,990,53.971717171717174,0
query_8200,63.129,3920,54.66760204081633,0
query_8201,17.307,1185,54.30886075949367,0
query_8202,15.007,944,54.97987288135593,0
query_8203,,0
query_8204,0.974,52,55.13461538461539,0
query_8205,74.888,3734,55.58703802892341,0
query_8206,13.571,920,54.28913043478261,0
query_8207,105.28,6646,61.38383990370147,0
query_8208,58.929,5269,110.08312772822167,0
query_8209,38.178,2016,58.04811507936508,0
query_820,,0
query_8210,,0
query_8211,0.141,2,60,0
query_8212,,0
query_8213,,0
query_8214,0.289,7,63,0
query_8215,8.291,487,54.65092402464066,0
query_8216,1.756,87,55.51724137931034,0
query_8217,62.717,4952,82.53069466882067,0
query_8218,,0
query_8219,0.291,8,87,0
query_821,28.447,1665,56.913513513513514,0
