query,time,httpCalls,serverTime,errors
query_8141,63.268,2142,97.82212885154061,0
query_8142,5.605,268,115.60074626865672,0
query_8143,,0
query_8144,83.931,3430,91.97930029154519,0
query_8145,,0
query_8146,,0
query_8147,21.147,576,98.47916666666667,0
query_8148,,0
query_8149,,0
query_814,1.926,58,77.46551724137932,0
query_8150,0.3,10,99.6,0
query_8151,21.462,1043,85.00767018216682,0
query_8152,,0
query_8153,3.589,96,87.46875,0
query_8154,,0
query_8155,11.146,340,88.04705882352941,0
query_8156,,0
query_8157,0.274,10,85.8,0
query_8158,32.087,1195,100.73723849372385,0
query_8159,67.645,3667,111.63594218707391,0
query_815,98.063,3920,85.44158163265305,0
query_8160,0.195,3,98.66666666666667,0
query_8161,47.108,1730,98.6907514450867,0
query_8162,55.223,2202,92.2702089009991,0
query_8163,1.471,48,89.04166666666667,0
query_8164,0.399,10,136.8,0
query_8165,0.536,7,108.28571428571429,0
query_8166,,0
query_8167,0.993,34,75.11764705882354,0
query_8168,0.258,7,67.57142857142857,0
query_8169,3.219,126,70.45238095238095,0
query_816,0.125,1,55,0
query_8170,0.124,3,60,0
query_8171,8.313,294,79.76190476190476,0
query_8172,31.959,1029,84.33138969873664,0
query_8173,0.625,23,66.73913043478261,0
query_8174,0.375,10,133.9,0
query_8175,40.982,1750,78.65771428571429,0
query_8176,,0
query_8177,7.75,291,91.31958762886597,0
query_8178,,0
query_8179,,0
query_817,28.856,940,93.63085106382978,0
query_8180,0.187,3,86.66666666666667,0
query_8181,1.007,27,102.07407407407408,0
query_8182,0.151,8,119,0
query_8183,27.884,1123,91.86375779162957,0
query_8184,0.152,1,54,0
query_8185,0.19,4,58.75,0
query_8186,45.782,2443,136.08677855096192,0
query_8187,0.099,4,60.25,0
query_8188,78.606,3654,129.39737274220033,0
query_8189,67.576,3079,130.96329977265347,0
query_818,,0
query_8190,,0
query_8191,81.614,3731,100.27070490485124,0
query_8192,4.323,140,73.42857142857143,0
query_8193,,0
query_8194,31.937,1191,96.86314021830394,0
query_8195,18.526,689,89.46153846153847,0
query_8196,62.744,2224,91.84757194244604,0
query_8197,3.197,114,85.13157894736842,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,20.451,990,75.4010101010101,0
query_8200,99.046,3920,85.66836734693878,0
query_8201,30.031,1185,96.28438818565401,0
query_8202,24.009,944,92.53389830508475,0
query_8203,,0
query_8204,1.46,52,80.8076923076923,0
query_8205,97.379,3734,71.6478307445099,0
query_8206,17.172,920,67.30434782608695,0
query_8207,,0
query_8208,77.357,5269,144.86050483962802,0
query_8209,48.709,2016,73.01388888888889,0
query_820,,0
query_8210,,0
query_8211,0.116,2,56,0
query_8212,,0
query_8213,,0
query_8214,0.433,7,93.71428571428571,0
query_8215,12.777,487,83.68377823408625,0
query_8216,2.179,87,65.51724137931035,0
query_8217,82.02,4954,109.99414614452968,0
query_8218,,0
query_8219,0.273,8,79.625,0
query_821,40.431,1665,80.58498498498498,0
