query,time,httpCalls,serverTime,errors
query_12170,,0
query_12171,,0
query_12172,,0
query_12173,9.466,177,128.22033898305085,0
query_12174,0.592,5,161.4,0
query_12175,27.274,569,129.73286467486818,0
query_12176,9.309,220,131.59545454545454,0
query_12177,116.045,3279,130.10033546813054,0
query_12178,,0
query_12179,98.816,3831,183.56225528582615,0
query_1217,27.548,851,113.43243243243244,0
query_12180,0.347,1,198,0
query_12181,1.285,34,105.52941176470588,0
query_12182,36.813,1144,114.91433566433567,0
query_12183,101.531,3731,125.98070222460467,0
query_12184,84.296,3668,139.22300981461288,0
query_12185,2.851,95,102.51578947368421,0
query_12186,0.356,5,117.8,0
query_12187,2.34,74,106.16216216216216,0
query_12188,,0
query_12189,0.506,11,84.18181818181819,0
query_1218,4.636,157,106.94904458598727,0
query_12190,86.327,3824,136.02928870292888,0
query_12191,0.39,10,147.7,0
query_12192,21.742,772,108.01036269430051,0
query_12193,0.109,1,53,0
query_12194,0.375,8,75.875,0
query_12195,,0
query_12196,,0
query_12197,10.741,310,127.55483870967743,0
query_12198,,0
query_12199,,0
query_1219,,0
query_121,0.293,5,119,0
query_12200,,0
query_12201,0.582,8,115.5,0
query_12202,112.352,3149,113.234360114322,0
query_12203,,0
query_12204,,0
query_12205,,0
query_12206,,0
query_12207,0.324,5,111.4,0
query_12208,3.813,106,100.60377358490567,0
query_12209,,0
query_1220,,0
query_12210,,0
query_12211,0.154,1,73,0
query_12212,0.22,5,145,0
query_12213,104.303,3654,123.92583470169677,0
query_12214,,0
query_12215,2.092,67,99.82089552238806,0
query_12216,0.503,10,181.9,0
query_12217,,0
query_12218,,0
query_12219,35.284,937,104.20064034151548,0
query_1221,43.122,1242,111.48470209339774,0
query_12220,0.377,6,127.33333333333333,0
query_12221,2.06,58,114.43103448275862,0
query_12222,3.264,73,120.41095890410959,0
query_12223,0.287,8,140.2,0
query_12224,,0
query_12225,45.34,1583,109.39671509791535,0
query_12226,,0
query_12227,,0
query_12228,,0
query_12229,,0
query_1222,0.202,8,82.6,0
query_12230,,0
query_12231,45.556,1332,111.30105105105105,0
query_12232,0.086,8,56,0
query_12233,39.054,1274,109.88775510204081,0
query_12234,51.963,1691,116.87049083382614,0
query_12235,18.097,599,103.54090150250417,0
query_12236,0.619,9,101.55555555555556,0
query_12237,,0
query_12238,,0
query_12239,5.224,144,109.81944444444444,0
query_1223,113.755,3534,115.868986983588,0
query_12240,,0
query_12241,,0
query_12242,,0
query_12243,72.177,1782,105.38327721661055,0
query_12244,0.273,1,127,0
query_12245,,0
query_12246,1.89,50,117.82,0
query_12247,0.711,7,126.28571428571429,0
query_12248,86.881,1689,124.73949082297217,0
query_12249,,0
query_1224,29.944,946,133.01268498942918,0
query_12250,21.587,622,121.70578778135048,0
query_12251,0.498,6,126.16666666666667,0
query_12252,23.252,772,113.75388601036269,0
query_12253,42.793,1250,111.6576,0
query_12254,11.265,374,113.90106951871658,0
query_12255,87.768,3257,136.73196192815473,0
query_12256,0.252,3,84.33333333333333,0
query_12257,,0
query_12258,13.207,346,119.64450867052022,0
