query,time,httpCalls,serverTime,errors
query_4036,83.786,2574,119.47435897435898,0
query_4037,0.274,1,116,0
query_4038,13.651,332,117.91867469879519,0
query_4039,14.662,286,119.72027972027972,0
query_403,0.424,11,100.81818181818181,0
query_4040,74.124,2340,118.85042735042735,0
query_4041,86.013,2627,118.31594975256947,0
query_4042,,0
query_4043,7.313,199,115.71859296482413,0
query_4044,0.168,1,100,0
query_4045,,0
query_4046,0.724,16,104.1875,0
query_4047,0.403,6,137.5,0
query_4048,,0
query_4049,107.369,3435,117.08355167394468,0
query_404,0.272,5,117,0
query_4050,111.563,3429,106.37561971420239,0
