query,time,httpCalls,serverTime,errors
query_1332,41.291,1217,121.66557107641742,0
query_1333,0.339,5,126.4,0
query_1334,3.546,95,125.11578947368422,0
query_1335,24.797,635,121.83464566929133,0
query_1336,,0
query_1337,0.503,7,78.71428571428571,0
query_1338,,0
query_1339,0.374,5,136.6,0
query_133,,0
query_1340,79.454,2128,120.89191729323308,0
query_1341,6.971,144,116.4375,0
query_1342,,0
query_1343,,0
query_1344,10.184,234,123.54273504273505,0
query_1345,30.562,946,134.97040169133192,0
query_1346,48.435,1312,119.81783536585365,0
query_1347,,0
query_1348,4.85,114,117.99122807017544,0
query_1349,0.775,9,125.88888888888889,0
query_134,0.491,10,184.5,0
query_1350,42.773,962,124.81288981288981,0
query_1351,0.247,5,127.8,0
query_1352,,0
query_1353,10.277,195,124.84615384615384,0
query_1354,4.07,118,117.32203389830508,0
query_1355,4.949,128,119.4609375,0
query_1356,84.56,2111,126.43060161061109,0
query_1357,0.194,1,115,0
query_1358,0.275,3,84.33333333333333,0
query_1359,97.616,2558,123.8041438623925,0
query_135,,0
query_1360,,0
query_1361,18.709,441,123.80498866213152,0
query_1362,,0
query_1363,,0
query_1364,45.005,1004,122.30776892430279,0
query_1365,7.443,250,141.388,0
query_1366,,0
query_1367,,0
query_1368,0.274,4,135.25,0
query_1369,0.188,1,109,0
query_136,0.838,13,124.92307692307692,0
query_1370,0.616,8,124.125,0
query_1371,,0
query_1372,23.255,594,124.25925925925925,0
query_1373,,0
query_1374,,0
query_1375,93.95,2962,124.44024307900068,0
query_1376,2.538,67,117.50746268656717,0
query_1377,2.629,62,117.46774193548387,0
query_1378,6.47,148,121.73648648648648,0
query_1379,81.82,2643,119.22436625047295,0
query_137,0.332,8,91.625,0
query_1380,,0
query_1381,0.412,3,108.33333333333333,0
query_1382,,0
query_1383,5.732,106,123.5,0
query_1384,,0
query_1385,,0
query_1386,44.629,1285,121.40389105058365,0
query_1387,,0
query_1388,105.615,4634,202.16616314199396,0
query_1389,0.72,10,167.3,0
query_138,6.424,182,118.5,0
query_1390,,0
query_1391,0.383,3,132.33333333333334,0
query_1392,,0
query_1393,43.48,1274,121.39089481946625,0
query_1394,0.086,1,53,0
query_1395,0.923,20,119.65,0
query_1396,4.8,114,118.67543859649123,0
query_1397,,0
query_1398,11.284,350,116.99714285714286,0
query_1399,0.636,9,80.11111111111111,0
query_139,46.108,1229,119.4174125305126,0
query_13,96.112,3668,153.79225736095964,0
query_1400,15.02,347,125.74639769452449,0
query_1401,62.868,1665,126.91771771771772,0
query_1402,0.352,4,130.25,0
query_1403,2.698,72,122.61111111111111,0
query_1404,,0
query_1405,0.899,20,109.35,0
query_1406,60.305,1390,122.57697841726619,0
query_1407,0.813,14,116.78571428571429,0
query_1408,7.648,178,117.78089887640449,0
query_1409,119.269,3794,144.17105956773852,0
query_140,1.8,48,114.79166666666667,0
query_1410,,0
query_1411,55.471,1637,126.0519242516799,0
query_1412,86.486,2083,130.47479596735477,0
query_1413,,0
query_1414,0.11,1,54,0
query_1415,,0
query_1416,114.653,2890,122.85432525951558,0
query_1417,,0
query_1418,0.599,11,92.36363636363636,0
query_1419,,0
query_141,,0
query_1420,81.501,2258,127.5969884853853,0
query_1421,,0
query_1422,,0
query_1423,4.093,98,114.5204081632653,0
query_1424,12.306,393,128.97455470737913,0
query_1425,,0
query_1426,7.267,182,116.3076923076923,0
query_1427,,0
query_1428,34.104,828,121.70772946859903,0
query_1429,20.927,594,122.8114478114478,0
query_142,0.198,1,129,0
query_1430,2.081,54,116.31481481481481,0
query_1431,7.481,147,121.93877551020408,0
query_1432,,0
query_1433,2.623,75,122.78666666666666,0
query_1434,2.257,53,114.56603773584905,0
query_1435,0.355,6,74,0
query_1436,,0
query_1437,56.825,1661,125.367850692354,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.275,8,77.625,0
query_1441,1.494,30,136.33333333333334,0
query_1442,0.381,3,128.33333333333334,0
query_1443,10.447,248,122.06854838709677,0
query_1444,87.21,2229,123.83535217586362,0
query_1445,1.613,40,122.075,0
