query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10331,2.459,2,1214.429594,0.3648996353149414,1.00,1.00,0
query_10332,2.586,2,1262.7494020000001,0.2300739288330078,1.00,1.00,0
query_10335,1.239,1,1218.386532,0.22912025451660156,1.00,1.00,0
query_10337,1.239,1,1216.2717559999999,0.225067138671875,1.00,1.00,0
query_10338,1.217,1,1205.8961439999998,0.35643577575683594,1.00,1.00,0
query_10339,1.16,1,1143.632544,0.18978118896484375,1.00,1.00,0
query_1033,1.159,1,1141.326364,0.1926422119140625,1.00,1.00,0
query_10340,2.333,2,1134.501044,0.2231597900390625,1.00,1.00,0
query_10341,1.179,1,1155.6081279999999,0.17642974853515625,1.00,1.00,0
query_10343,2.494,2,1221.0554380000003,0.2957582473754883,1.00,1.00,0
query_10344,1.272,1,1201.883092,0.09799003601074219,1.00,1.00,0
query_10345,6.144,7,864.4258074285715,0.23140226091657365,1.00,1.00,0
query_10346,1.202,1,1172.476668,0.2968311309814453,1.00,1.00,0
