query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10246,0.427,1,414.33726800000005,0.12922286987304688,1.00,1.00,0
query_10248,0.507,1,481.30719200000004,0.1392364501953125,1.00,1.00,0
query_10251,0.34,1,317.55292800000007,0.1685619354248047,1.00,1.00,0
query_10253,1.919,4,455.355753,0.36078691482543945,1.00,.99,0
query_10254,0.421,1,390.234968,0.1475811004638672,1.00,1.00,0
query_10255,0.326,1,316.142216,0.13685226440429688,1.00,1.00,0
query_10256,0.476,1,456.73053999999996,0.2675056457519531,1.00,1.00,0
query_10257,1.402,3,454.4046226666666,0.15926361083984375,1.00,1.00,0
query_10258,0.439,1,420.00100799999996,0.25844573974609375,1.00,1.00,0
query_10259,1.002,2,483.701476,0.3879070281982422,1.00,1.00,0
query_1025,0.381,1,345.54405999999994,0.2429485321044922,1.00,1.00,0
query_10261,0.483,1,461.63351199999994,0.09989738464355469,1.00,1.00,0
query_10263,1.902,4,449.485927,0.34052133560180664,.99,.99,0
query_10266,2.246,5,437.61986479999996,0.1800060272216797,1.00,1.00,0
query_10268,5.327,8,479.3264595,0.15288591384887695,1.00,0,0
query_1026,0.507,1,485.84811199999996,0.1850128173828125,1.00,1.00,0
query_10271,3.813,8,462.81317300000006,1.6029775142669678,1.00,1.00,0
query_10272,0.378,1,355.238832,0.08869171142578125,1.00,1.00,0
query_10273,0.444,1,419.36788400000006,0.13685226440429688,1.00,1.00,0
query_10274,0.388,1,371.36257200000006,0.270843505859375,1.00,1.00,0
query_10277,5.363,9,382.4933168888889,0.18927786085340711,1.00,1.00,0
query_10279,0.436,1,423.833176,0.2827644348144531,1.00,1.00,0
query_1027,0.408,1,385.59174800000005,0.2624988555908203,1.00,1.00,0
query_10280,0.446,1,410.9585679999999,0.13327598571777344,1.00,1.00,0
query_10281,0.408,1,387.655472,0.1983642578125,1.00,1.00,0
query_10282,0.409,1,386.69225200000005,0.17905235290527344,1.00,1.00,0
query_10283,0.39,1,362.54252800000006,0.15497207641601562,1.00,1.00,0
query_10284,1.259,3,412.0832559999999,0.14630953470865884,1.00,1.00,0
query_10285,1.072,2,461.41074800000007,0.1766681671142578,1.00,1.00,0
query_10286,0.378,1,358.34576,0.16045570373535156,1.00,1.00,0
query_10287,0.875,2,423.16454799999997,0.13899803161621094,1.00,1.00,0
query_10288,3.575,8,426.92649700000004,1.4237761497497559,1.00,1.00,0
query_1028,0.375,1,355.6204359999999,0.11539459228515625,1.00,1.00,0
query_10291,2.256,5,446.4276368000001,0.22449493408203125,1.00,1.00,0
query_10292,1.853,4,422.12765200000007,0.1659989356994629,1.00,1.00,0
query_10293,0.935,2,421.57043600000003,0.1518726348876953,1.00,1.00,0
query_10295,0.379,1,358.75961600000005,0.1652240753173828,1.00,1.00,0
query_10297,1.549,4,378.12942899999996,0.6510615348815918,0.00,0.00,0
query_10298,0.947,2,461.943778,0.20194053649902344,1.00,1.00,0
query_10299,0.835,2,403.259324,0.3123283386230469,1.00,1.00,0
query_102,1.926,4,472.06659899999994,0.783085823059082,1.00,1.00,0
query_10300,0.405,1,384.8745600000001,0.133514404296875,1.00,1.00,0
query_10301,4.692,7,477.29128571428566,0.1552104949951172,.09,1.00,0
query_10302,2.227,3,495.0215720000001,0.17309188842773438,1.00,1.00,0
query_10303,0.457,1,436.40962799999994,0.14448165893554688,1.00,1.00,0
query_10304,3.752,7,483.3830977142858,0.16764232090541295,1.00,1.00,0
query_10307,0.448,1,427.76555600000006,0.2193450927734375,1.00,1.00,0
query_10308,1.937,4,475.59424399999995,0.23221969604492188,1.00,1.00,0
query_10309,0.37,1,344.63094,0.11873245239257812,1.00,1.00,0
query_1030,0.42,1,399.608512,0.24390220642089844,1.00,1.00,0
query_10310,0.537,1,486.819932,0.13971328735351562,1.00,1.00,0
query_10311,0.429,1,408.287608,0.14972686767578125,1.00,1.00,0
query_10313,0.464,1,443.452804,0.41604042053222656,1.00,1.00,0
query_10314,0.439,1,389.800608,0.15354156494140625,1.00,1.00,0
query_10315,0.491,1,433.64159600000005,0.13589859008789062,1.00,0,0
query_10316,0.985,2,429.08982799999984,0.14925003051757812,1.00,1.00,0
query_10317,3.709,5,492.9309015999999,0.1255035400390625,0.00,0,0
query_10318,4.289,6,514.1581493333333,0.23929278055826822,0.00,1.00,0
query_10319,0.314,1,282.5972240000001,0.12612342834472656,1.00,1.00,0
query_1031,1.111,3,363.907664,0.22784868876139322,1.00,0,0
query_10320,0.351,1,326.7516559999999,0.16546249389648438,1.00,1.00,0
query_10322,0.466,1,431.40600799999993,0.26726722717285156,0,1.00,0
query_10323,1.316,3,428.6449706666667,0.21378199259440103,1.00,1.00,0
query_10324,5.572,8,481.28359750000004,0.14850497245788574,.16,1.00,0
query_10326,0.397,1,377.878796,0.1697540283203125,1.00,1.00,0
query_10327,1.346,3,433.9211906666667,0.2075831095377604,1.00,1.00,0
query_1032,1.732,4,405.186073,0.2778172492980957,1.00,1.00,0
query_10330,1.591,3,430.0310533333333,0.25645891825358075,1.00,1.00,0
query_10331,0.848,2,409.99864,0.5848407745361328,1.00,1.00,0
query_10332,0.827,2,377.11527199999995,0.18680095672607422,1.00,1.00,0
query_10335,0.448,1,426.37982,0.21886825561523438,0.00,0.00,0
query_10337,0.343,1,322.672216,0.2853870391845703,1.00,1.00,0
query_10338,0.405,1,379.128568,0.2231597900390625,1.00,1.00,0
query_10339,0.41,1,398.79991200000006,0.17523765563964844,1.00,1.00,0
query_1033,0.328,1,316.16589999999997,0.18906593322753906,1.00,1.00,0
query_10340,1.027,2,483.09547599999996,0.19168853759765625,1.00,1.00,0
query_10341,0.441,1,417.13686400000006,0.13494491577148438,1.00,1.00,0
query_10343,0.388,1,356.667832,0.14543533325195312,1.00,1.00,0
query_10344,0.473,1,400.858056,0.10633468627929688,1.00,1.00,0
query_10345,2.792,6,447.12094200000007,0.1866420110066732,1.00,1.00,0
query_10346,0.434,1,403.69235199999997,0.11086463928222656,1.00,1.00,0
