query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10304,4.746,5,900.5135343999998,0.15506744384765625,1.00,1.00,0
query_10307,1.705,2,835.4354559999999,0.2454519271850586,1.00,1.00,0
query_10308,3.592,4,885.426974,0.19812583923339844,1.00,1.00,0
query_10309,0.876,1,864.2062399999999,0.1544952392578125,1.00,1.00,0
query_1030,0.978,1,964.0216320000001,0.18525123596191406,1.00,1.00,0
query_10310,1.021,1,956.591604,0.20051002502441406,1.00,1.00,0
query_10311,0.88,1,861.5567239999999,0.16832351684570312,1.00,1.00,0
query_10313,0.941,1,928.8543599999999,0.41747093200683594,1.00,1.00,0
query_10314,0.888,1,830.711228,0.14519691467285156,1.00,0,0
query_10315,0.991,1,945.4892439999999,0.1456737518310547,1.00,1.00,0
query_10316,1.87,2,864.2292839999999,0.1461505889892578,1.00,1.00,0
query_10317,5.056,4,929.7168790000001,0.1278519630432129,1.00,1.00,0
query_10318,7.624,7,971.9751297142857,0.3132138933454241,1.00,1.00,0
query_10319,0.881,1,850.60688,0.12373924255371094,1.00,0,0
query_1031,1.818,2,895.5059840000001,0.23257732391357422,1.00,1.00,0
query_10320,0.876,1,853.1280519999999,0.2422332763671875,1.00,1.00,0
query_10322,0.931,1,905.002912,0.2567768096923828,1.00,1.00,0
query_10323,1.839,2,905.008584,0.22935867309570312,1.00,1.00,0
query_10324,9.15,8,955.6532964999998,0.15875697135925293,0.00,1.00,0
query_10326,0.849,1,823.450424,0.1704692840576172,1.00,1.00,0
query_10327,3.571,4,881.242727,0.1844167709350586,1.00,1.00,0
query_1032,3.727,4,901.674407,0.2754330635070801,1.00,1.00,0
query_10330,3.096,3,873.4492906666665,0.23063023885091147,1.00,1.00,0
query_10331,1.806,2,889.922834,0.45108795166015625,1.00,1.00,0
query_10332,1.835,2,883.12186,0.20873546600341797,1.00,1.00,0
query_10335,1.826,2,894.898316,0.23996829986572266,1.00,1.00,0
query_10337,0.89,1,871.348968,0.255584716796875,1.00,1.00,0
query_10338,0.909,1,884.0366359999999,0.23317337036132812,1.00,1.00,0
query_10339,0.867,1,842.577228,0.3414154052734375,1.00,1.00,0
query_1033,0.946,1,918.6559319999999,0.32329559326171875,1.00,1.00,0
query_10340,1.917,2,928.826178,0.1672506332397461,1.00,1.00,0
query_10341,0.924,1,900.2047160000001,0.12636184692382812,1.00,1.00,0
query_10343,0.953,1,915.083264,0.1442432403564453,1.00,1.00,0
query_10344,0.854,1,798.9975040000002,0.12063980102539062,1.00,1.00,0
query_10345,4.795,6,784.2339606666666,0.1700719197591146,1.00,1.00,0
query_10346,0.892,1,836.41352,0.148773193359375,1.00,1.00,0
