query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10253,5.21,3,1691.5240573333333,0.28832753499348956,.99,0.00,0
query_10254,3.318,2,1644.667058,0.27191638946533203,1.00,1.00,0
query_10255,1.595,1,1578.562328,0.15401840209960938,1.00,1.00,0
query_10256,1.633,1,1617.202572,0.33020973205566406,1.00,1.00,0
query_10257,4.955,3,1641.7278306666667,0.1575946807861328,1.00,1.00,0
query_10258,1.663,1,1645.648204,0.3685951232910156,1.00,1.00,0
query_10259,3.325,2,1652.6986980000001,0.24068355560302734,1.00,1.00,0
query_1025,1.591,1,1569.6645039999999,0.2338886260986328,1.00,1.00,0
query_10261,1.626,1,1597.997184,0.2067089080810547,1.00,1.00,0
query_10263,6.767,4,1668.8228559999998,0.36400556564331055,.99,.99,0
query_10266,6.899,4,1710.967948,0.1500248908996582,1.00,1.00,0
query_10268,15.194,8,1699.1767634999999,0.15228986740112305,1.00,1.00,0
query_1026,1.687,1,1641.7575,0.1842975616455078,1.00,1.00,0
query_10271,13.435,8,1665.5709425000002,1.9398927688598633,1.00,1.00,0
query_10272,1.699,1,1669.3610279999998,0.07271766662597656,1.00,1.00,0
query_10273,1.665,1,1642.31962,0.16570091247558594,1.00,1.00,0
query_10274,1.617,1,1597.4083919999998,0.1595020294189453,1.00,1.00,0
query_10277,14.869,8,1672.3435505,0.15115737915039062,1.00,1.00,0
query_10279,1.491,1,1458.71248,0.15115737915039062,1.00,1.00,0
query_1027,1.655,1,1642.5771599999998,0.16951560974121094,1.00,1.00,0
query_10280,1.653,1,1614.2711319999999,0.18930435180664062,1.00,1.00,0
query_10281,1.619,1,1599.7333399999998,0.16832351684570312,1.00,1.00,0
query_10282,1.569,1,1550.4467640000003,0.30684471130371094,1.00,1.00,0
query_10283,1.58,1,1550.3822840000003,0.15974044799804688,1.00,1.00,0
query_10284,4.936,3,1637.5780693333334,0.1502831776936849,1.00,1.00,0
query_10285,3.407,2,1619.23222,0.20587444305419922,1.00,1.00,0
query_10286,1.608,1,1584.3298879999998,0.16117095947265625,1.00,1.00,0
query_10287,3.372,2,1675.862576,0.2262592315673828,1.00,1.00,0
query_10288,15.008,9,1650.6612435555558,2.0926263597276478,1.00,1.00,0
query_1028,1.592,1,1574.226072,0.11348724365234375,1.00,1.00,0
query_10291,6.714,4,1668.746291,0.1742243766784668,1.00,1.00,0
query_10292,6.75,4,1647.0925489999997,0.20366907119750977,1.00,1.00,0
query_10293,3.469,2,1694.07642,0.1761913299560547,1.00,1.00,0
query_10295,1.711,1,1685.5062039999998,0.2727508544921875,1.00,1.00,0
query_10297,6.604,4,1639.912485,0.5938410758972168,1.00,1.00,0
query_10298,3.396,2,1680.1627959999998,0.25975704193115234,1.00,1.00,0
query_10299,3.285,2,1629.84161,0.25403499603271484,1.00,1.00,0
query_102,5.1,3,1691.543552,0.4402001698811849,1.00,1.00,0
query_10300,1.623,1,1603.5477239999998,0.12540817260742188,1.00,1.00,0
query_10301,14.895,8,1666.9641414999996,0.20420551300048828,1.00,1.00,0
query_10302,7.351,4,1682.47461,0.18101930618286133,0.00,1.00,0
query_10303,1.491,1,1479.829812,0.11754035949707031,1.00,1.00,0
query_10304,8.034,5,1545.4078599999998,0.1408100128173828,1.00,1.00,0
query_10307,3.338,2,1652.6390760000002,0.6009340286254883,1.00,1.00,0
query_10308,6.644,4,1651.4141879999997,0.19747018814086914,1.00,1.00,0
query_10309,1.567,1,1546.38898,0.20194053649902344,1.00,1.00,0
query_1030,1.674,1,1646.97604,0.255584716796875,1.00,1.00,0
query_10310,1.711,1,1666.812532,0.1461505889892578,1.00,1.00,0
query_10311,1.629,1,1607.197028,0.16355514526367188,1.00,1.00,0
query_10313,1.624,1,1608.813952,0.49114227294921875,1.00,1.00,0
query_10314,1.667,1,1612.6690599999997,0.15401840209960938,1.00,1.00,0
query_10315,1.678,1,1638.1841599999998,0.13637542724609375,1.00,1.00,0
query_10316,1.785,1,1649.5886880000003,0.10967254638671875,1.00,1.00,0
query_10317,7.898,4,1655.6540599999998,0.13238191604614258,0.00,1.00,0
query_10318,11.525,6,1709.8011513333333,0.2841552098592122,0.00,1.00,0
query_10319,1.719,1,1676.9907640000001,0.1842975616455078,1.00,1.00,0
query_1031,4.948,3,1639.0192573333334,0.3304481506347656,1.00,1.00,0
query_10320,1.635,1,1608.458056,0.1380443572998047,1.00,1.00,0
query_10322,3.318,2,1646.393164,0.29969215393066406,1.00,1.00,0
query_10323,5.005,3,1656.4466506666665,0.3190040588378906,1.00,1.00,0
query_10324,15.373,8,1690.7834555,0.15884637832641602,1.00,1.00,0
query_10326,1.622,1,1601.887796,0.171661376953125,1.00,1.00,0
query_10327,5.05,3,1670.8750693333334,0.20106633504231772,1.00,1.00,0
query_1032,6.865,4,1688.874886,0.18608570098876953,1.00,1.00,0
query_10330,5.023,3,1606.2459866666668,0.1407464345296224,1.00,1.00,0
query_10331,3.189,2,1585.1557940000002,0.3641843795776367,1.00,1.00,0
query_10332,3.333,2,1637.822166,0.22792816162109375,1.00,0,0
query_10335,1.659,1,1630.1929280000002,0.21982192993164062,1.00,1.00,0
query_10337,1.635,1,1614.007884,0.1621246337890625,1.00,1.00,0
query_10338,1.641,1,1626.352116,0.22172927856445312,1.00,1.00,0
query_10339,1.581,1,1568.239996,0.1728534698486328,1.00,1.00,0
query_1033,1.565,1,1533.680576,0.3287792205810547,1.00,1.00,0
query_10340,3.31,2,1627.759888,0.2415180206298828,1.00,1.00,0
query_10341,1.617,1,1591.2609,0.1285076141357422,1.00,1.00,0
query_10343,3.32,2,1632.1440699999998,0.3178119659423828,1.00,1.00,0
query_10344,1.648,1,1576.42702,0.11420249938964844,1.00,1.00,0
query_10345,10.081,6,1655.5885339999998,0.22192796071370444,1.00,1.00,0
query_10346,1.711,1,1680.1110680000002,0.164031982421875,1.00,1.00,0
