query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10314,0.346,1,323.018544,0.3407001495361328,1.00,1.00,0
query_10315,0.3,1,264.7090400000001,0.12636184692382812,1.00,1.00,0
query_10316,0.359,1,301.109648,0.17261505126953125,1.00,1.00,0
query_10317,2.493,4,254.92542300000005,0.11622905731201172,0.00,1.00,0
query_10318,3.737,7,332.1026228571429,0.31154496329171316,.56,0,0
query_10319,0.363,1,324.48686000000004,0.20313262939453125,1.00,1.00,0
query_1031,0.631,2,298.900322,0.274658203125,1.00,1.00,0
query_10320,0.255,1,236.784852,0.18548965454101562,1.00,1.00,0
query_10322,0.574,2,273.72831199999996,0.2391338348388672,1.00,1.00,0
query_10323,0.667,2,316.615766,0.29754638671875,1.00,1.00,0
query_10324,3.803,7,301.87524399999995,0.16355514526367188,0.00,0,0
query_10326,0.295,1,266.367336,0.2810955047607422,1.00,1.00,0
query_10327,0.923,3,290.482088,0.17102559407552084,1.00,1.00,0
query_1032,1.299,4,298.72650300000004,0.30601024627685547,1.00,1.00,0
query_10330,0.83,2,259.34873999999996,0.1779794692993164,1.00,.24,0
query_10331,0.547,2,261.467524,0.39005279541015625,1.00,1.00,0
query_10332,1.064,3,335.6405666666667,0.1888275146484375,1.00,1.00,0
query_10335,0.559,2,258.527146,0.16880035400390625,1.00,1.00,0
query_10337,0.272,1,253.728548,0.1614093780517578,1.00,1.00,0
query_10338,0.337,1,308.624728,0.42057037353515625,1.00,1.00,0
query_10339,0.268,1,236.872256,0.18477439880371094,1.00,1.00,0
query_1033,0.275,1,244.014408,0.19049644470214844,1.00,1.00,0
query_10340,0.631,2,291.378946,0.16605854034423828,1.00,1.00,0
query_10341,0.29,1,261.97017199999993,0.12087821960449219,1.00,1.00,0
query_10343,0.606,2,276.16571999999996,0.25522708892822266,1.00,1.00,0
query_10344,0.299,1,240.679736,0.10728836059570312,1.00,1.00,0
query_10345,2.023,6,321.65017600000004,0.21517276763916016,1.00,1.00,0
query_10346,0.291,1,259.49907199999996,0.10466575622558594,1.00,1.00,0
