query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10238,0.785,6,127.8577833333333,0.21938482920328775,1.00,1.00,0
query_1023,1.491,11,131.56090181818183,0.6721019744873047,1.00,1.00,0
query_10240,0.537,4,128.10167500000003,0.1755356788635254,1.00,1.00,0
query_10241,1.85,13,135.23754769230774,3.486761680016151,1.00,1.00,0
query_10242,0.15,1,106.24322400000005,0.15044212341308594,1.00,1.00,0
query_10243,0.3,2,137.16936199999998,0.4769563674926758,1.00,1.00,0
query_10246,0.079,1,69.62715600000001,0.16045570373535156,1.00,1.00,0
query_10248,0.247,2,115.47358200000001,0.15807151794433594,1.00,1.00,0
query_10251,0.118,1,93.77025600000002,0.09846687316894531,1.00,1.00,0
query_10253,0.45,3,134.72875333333332,0.2709229787190755,.99,.99,0
query_10254,0.286,2,128.25052599999998,0.26857852935791016,1.00,1.00,0
query_10255,0.078,1,68.692452,0.16951560974121094,1.00,1.00,0
query_10256,0.085,1,75.92060000000001,0.32258033752441406,1.00,1.00,0
query_10257,0.537,4,126.521059,0.16808509826660156,1.00,1.00,0
query_10258,0.107,1,86.37452799999994,0.3197193145751953,1.00,1.00,0
query_10259,0.275,2,122.88843,0.23818016052246094,1.00,1.00,0
query_1025,0.11,1,87.56090800000004,0.23865699768066406,1.00,1.00,0
query_10261,0.101,1,81.79428000000001,0.20313262939453125,1.00,1.00,0
query_10263,0.673,4,142.76307200000002,0.3072023391723633,.99,.99,0
query_10266,0.757,5,140.75585199999998,0.22363662719726562,1.00,1.00,0
query_10268,3.228,10,162.95058920000002,0.23272037506103516,1.00,0,0
query_1026,0.093,1,76.54058399999997,0.18024444580078125,1.00,1.00,0
query_10271,1.612,11,134.5409498181818,2.552574331110174,1.00,1.00,0
query_10272,0.108,1,86.42056799999989,0.10919570922851562,1.00,1.00,0
query_10273,0.291,2,128.07454800000005,0.18668174743652344,1.00,1.00,0
query_10274,0.123,1,96.26725599999997,0.15807151794433594,1.00,1.00,0
query_10277,3.255,10,174.25878400000002,0.2424478530883789,1.00,1.00,0
query_10279,0.116,1,91.90466800000002,0.30922889709472656,1.00,1.00,0
query_1027,0.177,1,150.41189599999996,0.30159950256347656,1.00,1.00,0
query_10280,0.168,1,129.30788399999994,0.34046173095703125,1.00,1.00,0
query_10281,0.111,1,88.02146400000004,0.15306472778320312,1.00,1.00,0
query_10282,0.096,1,78.81329600000004,0.16546249389648438,1.00,1.00,0
query_10283,0.113,1,89.64171600000009,0.2334117889404297,1.00,1.00,0
query_10284,0.551,4,129.549151,0.15753507614135742,1.00,1.00,0
query_10285,0.433,2,135.89387799999997,0.2281665802001953,1.00,1.00,0
query_10286,0.084,1,73.139048,0.3046989440917969,1.00,1.00,0
query_10287,0.32,2,142.73097,0.186920166015625,1.00,1.00,0
query_10288,1.493,10,135.0460364,2.1302223205566406,1.00,1.00,0
query_1028,0.103,1,83.61121600000001,0.23746490478515625,1.00,1.00,0
query_10291,0.66,5,125.93140560000006,0.21228790283203125,1.00,1.00,0
query_10292,0.824,5,131.91649360000002,0.2113819122314453,1.00,1.00,0
query_10293,0.49,3,128.406692,0.21060307820638022,1.00,1.00,0
query_10295,0.126,1,98.28684399999997,0.15807151794433594,1.00,1.00,0
query_10297,0.598,4,140.75516700000003,0.6083846092224121,1.00,1.00,0
query_10298,0.4,3,122.10259733333335,0.4207293192545573,1.00,1.00,0
query_10299,0.308,2,137.983432,0.4551410675048828,1.00,1.00,0
query_102,0.668,5,127.91512079999998,0.8136749267578125,1.00,1.00,0
query_10300,0.098,1,81.56885599999998,0.16999244689941406,1.00,1.00,0
query_10301,3.12,10,161.11473520000004,0.23298263549804688,1.00,1.00,0
query_10302,1.615,5,163.16987839999996,0.2231121063232422,0.00,1.00,0
query_10303,0.114,1,88.5421839999999,0.11301040649414062,1.00,1.00,0
query_10304,0.97,6,137.658322,0.16097227732340494,1.00,1.00,0
query_10307,0.285,2,129.49529,0.2765655517578125,1.00,1.00,0
query_10308,0.82,6,130.492258,0.29027462005615234,1.00,1.00,0
query_10309,0.147,1,120.24436000000003,0.10013580322265625,1.00,1.00,0
query_1030,0.178,1,151.65814,0.29730796813964844,1.00,1.00,0
query_10310,0.282,2,115.181938,0.2582073211669922,1.00,1.00,0
query_10311,0.12,1,95.93526400000007,0.2665519714355469,1.00,1.00,0
query_10313,0.098,1,81.21166400000004,0.40221214294433594,1.00,1.00,0
query_10314,0.151,1,113.29030799999998,0.1595020294189453,1.00,1.00,0
query_10315,0.289,2,120.82567800000004,0.29754638671875,1.00,1.00,0
query_10316,0.307,1,171.13582400000007,0.17333030700683594,1.00,0.00,0
query_10317,2.335,6,164.8368753333333,0.16677379608154297,1.00,1.00,0
query_10318,2.746,8,192.7282794999999,0.4003942012786865,1.00,1.00,0
query_10319,0.112,1,94.82970400000002,0.2560615539550781,1.00,1.00,0
query_1031,0.426,3,132.44603200000003,0.3212292989095052,1.00,1.00,0
query_10320,0.116,1,93.59314800000004,0.13136863708496094,1.00,1.00,0
query_10322,0.293,2,129.16473599999995,0.3088712692260742,0.00,1.00,0
query_10323,0.412,3,126.74787466666669,0.2536773681640625,1.00,1.00,0
query_10324,3.423,11,165.65548036363634,0.20677393132990057,1.00,0,0
query_10326,0.125,1,96.60179200000005,0.20647048950195312,1.00,1.00,0
query_10327,0.614,4,145.918029,0.2873539924621582,1.00,1.00,0
query_1032,0.733,5,133.83460159999998,0.35185813903808594,1.00,1.00,0
query_10330,0.535,3,129.3500786666667,0.18858909606933594,1.00,1.00,0
query_10331,0.255,2,121.31540999999999,0.6960630416870117,1.00,1.00,0
query_10332,0.359,2,145.01516399999997,0.2961158752441406,1.00,1.00,0
query_10335,0.236,2,111.97251599999998,0.29480457305908203,1.00,1.00,0
query_10337,0.144,1,120.54780000000002,0.2181529998779297,0,1.00,0
query_10338,0.107,1,85.92745999999994,0.25653839111328125,1.00,1.00,0
query_10339,0.111,1,92.380312,0.3390312194824219,1.00,1.00,0
query_1033,0.101,1,88.57475199999999,0.3712177276611328,1.00,1.00,0
query_10340,0.301,2,134.468724,0.28121471405029297,1.00,1.00,0
query_10341,0.118,1,105.10325200000005,0.24366378784179688,1.00,1.00,0
query_10343,0.316,2,131.468758,0.37539005279541016,1.00,1.00,0
query_10344,0.158,1,119.65423599999997,0.21338462829589844,1.00,1.00,0
query_10345,1.18,8,134.345937,0.26366114616394043,1.00,1.00,0
query_10346,0.133,1,97.64493199999993,0.18024444580078125,1.00,1.00,0
