query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10284,8.04,3,2672.7940693333335,0.13399124145507812,1.00,1.00,0
query_10285,5.497,2,2705.7105300000003,0.5085468292236328,1.00,1.00,0
query_10286,2.644,1,2626.421488,0.2205371856689453,1.00,1.00,0
query_10287,5.555,2,2763.19241,0.20039081573486328,1.00,1.00,0
query_10288,21.864,8,2720.9689779999994,1.4669299125671387,1.00,1.00,0
query_1028,2.734,1,2716.8878720000002,0.12969970703125,1.00,1.00,0
query_10291,13.248,5,2643.976781600001,0.1880168914794922,1.00,0,0
query_10292,10.379,4,2564.058003,0.22464990615844727,1.00,1.00,0
query_10293,5.412,2,2677.698544,0.14889240264892578,1.00,1.00,0
query_10295,2.66,1,2642.641268,0.20623207092285156,1.00,1.00,0
query_10297,13.43,5,2680.9910856,0.7528305053710938,1.00,1.00,0
query_10298,5.432,2,2705.398274,0.2541542053222656,1.00,1.00,0
query_10299,5.393,2,2684.944988,0.28228759765625,1.00,1.00,0
query_102,8.106,3,2695.1276706666667,0.5849997202555338,1.00,1.00,0
query_10300,2.626,1,2609.16712,0.10633468627929688,1.00,1.00,0
query_10301,20.332,7,2725.9268388571427,0.17407962254115514,1.00,1.00,0
query_10302,8.818,3,2733.655338666666,0.17944971720377603,1.00,1.00,0
query_10303,2.662,1,2644.096408,0.13899803161621094,1.00,1.00,0
query_10304,16.522,6,2721.3440473333335,0.17170111338297525,1.00,1.00,0
query_10307,2.752,1,2734.2483,0.22649765014648438,1.00,1.00,0
query_10308,9.541,4,2372.8325130000003,0.22774934768676758,1.00,1.00,0
query_10309,2.571,1,2554.4471879999996,0.10633468627929688,1.00,1.00,0
query_1030,2.66,1,2641.027384,0.16951560974121094,1.00,1.00,0
query_10310,2.684,1,2643.918392,0.1270771026611328,1.00,1.00,0
query_10311,2.618,1,2602.2942199999998,0.16379356384277344,1.00,1.00,0
query_10313,2.608,1,2591.656504,0.34308433532714844,1.00,1.00,0
query_10314,2.692,1,2661.112836,0.1480579376220703,1.00,1.00,0
query_10315,5.386,2,2676.1866999999997,0.27871131896972656,1.00,1.00,0
query_10316,2.781,1,2703.6538800000003,0.12326240539550781,1.00,1.00,0
query_10317,14.744,5,2731.4674471999997,0.12326240539550781,0.00,1.00,0
query_10318,20.177,7,2764.087593714286,0.3448895045689174,1.00,1.00,0
query_10319,2.683,1,2660.088456,0.186920166015625,1.00,1.00,0
query_1031,5.399,2,2688.733408,0.2040863037109375,1.00,1.00,0
query_10320,2.694,1,2677.06564,0.1430511474609375,1.00,1.00,0
query_10322,2.724,1,2705.8814279999997,0.22411346435546875,1.00,1.00,0
query_10323,8.36,3,2774.4778613333333,0.24366378784179688,1.00,1.00,0
query_10324,23.71,8,2747.989849999999,0.16757845878601074,1.00,0,0
query_10326,2.525,1,2500.231576,0.2732276916503906,1.00,1.00,0
query_10327,10.642,4,2652.8343330000002,0.25600194931030273,1.00,1.00,0
query_1032,10.771,4,2673.7282609999997,0.25719404220581055,1.00,1.00,0
query_10330,5.62,2,2697.497406,0.1544952392578125,1.00,1.00,0
query_10331,5.512,2,2745.074682,0.5550384521484375,1.00,1.00,0
query_10332,8.198,3,2718.933017333333,0.23317337036132812,1.00,1.00,0
query_10335,2.706,1,2687.703876,0.22935867309570312,1.00,1.00,0
query_10337,2.644,1,2625.7638319999996,0.15783309936523438,1.00,1.00,0
query_10338,2.604,1,2589.234468,0.29778480529785156,1.00,1.00,0
query_10339,2.615,1,2600.0344959999998,0.1850128173828125,1.00,1.00,0
query_1033,2.645,1,2630.009344,0.2963542938232422,1.00,1.00,0
query_10340,4.89,2,2417.535914,0.16355514526367188,1.00,1.00,0
query_10341,2.614,1,2584.41584,0.13446807861328125,1.00,1.00,0
query_10343,2.792,1,2747.32832,0.1499652862548828,1.00,1.00,0
query_10344,2.717,1,2655.0542,0.11968612670898438,1.00,1.00,0
query_10345,16.538,6,2743.852581333333,0.23436546325683594,1.00,1.00,0
query_10346,2.689,1,2663.23962,0.14352798461914062,1.00,1.00,0
