query,time,httpCalls,serverTime,errors
query_11823,44.24,1283,120.53468433359315,0
query_11824,108.357,3254,119.23509526736325,0
query_11825,29.981,990,111.87474747474748,0
query_11826,78.436,2105,119.95154394299287,0
query_11827,29.024,985,131.50558375634517,0
query_11828,,0
query_11829,,0
query_1182,0.365,8,95.75,0
query_11830,,0
query_11831,6.445,152,134.64473684210526,0
query_11832,,0
query_11833,,0
query_11834,,0
query_11835,10.233,253,116.99209486166008,0
query_11836,,0
query_11837,0.376,5,103.6,0
query_11838,,0
query_11839,0.19,8,160,0
query_1183,0.111,1,53,0
query_11840,0.137,3,60.333333333333336,0
query_11841,1.464,40,117.475,0
query_11842,83.871,2926,167.1937799043062,0
query_11843,,0
query_11844,,0
query_11845,119.288,3287,137.79616671737148,0
query_11846,55.185,1118,139.22003577817532,0
query_11847,,0
query_11848,0.653,14,86.71428571428571,0
query_11849,4.141,126,115.72222222222223,0
query_1184,6.896,196,110.66836734693878,0
query_11850,106.801,5042,203.40460134867115,0
query_11851,0.109,1,54,0
query_11852,42.554,1287,117.22843822843822,0
query_11853,70.635,2472,111.59789644012945,0
query_11854,,0
query_11855,38.686,945,114.4952380952381,0
query_11856,0.213,4,106,0
query_11857,60.726,1836,120.89161220043573,0
query_11858,28.625,946,130.55602536997887,0
query_11859,47.17,1250,122.5896,0
query_1185,6.454,201,108.4726368159204,0
query_11860,,0
query_11861,0.195,5,59,0
query_11862,7.69,242,114.03719008264463,0
query_11863,0.115,1,53,0
query_11864,90.557,2743,118.07437112650383,0
query_11865,90.068,2962,119.63369345037137,0
query_11866,6.788,168,132.28571428571428,0
query_11867,0.164,5,58,0
query_11868,45.271,1196,135.50167224080266,0
query_11869,58.92,2082,134.70317002881845,0
query_1186,35.469,1108,114.85920577617328,0
query_11870,,0
query_11871,,0
query_11872,2.345,65,118.9076923076923,0
query_11873,,0
query_11874,11.113,350,114.20285714285714,0
query_11875,,0
query_11876,7.842,174,113.50574712643679,0
query_11877,6.73,183,112.18032786885246,0
query_11878,46.583,1154,127.81715771230503,0
query_11879,,0
query_1187,,0
query_11880,,0
query_11881,0.677,9,94.33333333333333,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,28.063,772,139.90025906735752,0
query_11886,0.798,13,108.38461538461539,0
query_11887,88.014,2194,137.6453965360073,0
query_11888,73.097,1504,136.9627659574468,0
query_11889,,0
query_1188,49.214,1274,136.1436420722135,0
query_11890,97.582,3088,186.85783678756476,0
query_11891,0.32,1,154,0
query_11892,,0
query_11893,4.676,124,116.12096774193549,0
query_11894,,0
query_11895,,0
query_11896,49.734,1211,113.76465730800992,0
query_11897,,0
query_11898,6.504,209,112.2153110047847,0
query_11899,0.81,16,134.375,0
query_1189,7.883,220,114.62727272727273,0
query_118,4.629,124,121.41935483870968,0
query_11900,,0
query_11901,40.897,1247,115.38652766639936,0
query_11902,,0
query_11903,,0
query_11904,,0
query_11905,0.282,1,116,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,69.616,896,107,0
query_1190,31.538,940,103.1563829787234,0
query_11910,,0
