query,time,httpCalls,serverTime,errors
query_1437,68.179,1661,149.48524984948827,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.46,8,143.625,0
query_1441,1.762,30,176.73333333333332,0
query_1442,0.274,3,73.66666666666667,0
query_1443,12.311,248,148.0766129032258,0
query_1444,101.567,2229,144.19021982951998,0
query_1445,1.837,40,137.575,0
