query,time,httpCalls,serverTime,errors
query_10054,0.2,3,55.333333333333336,0
query_10055,1.636,86,54.872093023255815,0
query_10056,,0
query_10057,42.591,2743,53.77397010572366,0
query_10058,0.259,9,74.88888888888889,0
query_10059,,0
query_1005,58.494,4219,66.91893813699929,0
query_10060,3.23,156,54.03846153846154,0
query_10061,,0
query_10062,37.705,2231,58.81264007171672,0
query_10063,1.745,110,52.93636363636364,0
query_10064,13.162,934,52.59421841541756,0
query_10065,99.835,8314,87.09910993504931,0
query_10066,31.927,1873,55.95515216230646,0
query_10067,0.311,9,56.77777777777778,0
query_10068,3.754,259,52.6061776061776,0
query_10069,,0
query_1006,52.348,3901,68.30094847475006,0
query_10070,14.102,994,52.579476861167,0
query_10071,,0
query_10072,49.449,3892,69.077852004111,0
query_10073,,0
query_10074,2.836,121,55.85950413223141,0
query_10075,80.799,7450,105.27154362416107,0
query_10076,3.986,166,54.71084337349398,0
query_10077,0.13,1,56,0
query_10078,,0
query_10079,,0
query_1007,0.401,11,58.27272727272727,0
query_10080,48.687,3559,53.09834223096375,0
query_10081,0.527,20,55.5,0
query_10082,,0
query_10083,,0
query_10084,,0
query_10085,,0
query_10086,22.299,1583,52.607706885660136,0
query_10087,1.332,75,54.586666666666666,0
query_10088,50.47,3523,65.54300312233892,0
query_10089,36.77,2522,53.01110229976209,0
query_1008,21.526,1099,54.24567788898999,0
query_10090,11.597,689,53.400580551523944,0
query_10091,,0
query_10092,69.343,5017,52.18517042057006,0
query_10093,1.046,61,53.868852459016395,0
query_10094,2.542,183,67.82513661202186,0
query_10095,0.143,3,60.333333333333336,0
query_10096,,0
query_10097,,0
query_10098,37.709,2190,53.45205479452055,0
query_10099,101.761,6647,59.33594102602678,0
query_1009,0.677,27,55.2962962962963,0
query_100,6.02,296,54.0472972972973,0
query_10100,,0
query_10101,5.324,361,52.81163434903047,0
query_10102,,0
query_10103,,0
query_10104,2.764,127,54.22834645669291,0
query_10105,,0
query_10106,0.27,9,75.77777777777777,0
query_10107,0.675,28,54.607142857142854,0
query_10108,,0
query_10109,,0
query_1010,,0
query_10110,57.775,4191,65.98806967310904,0
query_10111,2.5,165,52.67878787878788,0
query_10112,,0
query_10113,61.014,3920,52.86173469387755,0
query_10114,,0
query_10115,22.55,1127,54.14374445430346,0
query_10116,64.482,4642,52.51378716070659,0
query_10117,0.338,7,57.285714285714285,0
query_10118,11.055,695,53.53525179856115,0
query_10119,,0
query_1011,,0
query_10120,36.151,2613,52.337160352085725,0
query_10121,0.206,3,57,0
query_10122,,0
query_10123,,0
query_10124,,0
query_10125,2.67,106,55.0188679245283,0
query_10126,3.889,259,53.32432432432432,0
query_10127,0.205,3,56,0
query_10128,37.454,2184,53.67948717948718,0
query_10129,6.325,308,54.577922077922075,0
query_1012,,0
query_10130,0.131,1,56,0
query_10131,,0
query_10132,0.13,1,56,0
query_10133,0.395,9,59.888888888888886,0
query_10134,,0
query_10135,37.066,2142,53.99439775910364,0
query_10136,50.218,3929,72.41257317383558,0
query_10137,1.345,81,53.03703703703704,0
query_10138,56.782,3063,53.90009794319295,0
query_10139,0.23,6,61.666666666666664,0
query_1013,38.711,2071,56.33075808788025,0
query_10140,30.512,1885,60.11352785145888,0
query_10141,0.807,38,55.60526315789474,0
query_10142,92.883,4200,53.82047619047619,0
query_10143,24.277,1214,53.725700164744644,0
query_10144,0.843,48,53.3125,0
query_10145,16.53,1176,52.335034013605444,0
query_10146,47.918,3855,73.73540856031128,0
query_10147,1.066,48,55.0625,0
query_10148,35.971,2613,52.13662456946039,0
query_10149,0.145,4,61,0
query_1014,0.195,5,59,0
query_10150,,0
query_10151,6.682,270,55.3,0
query_10152,21.465,1250,53.3984,0
query_10153,,0
query_10154,3.999,177,54.67796610169491,0
query_10155,0.277,6,58.5,0
query_10156,36.573,2522,52.90285487708168,0
query_10157,4.134,236,53.41949152542373,0
query_10158,,0
query_10159,,0
query_1015,5.062,268,53.5634328358209,0
query_10160,87.875,7621,80.34654244849757,0
query_10161,,0
query_10162,37.441,2200,53.302727272727275,0
query_10163,0.34,8,59.75,0
query_10164,50.749,4055,74.21035758323058,0
query_10165,47.098,896,53.551339285714285,0
query_10166,,0
query_10167,70.777,4129,53.49842576895132,0
query_10168,,0
query_10169,,0
query_1016,6.673,388,53.131443298969074,0
query_10170,0.221,5,60.4,0
query_10171,,0
query_10172,61.19,4954,80.20367379895035,0
query_10173,52.973,3828,52.41353187042842,0
