query,time,httpCalls,nbResults,errors
query_7978,63.507,1,15,0
query_7979,0.68,1,67,0
query_797,0.119,1,2924,0
query_7980,0.059,1,11,0
query_7981,0.071,1,10,0
query_7982,0.046,1,2,0
query_7983,0.326,1,9582,0
query_7984,0.068,1,34,0
query_7985,0.118,1,2107,0
query_7986,0.132,1,3,0
query_7987,100.379,1,29,0
query_7988,1.764,1,4905,0
query_7989,0.135,1,2453,0
query_798,1.76,1,1457,0
query_7990,0.165,1,1818,0
query_7991,0.191,1,7236,0
query_7992,0.049,1,6,0
query_7993,63.953,1,4104,0
query_7994,7.691,1,2,0
query_7995,0.053,1,3,0
query_7996,100.388,1,2,0
query_7997,20.203,1,31,0
query_7998,97.819,1,38,0
query_7999,102.149,1,32,0
query_799,1.706,1,15,0
query_79,0.233,1,10336,0
query_7,0.456,1,2239,0
query_8000,0.132,1,1090,0
query_8001,,0,0
query_8002,31.742,1,216950,0
query_8003,88.482,1,32,0
query_8004,0.436,1,15,0
query_8005,0.136,1,4195,0
query_8006,2.122,1,7,0
query_8007,0.022,1,21,0
query_8008,0.035,1,171,0
query_8009,0.074,1,2,0
query_800,,0,0
query_8010,0.604,1,584,0
query_8011,0.1,1,160,0
query_8012,0.34,1,4658,0
query_8013,0.027,1,10,0
query_8014,0.067,1,1899,0
query_8015,41.564,1,174118,0
query_8016,0.029,1,2,0
query_8017,,0,0
query_8018,2.042,1,2558,0
query_8019,64.761,1,2,0
query_801,0.316,1,24537,0
query_8020,0.066,1,2028,0
query_8021,0.113,1,906,0
query_8022,0.05,1,2,0
query_8023,0.051,1,10,0
query_8024,0.095,1,3596,0
query_8025,0.31,1,16086,0
query_8026,0.063,1,9,0
query_8027,0.123,1,8,0
query_8028,0.241,1,5,0
query_8029,0.067,1,2,0
query_802,0.101,1,10,0
query_8030,38.683,1,38,0
query_8031,47.432,1,7,0
query_8032,62.321,1,1439,0
query_8033,0.03,1,20,0
query_8034,0.496,1,226,0
query_8035,0.194,1,227,0
query_8036,16.59,1,24,0
query_8037,0.42,1,3344,0
query_8038,100.389,1,212,0
query_8039,0.057,1,2,0
query_803,,0,0
query_8040,1.311,1,369,0
query_8041,0.072,1,39,0
query_8042,0.055,1,3,0
query_8043,0.243,1,34,0
query_8044,1.508,1,4,0
query_8045,0.078,1,2,0
query_8046,,0,0
