query,time,httpCalls,serverTime,errors
query_11492,94.822,3521,126.98437943765975,0
query_11493,6.777,245,95.91428571428571,0
query_11494,,0
query_11495,,0
query_11496,62.441,2778,155.37257019438445,0
query_11497,1.789,44,104.54545454545455,0
query_11498,88.26,4581,188.32940406024886,0
query_11499,3.488,106,101.80188679245283,0
query_1149,,0
query_114,,0
query_11500,67.183,1812,119.3532008830022,0
query_11501,0.334,3,91.33333333333333,0
query_11502,89.901,3257,101.70033773411114,0
query_11503,0.261,3,109.33333333333333,0
query_11504,,0
query_11505,0.195,1,125,0
query_11506,6.42,192,114.33333333333333,0
query_11507,,0
query_11508,,0
query_11509,0.881,25,81.48,0
query_1150,,0
query_11510,106.331,3113,103.79762287182781,0
query_11511,4.097,149,91.74496644295301,0
query_11512,0.553,14,106.92857142857143,0
query_11513,1.406,37,104.35135135135135,0
query_11514,,0
query_11515,103.669,4091,128.92177951601076,0
query_11516,73.32,3088,141.2859455958549,0
query_11517,1.891,55,103.74545454545455,0
query_11518,4.667,118,99.64406779661017,0
query_11519,,0
query_1151,0.964,28,86.92857142857143,0
query_11520,0.198,1,102,0
query_11521,,0
query_11522,39.004,1088,110.65441176470588,0
query_11523,,0
query_11524,,0
query_11525,,0
query_11526,,0
query_11527,25.07,912,104.95394736842105,0
query_11528,0.366,10,103.1,0
query_11529,,0
query_1152,68.885,3088,127.83711139896373,0
query_11530,,0
query_11531,32.496,1144,101.87237762237763,0
query_11532,76.248,2164,113.60027726432533,0
query_11533,0.331,10,106.3,0
query_11534,2.202,67,116.2089552238806,0
query_11535,5.26,118,116.49152542372882,0
query_11536,84.398,3633,140.23341590971648,0
query_11537,96.176,3309,107.35327893623452,0
query_11538,44.085,1312,107.5891768292683,0
query_11539,,0
query_1153,0.307,3,115,0
query_11540,,0
query_11541,110.694,3482,112.96726019529007,0
query_11542,6.942,193,90.90673575129534,0
query_11543,,0
query_11544,,0
query_11545,6.089,185,115.08108108108108,0
query_11546,,0
query_11547,0.445,15,79.4,0
query_11548,0.175,4,54.75,0
query_11549,0.417,9,156,0
query_1154,0.147,1,82,0
query_11550,,0
query_11551,0.147,1,67,0
query_11552,2.745,70,113.08571428571429,0
query_11553,,0
query_11554,113.711,3850,136.17324675324676,0
query_11555,,0
query_11556,2.674,87,104.96551724137932,0
query_11557,8.232,187,97.40641711229947,0
query_11558,95.077,3192,106.2218045112782,0
query_11559,,0
query_1155,58.13,1853,93.56772800863465,0
query_11560,,0
query_11561,15.918,734,89.39373297002724,0
query_11562,,0
query_11563,,0
