query,time,httpCalls,serverTime,errors
query_9743,0.17,1,96,0
query_9744,80.739,3293,87.81961737017917,0
query_9745,68.69,3634,111.1780407264722,0
query_9746,,0
query_9747,31.476,1293,82.9891724671307,0
query_9748,29.265,1168,91.89126712328768,0
query_9749,27.681,121,81.17355371900827,0
query_974,,0
query_9750,116.412,7453,138.9401583255065,0
query_9751,,0
query_9752,,0
query_9753,85.124,4054,78.70152935372472,0
query_9754,,0
query_9755,81.353,3408,90.12089201877934,0
query_9756,0.219,3,65.66666666666667,0
query_9757,0.985,34,74.08823529411765,0
query_9758,32.169,1225,72.53142857142858,0
query_9759,43.146,1842,80.42453854505972,0
query_975,5.472,189,76.05291005291005,0
query_9760,0.147,2,61,0
query_9761,,0
query_9762,59.857,3759,157.90662410215484,0
query_9763,6.648,313,66.66453674121406,0
query_9764,,0
query_9765,51.344,2522,73.90166534496431,0
query_9766,98.471,4272,78.92111423220973,0
query_9767,0.161,5,70.75,0
query_9768,29.797,1154,79.93934142114385,0
query_9769,3.217,164,62.48780487804878,0
query_976,65.866,2467,83.86096473449534,0
query_9770,,0
query_9771,34.338,1411,67.71509567682494,0
query_9772,0.902,39,62.12820512820513,0
query_9773,0.341,11,65.72727272727273,0
query_9774,90.344,3920,78.25408163265305,0
query_9775,60.887,3831,112.958757504568,0
query_9776,,0
query_9777,7.645,258,94.13178294573643,0
query_9778,,0
query_9779,39.012,1885,75.8291777188329,0
query_977,0.249,4,74.75,0
query_9780,17.54,994,62.91348088531187,0
query_9781,74.001,3411,75.67487540310759,0
query_9782,,0
query_9783,32.942,1646,66.09052247873633,0
query_9784,35.419,2340,57.6991452991453,0
