query,time,httpCalls,serverTime,errors
query_9571,4.093,123,93.0569105691057,0
query_9572,60.79,2340,96.78846153846153,0
query_9573,43.279,1250,115.2872,0
query_9574,118.83,4119,125.2168001942219,0
query_9575,63.154,2521,140.31733439111463,0
query_9576,,0
query_9577,,0
query_9578,3.869,110,112.82727272727273,0
query_9579,3.864,109,104.73394495412845,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.166,1,113,0
query_9583,0.76,9,120.88888888888889,0
query_9584,,0
query_9585,68.743,3068,137.15221642764016,0
query_9586,91.902,3215,103.36827371695179,0
query_9587,62.232,1947,117.24858757062147,0
query_9588,,0
query_9589,,0
query_958,0.415,7,91,0
query_9590,73.818,1974,109.74062816616008,0
query_9591,61.685,2194,104.76709206927985,0
query_9592,73.607,2765,99.88896925858951,0
query_9593,5.044,192,88.96875,0
query_9594,2.236,74,90.56756756756756,0
query_9595,,0
query_9596,,0
query_9597,0.56,7,108,0
query_9598,2.47,97,79.02061855670104,0
query_9599,110.727,4129,87.65245822232986,0
query_959,2.456,91,81.6923076923077,0
query_95,53.837,2159,79.38443723946271,0
query_9600,,0
query_9601,4.479,176,64.92613636363636,0
query_9602,41.176,2105,60.8104513064133,0
query_9603,,0
query_9604,15.408,990,56.743434343434345,0
query_9605,,0
query_9606,43.901,2743,55.036091870215095,0
query_9607,54.517,4116,72.66885325558795,0
query_9608,,0
query_9609,,0
query_960,0.484,19,57.1578947368421,0
