query,time,httpCalls,serverTime,errors
query_4014,34.84,990,132.87171717171717,0
query_4015,65.865,1348,138.59495548961425,0
query_4016,,0
query_4017,,0
query_4018,,0
query_4019,76.075,1684,148.3271971496437,0
query_401,,0
query_4020,49.839,1333,141.7636909227307,0
query_4021,,0
query_4022,0.358,6,109.5,0
query_4023,109.021,3807,175.63934856842658,0
query_4024,,0
query_4025,13.36,274,143.21167883211677,0
query_4026,,0
query_4027,102.44,3104,202.5235180412371,0
query_4028,,0
query_4029,,0
query_402,0.975,12,146.66666666666666,0
query_4030,,0
query_4031,,0
query_4032,,0
query_4033,2.078,58,111.36206896551724,0
query_4034,,0
query_4035,,0
query_4036,94.268,2574,134.5971250971251,0
query_4037,0.207,1,145,0
query_4038,15.718,332,134.90963855421685,0
query_4039,14.944,286,120.38111888111888,0
query_403,0.442,11,97.0909090909091,0
query_4040,74.126,2340,118.72564102564102,0
query_4041,105.813,2627,143.2059383326989,0
query_4042,,0
query_4043,8.407,199,135.68844221105527,0
query_4044,0.168,1,63,0
query_4045,,0
query_4046,0.691,16,108.5625,0
query_4047,0.269,6,61.333333333333336,0
query_4048,,0
query_4049,,0
query_404,0.222,5,107.6,0
query_4050,114.09,3429,108.23388743073782,0
