query,time,httpCalls,serverTime,errors
query_10511,92.595,3920,80.97168367346939,0
query_10512,33.633,1274,91.2817896389325,0
query_10513,5.135,185,95.71351351351352,0
query_10514,8.142,198,100.84343434343434,0
query_10515,,0
query_10516,25.948,1270,67.89606299212599,0
query_10517,0.227,4,68.5,0
query_10518,0.99,34,75.5,0
query_10519,0.372,9,98.22222222222223,0
query_1051,71.506,3327,74.14998497144575,0
query_10520,31.227,1583,74.60960202147821,0
