query,time,httpCalls,serverTime,errors
query_1424,11.271,393,118.47837150127226,0
query_1425,,0
query_1426,6.173,182,98.23076923076923,0
query_1427,,0
query_1428,26.674,828,96.54347826086956,0
query_1429,18.644,594,109.9006734006734,0
query_142,0.222,1,122,0
query_1430,2.091,54,108.14814814814815,0
query_1431,7.05,147,109.20408163265306,0
query_1432,,0
query_1433,2.313,75,102.05333333333333,0
query_1434,2.299,53,114.60377358490567,0
query_1435,0.465,6,113.83333333333333,0
query_1436,,0
query_1437,45.119,1661,95.71763997591812,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.31,8,92.125,0
query_1441,1.451,30,127.76666666666667,0
query_1442,0.312,3,112,0
query_1443,8.307,248,94.66532258064517,0
query_1444,69.468,2229,97.8968147151189,0
query_1445,1.144,40,91.375,0
