query,time,httpCalls,serverTime,errors
query_9938,16.172,543,114.54143646408839,0
query_9939,37.348,916,113.63973799126637,0
query_993,,0
query_9940,,0
query_9941,,0
query_9942,38.182,1176,104.00680272108843,0
query_9943,,0
query_9944,,0
query_9945,,0
query_9946,,0
query_9947,,0
query_9948,24.66,1310,61.39312977099237,0
query_9949,26.54,1112,66.80305755395683,0
query_994,,0
query_9950,90.776,7460,83.77975871313673,0
query_9951,41.188,3100,75.39,0
query_9952,,0
query_9953,,0
query_9954,54.773,1901,54.64071541294056,0
query_9955,2.462,162,55.15432098765432,0
query_9956,35.47,2016,57.28125,0
query_9957,5.667,426,79.43427230046949,0
query_9958,0.614,31,55.483870967741936,0
