query,time,httpCalls,nbResults,errors
query_8667,0.659,1,2239,0
query_8668,0.061,1,5,0
query_8669,3.118,1,7416,0
query_866,66.385,1,9670,0
query_8670,6.494,1,4195,0
query_8671,0.282,1,22372,0
query_8672,0.43,1,2,0
query_8673,,0,0
query_8674,0.168,1,752,0
query_8675,2.132,1,5,0
query_8676,99.313,1,27,0
query_8677,0.373,1,3,0
query_8678,1.884,1,5,0
query_8679,9.417,1,53,0
query_867,3.319,1,19,0
query_8680,98.985,1,38,0
query_8681,0.148,1,1639,0
query_8682,0.286,1,10,0
query_8683,62.197,1,23,0
query_8684,110.835,1,1048578,0
query_8685,99.277,1,1043,0
query_8686,0.468,1,36528,0
query_8687,,0,0
query_8688,2.274,1,10074,0
query_8689,100.296,1,34,0
query_868,0.072,1,22,0
query_8690,65.671,1,83,0
query_8691,,0,0
query_8692,32.416,1,2,0
query_8693,,0,0
query_8694,3.384,1,5,0
query_8695,0.27,1,182,0
query_8696,20.706,1,162164,0
query_8697,0.467,1,82,0
query_8698,0.064,1,36,0
query_8699,11.191,1,2397,0
query_869,0.021,1,4,0
query_86,17.587,1,2785,0
query_8700,,0,0
query_8701,3.239,1,7458,0
query_8702,0.028,1,7,0
query_8703,0.315,1,9434,0
query_8704,99.42,1,3,0
query_8705,,0,0
query_8706,3.809,1,35,0
query_8707,26.766,1,71,0
query_8708,0.067,1,2,0
query_8709,0.117,1,2379,0
query_870,0.103,1,762,0
query_8710,0.216,1,240,0
query_8711,6.67,1,38862,0
query_8712,63.764,1,61,0
query_8713,0.361,1,58,0
query_8714,0.161,1,2,0
query_8715,0.864,1,1899,0
query_8716,0.419,1,94,0
query_8717,50.82,1,5,0
query_8718,,0,0
query_8719,0.781,1,3,0
query_871,0.211,1,18,0
query_8720,0.028,1,2,0
query_8721,40.764,1,4794,0
query_8722,,0,0
query_8723,1.775,1,73,0
query_8724,2.206,1,147,0
query_8725,,0,0
query_8726,1.595,1,2,0
query_8727,107.59,1,9,0
query_8728,0.055,1,131,0
query_8729,0.056,1,2,0
query_872,61.067,1,10,0
query_8730,0.03,1,3,0
query_8731,42.001,1,169,0
query_8732,0.028,1,41,0
query_8733,18.759,1,2,0
query_8734,,0,0
query_8735,103.055,1,3,0
query_8736,67.151,1,2,0
query_8737,0.057,1,197,0
query_8738,0.047,1,45,0
query_8739,3.012,1,185,0
query_873,1.567,1,155,0
query_8740,0.077,1,119,0
query_8741,0.025,1,2,0
