query,time,httpCalls,serverTime,errors
query_8473,14.776,361,146.02770083102493,0
query_8474,6.578,139,150.61870503597123,0
query_8475,0.655,7,135.71428571428572,0
query_8476,23.271,501,149.08183632734531,0
query_8477,,0
query_8478,,0
query_8479,,0
query_847,37.601,808,149.44430693069307,0
query_8480,,0
query_8481,17.48,322,151.01242236024845,0
query_8482,6.156,157,141.40127388535032,0
query_8483,0.265,8,72.625,0
query_8484,,0
query_8485,52.307,1334,157.21964017991004,0
query_8486,92.741,1918,154.36392075078206,0
query_8487,54.086,1247,151.23496391339214,0
query_8488,,0
query_8489,4.979,118,143.83050847457628,0
query_848,0.358,1,152,0
query_8490,1.666,28,153.10714285714286,0
query_8491,11.635,327,180.12844036697248,0
query_8492,,0
query_8493,59.108,1583,145.55401137081492,0
query_8494,109.185,2575,149.2535922330097,0
query_8495,,0
query_8496,,0
query_8497,13.899,238,143.07142857142858,0
query_8498,60.611,1583,145.04042956411877,0
query_8499,115.45,2743,148.64892453518047,0
query_849,18.337,291,145.60824742268042,0
query_84,0.623,8,140,0
query_8500,25.908,483,148.47619047619048,0
query_8501,11.496,192,147.109375,0
query_8502,8.625,209,143.13875598086125,0
query_8503,,0
query_8504,0.685,10,224.5,0
query_8505,0.617,6,165.83333333333334,0
query_8506,39.066,843,146.48754448398577,0
query_8507,,0
query_8508,52.876,1268,147.55599369085172,0
query_8509,0.642,10,226,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,8.189,214,142.5,0
query_8513,84.928,2538,220.3459416863672,0
query_8514,,0
query_8515,,0
query_8516,68.92,1585,155.15078864353313,0
query_8517,,0
query_8518,1.324,26,148.65384615384616,0
query_8519,27.696,580,148.7551724137931,0
query_851,0.234,1,147,0
query_8520,,0
query_8521,,0
query_8522,0.514,6,145.5,0
query_8523,0.178,1,54,0
query_8524,,0
query_8525,,0
query_8526,0.543,7,137.42857142857142,0
query_8527,0.665,6,156.33333333333334,0
query_8528,0.813,8,151.625,0
query_8529,,0
query_852,69.383,1397,146.2856120257695,0
query_8530,10.081,211,146.55924170616115,0
query_8531,,0
query_8532,3.239,70,142.55714285714285,0
query_8533,0.819,9,160.22222222222223,0
query_8534,0.494,5,144.2,0
query_8535,0.465,4,154,0
query_8536,2.33,45,148.62222222222223,0
query_8537,,0
query_8538,4.073,85,137.94117647058823,0
query_8539,,0
query_853,100.223,2135,148.87728337236533,0
query_8540,99.305,2016,153.765376984127,0
query_8541,,0
query_8542,102.392,2071,155.3966183574879,0
query_8543,,0
query_8544,10.601,234,140.5042735042735,0
query_8545,0.34,5,169,0
query_8546,0.282,1,161,0
query_8547,9.016,170,145.49411764705883,0
query_8548,,0
query_8549,,0
query_854,60.273,1391,150.21710999281092,0
query_8550,5.482,101,153.59405940594058,0
query_8551,,0
query_8552,,0
query_8553,6.015,145,143.5448275862069,0
query_8554,,0
query_8555,,0
query_8556,0.271,3,76,0
query_8557,0.42,4,136.75,0
query_8558,11.284,229,145.89082969432314,0
query_8559,11.401,282,148.74113475177305,0
query_855,0.302,1,151,0
query_8560,,0
query_8561,,0
query_8562,0.142,1,54,0
query_8563,88.698,1830,154.75464480874317,0
query_8564,,0
query_8565,,0
query_8566,3.249,75,146.42666666666668,0
query_8567,17.135,305,146.84590163934425,0
query_8568,94.063,2006,150.27617148554336,0
