query,time,httpCalls,serverTime,errors
query_11355,0.426,6,92.16666666666667,0
query_11356,,0
query_11357,2.286,115,67.06086956521739,0
query_11358,0.21,3,57.666666666666664,0
query_11359,2.387,115,62.26086956521739,0
query_1135,,0
query_11360,0.351,10,126.5,0
query_11361,73.702,3697,82.67757641330809,0
query_11362,0.22,3,60.333333333333336,0
query_11363,,0
query_11364,46.366,2034,77.4149459193707,0
query_11365,,0
query_11366,0.32,7,73,0
query_11367,0.189,2,90.5,0
query_11368,81.577,3384,80.92050827423168,0
query_11369,0.568,10,119.2,0
query_1136,18.171,1099,70.77343039126478,0
query_11370,,0
query_11371,1.553,58,73.51724137931035,0
query_11372,,0
query_11373,68.568,3472,79.9190668202765,0
query_11374,0.188,4,62.75,0
query_11375,42.258,2539,109.34462386766444,0
query_11376,28.696,1318,74.40743550834598,0
query_11377,5.698,216,75.70370370370371,0
query_11378,103.111,3587,70.12405910231391,0
query_11379,,0
query_1137,12.412,628,69.38216560509554,0
query_11380,33.476,1704,69.98415492957747,0
query_11381,0.597,25,59.76,0
query_11382,30.38,1268,81.78075709779179,0
query_11383,,0
query_11384,7.624,453,59.090507726269315,0
query_11385,,0
query_11386,1.465,58,70.46551724137932,0
query_11387,4.264,184,69.08695652173913,0
query_11388,,0
query_11389,25.976,1396,56.48352435530086,0
query_1138,9.827,599,54.93823038397329,0
