query,time,httpCalls,serverTime,errors
query_8031,62.223,3608,60.204268292682926,0
query_8032,39.953,2472,62.16383495145631,0
query_8033,7.81,340,61.747058823529414,0
query_8034,,0
query_8035,,0
query_8036,0.552,24,56.666666666666664,0
query_8037,,0
query_8038,16.273,843,59.80664294187426,0
query_8039,0.212,7,59.42857142857143,0
query_803,0.104,3,74,0
query_8040,12.669,772,59.64119170984456,0
query_8041,71.313,4666,77.24367766823832,0
query_8042,11.026,636,58.672955974842765,0
query_8043,57.901,4117,77.62885596307991,0
query_8044,0.438,9,70.55555555555556,0
query_8045,0.211,4,62.75,0
query_8046,,0
