query,time,httpCalls,serverTime,errors
query_9737,60.206,4115,80.40777642770352,0
query_9738,,0
query_9739,20.338,1181,61.27688399661304,0
query_973,96.674,5083,68.16565020657092,0
query_9740,30.455,1217,69.95480690221856,0
query_9741,,0
query_9742,,0
query_9743,0.163,1,61,0
query_9744,59.976,3293,65.68782265411478,0
query_9745,57.598,3635,94.18349381017882,0
query_9746,,0
query_9747,28.755,1293,75.25522041763341,0
query_9748,24.01,1168,71.59246575342466,0
query_9749,27.537,121,64.52892561983471,0
query_974,,0
query_9750,93.488,7449,109.78883071553228,0
query_9751,,0
query_9752,,0
query_9753,77.414,4054,73.65836211149482,0
query_9754,,0
query_9755,60.145,3408,64.74031690140845,0
query_9756,0.206,3,59.333333333333336,0
query_9757,0.878,34,65.94117647058823,0
query_9758,29.867,1225,67.66204081632652,0
query_9759,40.083,1842,75.41965255157437,0
query_975,5.041,189,71.2010582010582,0
query_9760,0.146,2,67,0
query_9761,,0
query_9762,51.974,3762,136.71690590111643,0
query_9763,7.055,313,71.77635782747603,0
query_9764,,0
query_9765,41.176,2522,59.70499603489294,0
query_9766,79.37,4272,63.308052434456926,0
query_9767,0.145,5,69.33333333333333,0
query_9768,27.075,1154,72.89774696707106,0
query_9769,3.148,164,64.38414634146342,0
query_976,60.485,2467,74.91244426428861,0
query_9770,,0
query_9771,30.599,1411,61.974486180014175,0
query_9772,0.818,39,55.61538461538461,0
query_9773,0.268,11,60.27272727272727,0
query_9774,66.75,3920,58.28341836734694,0
query_9775,55.059,3831,104.22605063951971,0
query_9776,,0
query_9777,6.122,258,76.25193798449612,0
query_9778,,0
query_9779,36.504,1885,75.60901856763925,0
query_977,0.161,4,57.75,0
query_9780,18.398,994,67.74949698189135,0
query_9781,65.92,3411,67.67604807974202,0
query_9782,,0
query_9783,31.519,1646,61.0097205346294,0
query_9784,35.997,2340,56.977777777777774,0
