query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10230,13.607,4,3378.4986770000005,0.17064809799194336,1.00,1.00,0
query_10231,3.055,1,3037.852968,0.29969215393066406,1.00,1.00,0
query_10232,3.143,1,3132.144624,0.2887248992919922,1.00,1.00,0
query_10234,3.279,1,3264.6378240000004,0.21529197692871094,1.00,1.00,0
query_10235,7.126,2,3137.012656,0.14865398406982422,0.00,0,0
query_10236,3.141,1,3112.314824,0.3497600555419922,0,1.00,0
query_10237,13.305,4,3296.6361239999997,1.2534260749816895,0.00,1.00,0
query_10238,9.705,3,3230.7112933333337,0.28332074483235675,1.00,1.00,0
query_1023,16.119,5,3214.3716488,0.47326087951660156,1.00,1.00,0
query_10240,9.456,3,3138.730130666667,0.15703837076822916,1.00,1.00,0
query_10241,15.516,5,3078.7556935999996,2.386760711669922,1.00,1.00,0
query_10242,2.901,1,2871.718484,0.21314620971679688,0,1.00,0
query_10243,3.079,1,3059.0593360000003,0.26702880859375,1.00,1.00,0
query_10246,3.2,1,3175.50436,0.1304149627685547,1.00,1.00,0
query_10248,2.988,1,2964.579964,0.2300739288330078,1.00,1.00,0
query_10251,3.064,1,3036.6978959999997,0.08535385131835938,1.00,1.00,0
query_10253,6.433,2,3161.8641639999996,0.3064870834350586,.99,.99,0
query_10254,2.972,1,2948.720272,0.15354156494140625,1.00,1.00,0
query_10255,3.085,1,3073.06324,0.15544891357421875,1.00,1.00,0
query_10256,3.199,1,3185.8253999999997,0.29850006103515625,1.00,1.00,0
query_10257,9.993,3,3319.7551973333334,0.19200642903645834,1.00,1.00,0
query_10258,3.235,1,3222.7774320000003,0.19812583923339844,1.00,1.00,0
query_10259,3.202,1,3173.2327920000002,0.2856254577636719,1.00,1.00,0
query_1025,3.005,1,2981.192048,0.2884864807128906,0,1.00,0
query_10261,3.164,1,3151.342724,0.16069412231445312,1.00,1.00,0
query_10263,6.791,2,3349.2454399999997,0.3527402877807617,.99,.99,0
query_10266,10.107,3,3354.365112,0.2381006876627604,1.00,1.00,0
query_10268,14.993,4,3309.721416,0.15151500701904297,1.00,0,0
query_1026,3.107,1,3085.446872,0.2295970916748047,1.00,1.00,0
query_10271,15.806,5,3145.9546032,1.8529415130615234,1.00,1.00,0
query_10272,3.201,1,3185.1338,0.13399124145507812,1.00,1.00,0
query_10273,3.047,1,3015.946368,0.23365020751953125,1.00,1.00,0
query_10274,3.031,1,3015.197172,0.2052783966064453,1.00,1.00,0
query_10277,21.463,6,3279.332837333334,0.18437703450520834,0.00,1.00,0
query_10279,3.073,1,3051.2459519999998,0.25773048400878906,1.00,1.00,0
query_1027,3.103,1,3089.31308,0.25653839111328125,1.00,1.00,0
query_10280,3.254,1,3225.709012,0.22482872009277344,1.00,1.00,0
query_10281,3.073,1,3062.213552,0.2598762512207031,1.00,1.00,0
query_10282,3.217,1,3205.402032,0.2951622009277344,1.00,1.00,0
query_10283,3.255,1,3232.457464,0.26035308837890625,1.00,1.00,0
query_10284,10.047,3,3340.1935959999996,0.17372767130533853,1.00,1.00,0
query_10285,3.369,1,3243.329748,0.14281272888183594,1.00,1.00,0
query_10286,3.141,1,3117.4244360000002,0.1678466796875,1.00,1.00,0
query_10287,3.108,1,3077.343736,0.2105236053466797,1.00,1.00,0
query_10288,20.902,6,3463.936534666667,2.062042554219564,1.00,1.00,0
query_1028,3.199,1,3173.300248,0.12302398681640625,1.00,1.00,0
query_10291,6.619,2,3294.031338,0.1633167266845703,1.00,1.00,0
query_10292,6.43,2,3138.323342,0.19252300262451172,1.00,1.00,0
query_10293,3.011,1,2946.8469600000003,0.1659393310546875,1.00,1.00,0
query_10295,3.103,1,3088.280484,0.28014183044433594,1.00,1.00,0
query_10297,6.772,2,3369.884806,0.514984130859375,1.00,1.00,0
query_10298,3.242,1,3200.833492,0.16260147094726562,1.00,1.00,0
query_10299,3.361,1,3343.230244,0.2498626708984375,0,0.00,0
query_102,9.671,3,3212.904907999999,0.8975664774576823,1.00,1.00,0
query_10300,3.177,1,3165.108452,0.10371208190917969,1.00,1.00,0
query_10301,17.688,5,3288.8201944000007,0.19788742065429688,1.00,1.00,0
query_10302,7.428,2,3423.324244,0.1442432403564453,1.00,1.00,0
query_10303,3.161,1,3140.464632,0.1461505889892578,1.00,1.00,0
query_10304,14.019,4,3434.6983869999995,0.1996159553527832,1.00,1.00,0
query_10307,3.282,1,3264.0519240000003,0.23126602172851562,1.00,1.00,0
query_10308,10.128,3,3360.812784,0.2694924672444661,1.00,1.00,0
query_10309,3.11,1,3089.8409159999997,0.17118453979492188,1.00,1.00,0
query_1030,3.416,1,3395.357872,0.25153160095214844,1.00,1.00,0
query_10310,3.265,1,3216.809576,0.1437664031982422,1.00,1.00,0
query_10311,3.224,1,3213.7524439999997,0.27298927307128906,1.00,1.00,0
query_10313,3.057,1,3041.76758,0.25844573974609375,1.00,1.00,0
query_10314,3.081,1,3051.407764,0.1659393310546875,1.00,1.00,0
query_10315,3.261,1,3240.823152,0.20766258239746094,1.00,1.00,0
query_10316,3.171,1,3113.7380160000002,0.15926361083984375,1.00,0.00,0
query_10317,10.402,3,3282.5110026666675,0.1579125722249349,1.00,0,0
query_10318,14.581,4,3505.0041499999998,0.42891502380371094,0.00,0,0
query_10319,3.186,1,3162.817724,0.14472007751464844,1.00,1.00,0
query_1031,6.488,2,3238.2394679999998,0.28645992279052734,1.00,1.00,0
query_10320,3.108,1,3098.682268,0.3235340118408203,1.00,1.00,0
query_10322,3.171,1,3157.9430679999996,0.2181529998779297,1.00,1.00,0
query_10323,3.249,1,3238.272844,0.3745555877685547,1.00,0,0
query_10324,14.257,4,3362.715881,0.1621842384338379,1.00,1.00,0
query_10326,3.325,1,3311.7081479999997,0.28228759765625,1.00,1.00,0
query_10327,9.974,3,3319.4608786666663,0.28395652770996094,1.00,1.00,0
query_1032,10.152,3,3367.5106933333336,0.3189245859781901,1.00,1.00,0
query_10330,3.382,1,3246.1682960000003,0.1690387725830078,0,0,0
query_10331,3.311,1,3298.760716,0.3371238708496094,1.00,1.00,0
query_10332,3.27,1,3243.2607120000002,0.2949237823486328,1.00,1.00,0
query_10335,3.122,1,3111.81732,0.2498626708984375,1.00,1.00,0
query_10337,3.158,1,3147.66564,0.19311904907226562,1.00,1.00,0
query_10338,3.119,1,3108.455356,0.24175643920898438,1.00,1.00,0
query_10339,3.231,1,3219.1985680000003,0.2949237823486328,1.00,1.00,0
query_1033,3.077,1,3065.571656,0.21266937255859375,1.00,1.00,0
query_10340,6.635,2,3303.249532,0.33855438232421875,1.00,1.00,0
query_10341,3.239,1,3227.018232,0.2846717834472656,1.00,1.00,0
query_10343,6.711,2,3344.525,0.40090084075927734,1.00,1.00,0
query_10344,3.119,1,3089.881492,0.1811981201171875,1.00,1.00,0
query_10345,13.929,4,3471.3026379999997,0.33921003341674805,1.00,1.00,0
query_10346,3.294,1,3280.0209919999998,0.12540817260742188,1.00,1.00,0
