query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10215,12.615,1,12601.040688000001,0.0972747802734375,1.00,1.00,0
query_10216,51.337,4,12824.830215999998,0.22876262664794922,1.00,1.00,0
query_10217,12.967,1,12937.624676,0.09369850158691406,1.00,1.00,0
query_10218,25.015,2,12476.689425999999,0.2472400665283203,1.00,1.00,0
query_10219,120.004,10,13050.732780444445,0.17685360378689235,1.00,1.00,1
query_1021,12.834,1,12799.644216,0.12874603271484375,1.00,1.00,0
query_10220,12.862,1,12836.035564,0.22673606872558594,1.00,1.00,0
query_10221,38.742,3,12901.849772,0.18326441446940103,1.00,1.00,0
query_10222,12.781,1,12761.488728,0.17833709716796875,1.00,1.00,0
query_10225,120.006,10,12886.567344444447,0.16233656141493055,.94,1.00,1
query_10226,12.631,1,12594.778432000001,0.29397010803222656,1.00,1.00,0
query_10227,12.599,1,12583.290808,0.1685619354248047,1.00,1.00,0
query_10229,12.809,1,12756.885416,0.21839141845703125,1.00,1.00,0
query_1022,12.529,1,12469.986644,0.1571178436279297,1.00,1.00,0
query_10230,63.804,5,12740.8956128,0.2848625183105469,1.00,1.00,0
query_10231,12.482,1,12462.446183999999,0.29659271240234375,1.00,1.00,0
query_10232,12.637,1,12612.848696,0.2067089080810547,1.00,1.00,0
query_10234,12.619,1,12587.028288,0.24199485778808594,1.00,1.00,0
query_10235,26.394,2,12897.208116,0.15926361083984375,1.00,1.00,0
query_10236,12.626,1,12589.125392,0.2486705780029297,1.00,1.00,0
query_10237,77.918,6,12964.071802666667,1.6727050145467122,1.00,1.00,0
query_10238,38.487,3,12823.097833333333,0.23523966471354166,1.00,1.00,0
query_1023,77.462,6,12902.624115333334,0.6363789240519205,1.00,1.00,0
query_10240,38.647,3,12863.969841333334,0.17635027567545572,1.00,1.00,0
query_10241,90.246,7,12875.673553142857,3.443377358572824,1.00,1.00,0
query_10242,12.902,1,12885.91206,0.20956993103027344,1.00,1.00,0
query_10243,25.667,2,12819.46168,0.5850791931152344,1.00,1.00,0
query_10246,12.464,1,12451.169048,0.09775161743164062,1.00,1.00,0
query_10248,13.076,1,13037.263363999999,0.17523765563964844,1.00,1.00,0
query_10251,12.833,1,12815.818884,0.08749961853027344,1.00,1.00,0
query_10253,38.655,3,12844.173401333333,0.3929932912190755,.99,.99,0
query_10254,12.883,1,12854.053839999999,0.179290771484375,1.00,1.00,0
query_10255,12.486,1,12464.512216,0.23031234741210938,1.00,1.00,0
query_10256,12.82,1,12795.055136,0.28395652770996094,1.00,1.00,0
query_10257,26.048,2,13013.32039,0.15592575073242188,1.00,1.00,0
query_10258,12.648,1,12634.630652,0.18334388732910156,1.00,1.00,0
query_10259,12.772,1,12745.7384,0.25343894958496094,1.00,1.00,0
query_1025,12.853,1,12830.381972000001,0.3132820129394531,1.00,1.00,0
query_10261,12.555,1,12528.022912,0.13875961303710938,1.00,1.00,0
query_10263,25.869,2,12884.054614,0.3279447555541992,.99,.99,0
query_10266,38.199,3,12715.784894666665,0.28451283772786456,1.00,1.00,0
query_10268,79.346,6,12870.751899333334,0.16160806020100912,1.00,1.00,0
query_1026,12.49,1,12457.220395999999,0.12469291687011719,1.00,1.00,0
query_10271,64.37,5,12853.09784,1.3346195220947266,1.00,1.00,0
query_10272,12.763,1,12749.139852,0.0934600830078125,1.00,1.00,0
query_10273,12.847,1,12817.917088,0.1926422119140625,1.00,1.00,0
query_10274,12.384,1,12358.939704,0.3185272216796875,1.00,1.00,0
query_10277,66.325,5,12985.2892296,0.1644611358642578,1.00,1.00,0
query_10279,12.649,1,12625.446768,0.1647472381591797,1.00,1.00,0
query_1027,12.617,1,12597.10606,0.2319812774658203,1.00,1.00,0
query_10280,12.641,1,12585.989188,0.20003318786621094,1.00,1.00,0
query_10281,12.488,1,12463.996416,0.22935867309570312,1.00,1.00,0
query_10282,12.843,1,12824.373404,0.2377033233642578,1.00,1.00,0
query_10283,12.977,1,12963.123116,0.20742416381835938,1.00,1.00,0
query_10284,25.663,2,12817.095678,0.13256072998046875,1.00,1.00,0
query_10285,12.612,1,12540.403096,0.1537799835205078,1.00,1.00,0
query_10286,12.822,1,12807.320147999999,0.21886825561523438,1.00,1.00,0
query_10287,12.775,1,12742.617144,0.2422332763671875,1.00,1.00,0
query_10288,65.282,5,13026.431835200001,1.91802978515625,1.00,1.00,0
query_1028,12.777,1,12752.708892,0.21982192993164062,1.00,1.00,0
query_10291,38.352,3,12772.267373333334,0.240325927734375,1.00,1.00,0
query_10292,38.518,3,12786.560984000002,0.2463658650716146,1.00,1.00,0
query_10293,25.412,2,12652.423102,0.2065896987915039,1.00,1.00,0
query_10295,12.603,1,12575.55556,0.2803802490234375,1.00,1.00,0
query_10297,26.046,2,13008.821192,0.5496740341186523,1.00,1.00,0
query_10298,25.233,2,12603.57544,0.4252195358276367,1.00,1.00,0
query_10299,12.633,1,12608.440216,0.15234947204589844,1.00,1.00,0
query_102,25.276,2,12626.719133999999,0.8778572082519531,1.00,1.00,0
query_10300,12.611,1,12592.908284,0.16045570373535156,1.00,1.00,0
query_10301,53.122,4,12912.242618000002,0.2243518829345703,1.00,1.00,0
query_10302,26.009,2,12768.127018,0.1499652862548828,0.00,1.00,0
query_10303,12.766,1,12741.69116,0.1404285430908203,1.00,1.00,0
query_10304,52.078,4,12941.495465999998,0.23597478866577148,1.00,1.00,0
query_10307,12.939,1,12923.159516,0.2300739288330078,1.00,1.00,0
query_10308,25.366,2,12663.964858,0.24247169494628906,1.00,1.00,0
query_10309,11.912,1,11895.48062,0.12946128845214844,1.00,1.00,0
query_1030,12.302,1,12275.933384,0.30350685119628906,1.00,1.00,0
query_10310,13.019,1,12969.008332,0.21386146545410156,1.00,1.00,0
query_10311,12.904,1,12888.987412,0.2372264862060547,1.00,1.00,0
query_10313,12.747,1,12729.03294,0.42819976806640625,1.00,1.00,0
query_10314,12.701,1,12649.820516,0.16236305236816406,1.00,1.00,0
query_10315,12.557,1,12512.481976,0.18143653869628906,1.00,1.00,0
query_10316,12.889,1,12751.31886,0.17881393432617188,1.00,1.00,0
query_10317,39.827,3,12846.454058666664,0.15052159627278647,0.00,1.00,0
query_10318,52.674,4,12835.958287000001,0.3261566162109375,1.00,0,0
query_10319,12.656,1,12608.526199999998,0.22459030151367188,1.00,1.00,0
query_1031,25.388,2,12677.021788,0.2663135528564453,1.00,1.00,0
query_10320,12.659,1,12644.794604,0.2415180206298828,1.00,1.00,0
query_10322,12.221,1,12195.055596,0.2257823944091797,1.00,1.00,0
query_10323,12.739,1,12719.104064000001,0.2384185791015625,1.00,1.00,0
query_10324,66.228,5,12854.198836,0.22401809692382812,1.00,1.00,0
query_10326,12.665,1,12648.347484,0.30517578125,1.00,1.00,0
query_10327,38.386,3,12787.188155999998,0.29277801513671875,1.00,1.00,0
query_1032,38.614,3,12847.309022666668,0.3706614176432292,1.00,1.00,0
query_10330,25.885,2,12794.662336,0.21064281463623047,1.00,1.00,0
query_10331,25.758,2,12872.863314,0.571131706237793,1.00,1.00,0
query_10332,25.647,2,12788.46399,0.19752979278564453,1.00,1.00,0
query_10335,12.666,1,12646.44512,0.23889541625976562,1.00,1.00,0
query_10337,12.471,1,12443.478567999999,0.17714500427246094,1.00,1.00,0
query_10338,12.554,1,12540.05278,0.3864765167236328,1.00,1.00,0
query_10339,13.006,1,12975.07094,0.2701282501220703,1.00,1.00,0
query_1033,12.854,1,12836.732076,0.2827644348144531,1.00,1.00,0
query_10340,25.56,2,12749.377247999999,0.2696514129638672,1.00,1.00,0
query_10341,12.727,1,12699.879991999998,0.21147727966308594,1.00,1.00,0
query_10343,12.623,1,12591.73802,0.23055076599121094,1.00,1.00,0
query_10344,12.66,1,12592.401408,0.17690658569335938,1.00,1.00,0
query_10345,64.461,5,12866.92926,0.2376556396484375,1.00,1.00,0
query_10346,12.989,1,12956.26724,0.15354156494140625,1.00,1.00,0
