query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10292,28.465,2,14145.889910000002,0.2435445785522461,1.00,1.00,0
query_10293,13.941,1,13860.387788,0.2658367156982422,1.00,1.00,0
query_10295,13.528,1,13504.11322,0.1900196075439453,1.00,1.00,0
query_10297,27.036,2,13500.404568,0.44798851013183594,1.00,1.00,0
query_10298,13.759,1,13729.586448,0.217437744140625,0.00,1.00,0
query_10299,13.765,1,13744.969439999999,0.15163421630859375,1.00,1.00,0
query_102,27.69,2,13835.842354,0.6858110427856445,1.00,1.00,0
query_10300,14.318,1,14297.330635999999,0.10538101196289062,1.00,1.00,0
query_10301,43.355,3,13776.188590666667,0.16387303670247397,1.00,1.00,0
query_10302,42.697,3,14010.664354666666,0.23468335469563803,1.00,1.00,0
query_10303,14.069,1,14048.096388,0.164031982421875,1.00,1.00,0
query_10304,41.791,3,13835.519502666668,0.17690658569335938,1.00,1.00,0
query_10307,13.669,1,13643.81212,0.2753734588623047,1.00,1.00,0
query_10308,27.931,2,13943.298616,0.23162364959716797,1.00,1.00,0
query_10309,13.874,1,13850.223383999999,0.2505779266357422,1.00,1.00,0
query_1030,13.937,1,13924.178496,0.1995563507080078,1.00,1.00,0
query_10310,13.566,1,13514.617864,0.1475811004638672,1.00,1.00,0
query_10311,13.856,1,13844.378996,0.3039836883544922,1.00,1.00,0
query_10313,13.62,1,13608.567684,0.33736228942871094,1.00,1.00,0
query_10314,13.292,1,13237.610976,0.3933906555175781,1.00,1.00,0
query_10315,13.752,1,13725.583403999999,0.24747848510742188,1.00,1.00,0
query_10316,13.876,1,13810.182911999998,0.18453598022460938,1.00,1.00,0
query_10317,42.993,3,13858.436345333335,0.18167495727539062,1.00,1.00,0
query_10318,43.869,3,14138.21495866667,0.4324913024902344,1.00,1.00,0
query_10319,13.22,1,13187.154531999999,0.18453598022460938,1.00,1.00,0
query_1031,13.65,1,13626.353192,0.26154518127441406,1.00,1.00,0
query_10320,13.492,1,13482.922772,0.20766258239746094,1.00,1.00,0
query_10322,13.884,1,13864.317748,0.25200843811035156,1.00,1.00,0
query_10323,27.731,2,13856.865126,0.3612041473388672,1.00,1.00,0
query_10324,71.699,5,13910.160249600001,0.2009868621826172,1.00,0,0
query_10326,14.08,1,14063.759956000002,0.27370452880859375,1.00,1.00,0
query_10327,27.763,2,13862.398940000001,0.21886825561523438,1.00,1.00,0
query_1032,28.018,2,13952.698302,0.2797842025756836,1.00,1.00,0
query_10330,14.542,1,14249.897611999999,0.15020370483398438,1.00,1.00,0
query_10331,13.753,1,13729.030956,0.23651123046875,1.00,1.00,0
query_10332,13.899,1,13826.100832,0.18262863159179688,0.00,1.00,0
query_10335,13.759,1,13737.538196,0.23365020751953125,1.00,1.00,0
query_10337,13.517,1,13494.648940000001,0.24271011352539062,1.00,1.00,0
query_10338,13.6,1,13577.025604,0.38361549377441406,1.00,1.00,0
query_10339,13.687,1,13648.800212,0.2079010009765625,1.00,1.00,0
query_1033,13.945,1,13929.584316,0.2396106719970703,1.00,1.00,0
query_10340,14.119,1,14077.374032000002,0.17189979553222656,1.00,1.00,0
query_10341,13.728,1,13703.319876,0.13494491577148438,1.00,1.00,0
query_10343,13.643,1,13597.956944000001,0.13709068298339844,1.00,1.00,0
query_10344,13.638,1,13573.432396,0.18358230590820312,1.00,1.00,0
query_10345,41.835,3,13912.516670666666,0.152587890625,1.00,1.00,0
query_10346,14.151,1,14105.913616,0.1456737518310547,1.00,1.00,0
