query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10308,59.535,3,19832.209,0.2960364023844401,1.00,1.00,0
query_10309,19.84,1,19825.795208,0.18858909606933594,1.00,1.00,0
query_1030,19.928,1,19905.271271999998,0.20432472229003906,1.00,1.00,0
query_10310,19.568,1,19521.970184,0.23436546325683594,1.00,1.00,0
query_10311,19.735,1,19712.471528000002,0.286102294921875,1.00,1.00,0
query_10313,19.336,1,19321.000088,0.37789344787597656,1.00,1.00,0
query_10314,19.49,1,19432.126296,0.24700164794921875,1.00,1.00,0
query_10315,19.735,1,19697.146692000002,0.2627372741699219,1.00,1.00,0
query_10316,20.393,1,20230.240936000002,0.17523765563964844,1.00,1.00,0
query_10317,80.487,4,19799.510409000002,0.18870830535888672,1.00,1.00,0
query_10318,100.894,5,19927.610686399996,0.3867626190185547,1.00,1.00,0
query_10319,19.809,1,19773.797975999998,0.1850128173828125,1.00,1.00,0
query_1031,39.393,2,19683.069366,0.3094673156738281,1.00,1.00,0
query_10320,19.595,1,19571.123744,0.23221969604492188,1.00,1.00,0
query_10322,19.434,1,19413.01312,0.3566741943359375,1.00,1.00,0
query_10323,39.589,2,19781.641369999998,0.23746490478515625,1.00,1.00,0
query_10324,120.017,6,19977.8426096,0.2228260040283203,1.00,0,1
query_10326,19.934,1,19910.316872,0.25010108947753906,1.00,1.00,0
query_10327,60.059,3,20012.667724,0.28133392333984375,1.00,1.00,0
query_1032,79.938,4,19960.647738000003,0.4290938377380371,1.00,1.00,0
query_10330,20.527,1,20211.699392000002,0.14781951904296875,1.00,1.00,0
query_10331,40.117,2,20049.363892,0.5803108215332031,1.00,1.00,0
query_10332,40.122,2,20034.09265,0.2028942108154297,1.00,1.00,0
query_10335,20.277,1,20250.167964,0.26106834411621094,1.00,1.00,0
query_10337,19.54,1,19515.374620000002,0.2675056457519531,1.00,1.00,0
query_10338,19.76,1,19738.89574,0.4334449768066406,1.00,1.00,0
query_10339,19.725,1,19698.02984,0.2961158752441406,1.00,1.00,0
query_1033,19.782,1,19766.000404,0.33211708068847656,1.00,1.00,0
query_10340,19.646,1,19590.864044,0.20265579223632812,1.00,1.00,0
query_10341,19.988,1,19977.606696,0.14662742614746094,1.00,1.00,0
query_10343,20.233,1,20192.61528,0.2257823944091797,1.00,1.00,0
query_10344,19.722,1,19644.876055999997,0.16307830810546875,1.00,1.00,0
query_10345,99.765,5,19936.105136,0.28076171875,1.00,1.00,0
query_10346,19.724,1,19699.745196,0.20313262939453125,1.00,1.00,0
