query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10316,0.319,1,175.90249600000004,0.16498565673828125,1.00,1.00,0
query_10317,2.204,3,293.3743493333332,0.1719792683919271,0.00,1.00,0
query_10318,2.968,5,320.8521768,0.37817955017089844,0.00,1.00,0
query_10319,0.151,1,109.392856,0.20384788513183594,1.00,1.00,0
query_1031,0.345,2,167.49933999999996,0.24712085723876953,1.00,1.00,0
query_10320,0.114,1,90.194684,0.24700164794921875,1.00,1.00,0
query_10322,0.226,1,214.92919999999998,0.4038810729980469,1.00,1.00,0
query_10323,0.404,2,193.625438,0.3255605697631836,1.00,1.00,0
query_10324,3.46,7,279.62412228571424,0.23896353585379465,1.00,0,0
query_10326,0.089,1,77.12374399999999,0.31375885009765625,1.00,1.00,0
query_10327,0.655,3,205.55696666666668,0.28324127197265625,1.00,1.00,0
query_1032,0.624,3,184.49951200000007,0.3085931142171224,1.00,1.00,0
query_10330,0.504,2,185.483064,0.17118453979492188,1.00,1.00,0
query_10331,0.374,2,171.82631599999996,0.6957054138183594,0.00,1.00,0
query_10332,0.442,2,188.573534,0.2951622009277344,1.00,1.00,0
query_10335,0.232,1,203.658544,0.335693359375,1.00,1.00,0
query_10337,0.15,1,111.61069199999997,0.2856254577636719,1.00,1.00,0
query_10338,0.081,1,69.016752,0.4379749298095703,1.00,1.00,0
query_10339,0.088,1,78.02243200000001,0.3204345703125,1.00,1.00,0
query_1033,0.136,1,107.78946000000002,0.3352165222167969,1.00,1.00,0
query_10340,0.413,2,179.80607000000003,0.29671192169189453,1.00,1.00,0
query_10341,0.159,1,132.93152400000008,0.22673606872558594,1.00,1.00,0
query_10343,0.288,1,243.88227600000005,0.24557113647460938,1.00,1.00,0
query_10344,0.239,1,152.19242000000008,0.19693374633789062,1.00,1.00,0
query_10345,0.841,4,186.56252899999996,0.20116567611694336,1.00,1.00,0
query_10346,0.087,1,74.97176400000006,0.17309188842773438,1.00,1.00,0
