query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10310,0.885,1,841.54994,0.21028518676757812,1.00,1.00,0
query_10311,0.747,1,735.887192,0.23627281188964844,1.00,1.00,0
query_10313,0.665,1,645.9258839999999,0.4088878631591797,1.00,1.00,0
query_10314,0.686,1,635.262444,0.2505779266357422,1.00,1.00,0
query_10315,0.875,1,832.0543240000001,0.23555755615234375,1.00,1.00,0
query_10316,0.97,1,827.5096720000001,0.152587890625,1.00,1.00,0
query_10317,3.672,3,971.8374893333333,0.1560052235921224,1.00,0,0
query_10318,5.091,4,949.03423,0.3629922866821289,1.00,1.00,0
query_10319,0.688,1,657.0437320000001,0.14829635620117188,1.00,1.00,0
query_1031,1.682,2,826.6315980000002,0.3091096878051758,1.00,1.00,0
query_10320,0.618,1,596.1429,0.22554397583007812,1.00,1.00,0
query_10322,0.523,1,504.93545200000005,0.2129077911376953,1.00,0,0
query_10323,1.523,2,753.9255059999998,0.28383731842041016,1.00,1.00,0
query_10324,7.696,6,977.438740666667,0.1932382583618164,1.00,1.00,0
query_10326,0.465,1,435.298364,0.24819374084472656,1.00,1.00,0
query_10327,1.549,2,759.3073479999999,0.2968311309814453,1.00,1.00,0
query_1032,1.644,2,776.774634,0.23818016052246094,1.00,1.00,0
query_10330,0.917,1,609.21116,0.1506805419921875,1.00,1.00,0
query_10331,0.823,1,809.4019800000001,0.2624988555908203,1.00,1.00,0
query_10332,1.876,2,905.40842,0.3434419631958008,1.00,1.00,0
query_10335,0.568,1,552.0275160000001,0.2384185791015625,1.00,1.00,0
query_10337,0.63,1,605.4567519999999,0.18072128295898438,1.00,1.00,0
query_10338,0.591,1,571.299324,0.37670135498046875,1.00,1.00,0
query_10339,0.66,1,632.8383480000001,0.25463104248046875,1.00,1.00,0
query_1033,0.884,1,857.969576,0.22649765014648438,1.00,1.00,0
query_10340,0.779,1,736.6729439999999,0.2841949462890625,1.00,1.00,0
query_10341,0.539,1,516.765368,0.14090538024902344,1.00,1.00,0
query_10343,0.792,1,745.83884,0.21910667419433594,1.00,1.00,0
query_10344,0.861,1,793.0731800000001,0.1678466796875,1.00,1.00,0
query_10345,2.45,3,788.4168880000001,0.20472208658854166,1.00,1.00,0
query_10346,0.843,1,809.3688,0.1239776611328125,1.00,1.00,0
