query,time,httpCalls,serverTime,errors
query_11800,0.681,11,142.8181818181818,0
query_11801,,0
query_11802,22.366,635,120.10551181102362,0
query_11803,,0
query_11804,,0
query_11805,6.809,214,109.94392523364486,0
query_11806,,0
query_11807,29.535,826,112.55326876513317,0
query_11808,,0
query_11809,87.705,3064,111.03361618798955,0
query_1180,,0
query_11810,91.087,3208,103.30018703241895,0
query_11811,,0
query_11812,,0
query_11813,,0
query_11814,72.222,2522,103.95876288659794,0
query_11815,,0
query_11816,,0
query_11817,,0
query_11818,,0
query_11819,32.83,1042,91.8426103646833,0
query_1181,75.947,2313,92.38348465196714,0
query_11820,11.884,217,114.60829493087557,0
query_11821,48.142,1583,113.72710044219836,0
query_11822,,0
query_11823,41.63,1283,112.18082618862041,0
query_11824,101.532,3254,112.13306699446835,0
query_11825,25.851,990,96.14848484848486,0
query_11826,70.597,2105,107.57719714964371,0
query_11827,24.396,985,109.3248730964467,0
query_11828,,0
query_11829,,0
query_1182,0.33,8,83.375,0
query_11830,,0
query_11831,6.012,152,118.5592105263158,0
query_11832,,0
query_11833,,0
query_11834,,0
query_11835,8.085,253,90.45849802371542,0
query_11836,,0
query_11837,0.227,5,62.8,0
query_11838,,0
query_11839,0.17,8,83,0
query_1183,0.262,1,131,0
query_11840,0.255,3,135.66666666666666,0
query_11841,1.554,40,118.6,0
query_11842,77.426,2926,151.04682159945318,0
query_11843,,0
query_11844,,0
query_11845,96.199,3287,111.05993306966839,0
query_11846,44.285,1118,111.50626118067979,0
query_11847,,0
query_11848,0.544,14,80.35714285714286,0
query_11849,3.907,126,113.38095238095238,0
query_1184,6.28,196,103.10204081632654,0
query_11850,93.958,5042,179.23165410551368,0
query_11851,0.082,1,53,0
query_11852,42.381,1287,114.78243978243978,0
query_11853,74.902,2472,116.20266990291262,0
query_11854,,0
query_11855,36.06,945,106.36719576719577,0
query_11856,0.223,4,104.75,0
query_11857,52.718,1841,103.55730581205866,0
query_11858,24.872,946,112.19978858350952,0
query_11859,39.94,1250,102.464,0
query_1185,6.095,201,110.68159203980099,0
query_11860,,0
query_11861,0.236,5,56.8,0
query_11862,7.107,242,101.40495867768595,0
query_11863,0.165,1,90,0
query_11864,82.13,2743,103.9110462996719,0
query_11865,73.912,2962,97.22147197839298,0
query_11866,5.128,168,95.45833333333333,0
query_11867,0.257,5,128,0
query_11868,33.656,1196,97.20317725752508,0
query_11869,45.853,2082,102.77377521613833,0
query_1186,35.237,1108,113.62003610108303,0
query_11870,,0
query_11871,,0
query_11872,2.014,65,89.3076923076923,0
query_11873,,0
query_11874,10.582,350,115.16857142857143,0
query_11875,,0
query_11876,6.549,174,94.90229885057471,0
query_11877,6.207,183,100.87978142076503,0
query_11878,41.74,1154,114.27036395147314,0
query_11879,,0
query_1187,115.287,4795,162.636913451512,0
query_11880,,0
query_11881,0.738,9,105.33333333333333,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,19.679,772,93.4261658031088,0
query_11886,0.681,13,100.53846153846153,0
query_11887,66.27,2194,101.9102096627165,0
query_11888,54.666,1504,100.43550531914893,0
query_11889,,0
query_1188,39.799,1274,111.37441130298274,0
query_11890,68.801,3088,125.96146373056995,0
query_11891,0.09,1,55,0
query_11892,114.263,1924,107.88669438669439,0
query_11893,4.172,124,102.70967741935483,0
query_11894,,0
query_11895,,0
query_11896,43.437,1211,98.40957886044592,0
query_11897,,0
query_11898,6.426,209,113.60765550239235,0
query_11899,0.751,16,135,0
query_1189,7.638,220,110.26818181818182,0
query_118,4.867,124,116.49193548387096,0
query_11900,,0
query_11901,34.363,1247,95.39294306335205,0
query_11902,,0
query_11903,115.344,4953,153.70179689077327,0
query_11904,,0
query_11905,0.187,1,112,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,67.122,896,102.32700892857143,0
query_1190,31.194,940,103.19893617021276,0
query_11910,,0
