query,time,httpCalls,serverTime,errors
query_9384,0.249,8,63.75,0
query_9385,,0
query_9386,,0
query_9387,30.289,1050,101.24380952380952,0
query_9388,44.745,1754,108.92930444697834,0
query_9389,,0
query_938,,0
query_9390,71.496,2281,102.4923279263481,0
query_9391,,0
query_9392,,0
query_9393,85.763,4060,128.40738916256157,0
query_9394,102.999,3063,99.067907280444,0
query_9395,,0
query_9396,6.281,183,103.18032786885246,0
query_9397,71.153,2026,106.23642645607107,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.503,52,98.53846153846153,0
query_9400,43.652,123,86.98373983739837,0
query_9401,30.871,1123,96.93499554764026,0
query_9402,,0
query_9403,,0
query_9404,78.456,3696,124.16856060606061,0
query_9405,,0
query_9406,,0
query_9407,111.42,3920,96.58188775510204,0
query_9408,4.419,163,102.38650306748467,0
query_9409,,0
query_940,37.125,1285,102.5898832684825,0
query_9410,0.145,8,115,0
query_9411,,0
query_9412,101.153,4795,145.50552659019812,0
query_9413,,0
query_9414,37.909,1250,96.9544,0
query_9415,,0
query_9416,0.296,6,102.5,0
query_9417,0.515,14,72.28571428571429,0
query_9418,0.159,8,105,0
query_9419,89.599,3828,90.47701149425288,0
query_941,0.43,7,101.42857142857143,0
query_9420,,0
query_9421,,0
query_9422,6.91,181,90.66298342541437,0
query_9423,0.243,7,59.714285714285715,0
query_9424,102.135,4527,114.55312569030262,0
query_9425,,0
query_9426,2.56,95,92.5578947368421,0
query_9427,0.377,10,77.3,0
query_9428,0.234,3,100.66666666666667,0
query_9429,91.848,3534,92.29541595925298,0
query_942,0.219,4,106,0
query_9430,8.941,360,85.43888888888888,0
query_9431,84.607,4135,118.34679564691656,0
query_9432,42.3,1705,88.96598240469208,0
query_9433,0.177,5,73.4,0
query_9434,7.131,277,82.72563176895306,0
query_9435,7.86,237,86.55696202531645,0
query_9436,95.436,4605,105.69750271444083,0
