query,time,httpCalls,nbResults,errors
query_10102,0.098,1,660,0
query_10103,0.219,1,350,0
query_10104,0.059,1,117,0
query_10105,0.64,1,28380,0
query_10106,0.104,1,2,0
query_10107,0.052,1,17,0
query_10108,0.235,1,14026,0
query_10109,0.283,1,12604,0
query_1010,0.103,1,1276,0
query_10110,0.111,1,439,0
query_10111,0.056,1,26,0
query_10112,0.137,1,3390,0
query_10113,0.069,1,487,0
query_10114,0.067,1,2,0
query_10115,0.063,1,9,0
query_10116,0.089,1,1801,0
query_10117,0.056,1,2,0
query_10118,0.057,1,6,0
query_10119,0.109,1,240,0
query_1011,0.894,1,23459,0
query_10120,0.197,1,15501,0
query_10121,0.053,1,3,0
query_10122,105.592,1,1048578,0
query_10123,0.105,1,31,0
query_10124,0.095,1,119,0
query_10125,0.055,1,8,0
query_10126,0.049,1,118,0
query_10127,0.047,1,3,0
query_10128,0.092,1,1899,0
query_10129,0.052,1,4,0
query_1012,0.064,1,2,0
query_10130,0.04,1,3,0
query_10131,0.061,1,388,0
query_10132,0.03,1,3,0
query_10133,0.033,1,4,0
query_10134,0.059,1,651,0
query_10135,0.086,1,1834,0
query_10136,0.077,1,385,0
query_10137,0.056,1,27,0
query_10138,0.126,1,1067,0
query_10139,0.056,1,2,0
query_1013,0.073,1,38,0
query_10140,0.072,1,9,0
query_10141,0.042,1,5,0
query_10142,0.334,1,7,0
query_10143,0.064,1,80,0
query_10144,0.048,1,38,0
query_10145,0.054,1,827,0
query_10146,0.176,1,16,0
query_10147,0.054,1,6,0
query_10148,0.189,1,15501,0
query_10149,0.058,1,2,0
query_1014,0.055,1,2,0
query_10150,62.759,1,1048578,0
query_10151,0.074,1,57,0
query_10152,0.059,1,169,0
query_10153,0.079,1,651,0
query_10154,0.061,1,10,0
query_10155,0.047,1,2,0
query_10156,0.051,1,8,0
query_10157,0.041,1,322,0
query_10158,0.127,1,3390,0
query_10159,0.244,1,5680,0
query_1015,0.06,1,3,0
query_10160,0.128,1,2391,0
query_10161,0.084,1,575,0
query_10162,0.086,1,1870,0
query_10163,0.044,1,2,0
query_10164,0.061,1,57,0
query_10165,16.714,1,207800,0
query_10166,0.165,1,5,0
query_10167,0.06,1,2,0
query_10168,101.8,1,1048578,0
query_10169,,0,0
query_1016,0.266,1,98,0
query_10170,0.051,1,2,0
query_10171,0.08,1,376,0
query_10172,0.074,1,66,0
query_10173,0.072,1,1471,0
