query,time,httpCalls,serverTime,errors
query_3336,73.124,1426,140.11220196353437,0
query_3337,3.887,94,133.7872340425532,0
query_3338,52.354,1229,134.93653376729048,0
query_3339,67.604,1801,140.64408661854526,0
query_333,41.442,1293,126.4122196442382,0
query_3340,,0
query_3341,,0
query_3342,6.883,126,148.74603174603175,0
query_3343,,0
query_3344,90.567,2184,133.85714285714286,0
query_3345,0.565,6,130.5,0
query_3346,5.11,97,142.09278350515464,0
query_3347,3.183,67,142.17910447761193,0
query_3348,,0
query_3349,4.225,100,118.29,0
query_334,,0
query_3350,0.124,1,96,0
query_3351,93.615,2180,142.297247706422,0
query_3352,0.261,6,81.16666666666667,0
query_3353,,0
query_3354,,0
query_3355,0.157,8,59,0
query_3356,,0
