query,time,httpCalls,serverTime,errors
query_9051,0.423,9,59.333333333333336,0
query_9052,21.583,1287,57.04662004662005,0
query_9053,3.383,227,55.801762114537446,0
query_9054,0.207,10,53.4,0
query_9055,48.209,3257,55.23058028860915,0
query_9056,,0
query_9057,0.145,3,65,0
query_9058,0.146,3,59,0
query_9059,0.157,4,61.25,0
query_905,54.58,4640,104.38469827586206,0
query_9060,2.953,138,59.427536231884055,0
query_9061,59.684,3409,60.743326488706366,0
query_9062,0.454,9,68.55555555555556,0
query_9063,14.293,840,63.24523809523809,0
query_9064,0.287,7,62.42857142857143,0
query_9065,43.609,3243,75.90780141843972,0
query_9066,50.589,3249,56.30932594644506,0
query_9067,57.7,4203,72.07899119676422,0
query_9068,40.423,2574,55.49456099456099,0
query_9069,44.646,2743,55.92818082391542,0
query_906,1.819,119,60.63865546218487,0
query_9070,12.265,831,54.25992779783393,0
query_9071,27.397,1401,58.33904354032833,0
query_9072,,0
query_9073,,0
query_9074,7.275,340,61.529411764705884,0
query_9075,,0
query_9076,,0
query_9077,7.023,449,56.363028953229396,0
query_9078,0.14,1,66,0
query_9079,7.737,513,71.01364522417154,0
query_907,49.788,3673,73.70378437244759,0
query_9080,,0
query_9081,9.438,450,55.135555555555555,0
query_9082,,0
query_9083,,0
query_9084,3.322,139,56.78417266187051,0
query_9085,0.215,4,57.25,0
query_9086,3.455,209,54.77511961722488,0
query_9087,,0
query_9088,61.45,4623,69.63097555699763,0
query_9089,,0
