query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10220,0.457,1,431.25245199999995,0.1251697540283203,1.00,1.00,0
query_10221,3.117,8,384.64873550000004,0.1907050609588623,1.00,1.00,0
query_10222,0.449,1,429.040676,0.14328956604003906,1.00,1.00,0
query_10225,9.21,20,422.8761432000001,0.09943246841430664,1.00,1.00,0
query_10226,0.474,1,461.34442,0.2846717834472656,1.00,1.00,0
query_10227,0.318,1,309.09551999999996,0.15544891357421875,1.00,1.00,0
query_10229,0.423,1,364.684152,0.19073486328125,1.00,1.00,0
query_1022,0.547,1,490.190868,0.11682510375976562,1.00,1.00,0
query_10230,5.923,14,415.4509099999999,0.19131387983049666,1.00,1.00,0
query_10231,0.326,1,307.828384,0.2923011779785156,1.00,1.00,0
query_10232,0.397,1,377.410896,0.2620220184326172,1.00,1.00,0
query_10234,0.853,2,416.96688800000004,0.34546852111816406,1.00,1.00,0
query_10235,2.808,4,463.9753019999999,0.1074671745300293,1.00,1.00,0
query_10236,0.386,1,365.301532,0.2281665802001953,1.00,1.00,0
query_10237,6.378,15,415.68465359999993,2.078739802042643,1.00,1.00,0
query_10238,3.152,8,390.86887449999995,0.19627809524536133,1.00,1.00,0
query_1023,5.791,14,410.10421857142836,0.6311280386788505,1.00,1.00,0
query_10240,2.144,5,419.20750960000004,0.11715888977050781,1.00,1.00,0
query_10241,8.585,20,422.93171200000006,2.7388453483581543,1.00,1.00,0
query_10242,0.422,1,410.4101800000001,0.1838207244873047,1.00,1.00,0
query_10243,1.195,3,393.8890946666666,0.3954569498697917,1.00,1.00,0
query_10246,0.388,1,375.11064,0.11777877807617188,1.00,1.00,0
query_10248,0.911,2,439.0676960000001,0.1423358917236328,1.00,1.00,0
query_10251,0.324,1,312.32805600000006,0.06699562072753906,1.00,1.00,0
query_10253,2.721,6,433.5931406666666,0.33978621164957684,.99,.99,0
query_10254,1.14,3,370.82784,0.432888666788737,1.00,1.00,0
query_10255,0.433,1,408.38754000000006,0.21982192993164062,1.00,1.00,0
query_10256,0.403,1,377.3057,0.2181529998779297,1.00,1.00,0
query_10257,2.236,5,440.87771839999994,0.11591911315917969,1.00,1.00,0
query_10258,0.392,1,366.12741600000004,0.2105236053466797,1.00,1.00,0
query_10259,0.792,2,382.56232000000006,0.1895427703857422,1.00,1.00,0
query_1025,0.313,1,297.19798399999996,0.1957416534423828,1.00,1.00,0
query_10261,0.45,1,423.2997200000001,0.17261505126953125,1.00,1.00,0
query_10263,2.69,6,431.29404933333336,0.31634171803792316,.99,.99,0
query_10266,2.933,7,411.23749485714285,0.13623918805803573,1.00,1.00,0
query_10268,8.239,15,445.8381013333333,0.19706090291341147,1.00,1.00,0
query_1026,0.489,1,464.084652,0.2014636993408203,1.00,1.00,0
query_10271,6.145,15,400.77762906666675,2.4712721506754556,1.00,1.00,0
query_10272,0.486,1,461.686652,0.07128715515136719,1.00,1.00,0
query_10273,0.926,2,445.281308,0.15592575073242188,1.00,1.00,0
query_10274,0.378,1,365.07065600000004,0.23865699768066406,1.00,1.00,0
query_10277,7.814,14,431.78077457142854,0.17142295837402344,1.00,1.00,0
query_10279,0.382,1,369.56768000000005,0.2589225769042969,1.00,1.00,0
query_1027,0.727,2,352.33456199999995,0.16450881958007812,1.00,1.00,0
query_10280,0.459,1,426.284892,0.2636909484863281,1.00,1.00,0
query_10281,0.463,1,438.46711600000003,0.2574920654296875,1.00,1.00,0
query_10282,0.439,1,419.161972,0.29349327087402344,1.00,1.00,0
query_10283,0.38,1,357.58197999999993,0.2574920654296875,1.00,1.00,0
query_10284,1.711,4,421.34097800000006,0.0756382942199707,1.00,1.00,0
query_10285,1.241,3,377.07584533333323,0.2618630727132161,1.00,1.00,0
query_10286,0.423,1,399.21309600000006,0.1709461212158203,1.00,1.00,0
query_10287,1.605,4,391.97171099999997,0.22047758102416992,1.00,1.00,0
query_10288,6.263,15,408.8731546666666,2.1443843841552734,1.00,1.00,0
query_1028,0.452,1,434.12738800000005,0.20313262939453125,1.00,1.00,0
query_10291,2.921,7,410.93151885714286,0.15766280038016184,1.00,1.00,0
query_10292,2.669,6,417.2326593333334,0.1504023869832357,1.00,1.00,0
query_10293,1.811,4,426.0081040000001,0.19627809524536133,1.00,1.00,0
query_10295,0.439,1,412.8562079999999,0.14472007751464844,1.00,1.00,0
query_10297,2.862,7,403.1547342857143,0.8822849818638393,1.00,1.00,0
query_10298,1.107,3,357.1997106666666,0.19725163777669272,1.00,1.00,0
query_10299,1.303,3,422.89347599999996,0.5211035410563151,1.00,1.00,0
query_102,2.606,6,430.92884066666664,0.6687243779500326,1.00,1.00,0
query_10300,0.426,1,414.957732,0.087738037109375,1.00,1.00,0
query_10301,7.216,13,445.75273015384613,0.16691134526179388,1.00,1.00,0
query_10302,3.465,6,439.44188466666674,0.1556873321533203,1.00,1.00,0
query_10303,0.318,1,296.09106399999996,0.08487701416015625,1.00,1.00,0
query_10304,4.522,10,419.2269856000001,0.15621185302734375,1.00,1.00,0
query_10307,0.86,2,413.90478800000005,0.21004676818847656,1.00,1.00,0
query_10308,2.91,7,409.2424942857142,0.2044269016810826,1.00,1.00,0
query_10309,0.433,1,422.55413599999997,0.15425682067871094,1.00,1.00,0
query_1030,0.427,1,402.14519999999993,0.1926422119140625,1.00,1.00,0
query_10310,0.471,1,423.71503600000005,0.11038780212402344,1.00,1.00,0
query_10311,0.425,1,412.9522,0.26535987854003906,1.00,1.00,0
query_10313,0.426,1,403.5693160000001,0.2009868621826172,1.00,1.00,0
query_10314,0.445,1,390.853168,0.22554397583007812,1.00,1.00,0
query_10315,0.815,2,390.22271399999994,0.35941600799560547,1.00,1.00,0
query_10316,1.083,2,468.44361200000003,0.16164779663085938,1.00,1.00,0
query_10317,4.422,7,445.13955428571415,0.1071861812046596,1.00,1.00,0
query_10318,6.333,11,454.08007200000014,0.31815875660289417,1.00,1.00,0
query_10319,0.484,1,452.816996,0.28324127197265625,1.00,1.00,0
query_1031,1.788,4,442.07120799999996,0.22530555725097656,1.00,1.00,0
query_10320,0.418,1,397.3156439999999,0.14519691467285156,1.00,1.00,0
query_10322,0.843,2,409.68916800000005,0.209808349609375,1.00,1.00,0
query_10323,1.245,3,409.48570133333334,0.20424524943033853,1.00,1.00,0
query_10324,7.803,14,436.35018457142854,0.14235292162214006,1.00,1.00,0
query_10326,0.414,1,385.205432,0.2593994140625,1.00,1.00,0
query_10327,2.443,6,400.2187873333333,0.17245610555013022,1.00,1.00,0
query_1032,3.513,8,428.077204,0.3186464309692383,1.00,1.00,0
query_10330,1.954,4,409.303265,0.11277198791503906,1.00,1.00,0
query_10331,1.212,3,397.38105599999994,0.5311965942382812,1.00,1.00,0
query_10332,1.316,3,419.5323613333333,0.1948674519856771,1.00,1.00,0
query_10335,0.931,2,455.24793999999997,0.1913309097290039,1.00,1.00,0
query_10337,0.399,1,377.20391600000005,0.1304149627685547,1.00,1.00,0
query_10338,0.393,1,381.4103759999999,0.3063678741455078,1.00,1.00,0
query_10339,0.399,1,388.62569199999996,0.278472900390625,1.00,1.00,0
query_1033,0.43,1,406.609008,0.4730224609375,1.00,1.00,0
query_10340,1.25,3,397.32252399999993,0.17595291137695312,1.00,1.00,0
query_10341,0.433,1,404.359244,0.21600723266601562,1.00,1.00,0
query_10343,0.949,2,452.8403219999999,0.20802021026611328,1.00,1.00,0
query_10344,0.488,1,455.03444000000013,0.12803077697753906,1.00,1.00,0
query_10345,4.575,11,406.88947563636344,0.19491802562366833,1.00,1.00,0
query_10346,0.375,1,350.53909999999996,0.21767616271972656,1.00,1.00,0
