query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10215,0.075,1,66.13807599999998,0.08869171142578125,1.00,1.00,0
query_10216,1.124,10,107.92097279999999,0.19750595092773438,1.00,1.00,0
query_10217,0.074,1,65.47610400000008,0.09942054748535156,1.00,1.00,0
query_10218,0.383,3,111.60674933333333,0.25725364685058594,1.00,1.00,0
query_10219,3.356,31,106.57347599999999,0.11535613767562373,1.00,1.00,0
query_1021,0.186,1,132.54244800000004,0.1373291015625,1.00,1.00,0
query_10220,0.246,2,109.57562600000006,0.16558170318603516,1.00,1.00,0
query_10221,0.875,8,104.79271200000004,0.17684698104858398,1.00,1.00,0
query_10222,0.111,1,88.26806799999997,0.19884109497070312,1.00,1.00,0
query_10225,3.512,25,110.87797792000003,0.10961532592773438,1.00,1.00,0
query_10226,0.118,1,95.14714000000004,0.2014636993408203,1.00,1.00,0
query_10227,0.076,1,67.31209999999999,0.14781951904296875,1.00,1.00,0
query_10229,0.158,1,123.95660799999996,0.19049644470214844,1.00,1.00,0
query_1022,0.122,1,99.15505599999997,0.15091896057128906,1.00,1.00,0
query_10230,1.728,15,109.54585813333331,0.20502408345540366,1.00,1.00,0
query_10231,0.076,1,67.25468000000001,0.25177001953125,1.00,1.00,0
query_10232,0.096,1,82.86092799999997,0.2186298370361328,1.00,1.00,0
query_10234,0.347,3,104.93925066666664,0.4621346791585286,1.00,1.00,0
query_10235,1.787,6,130.96251266666667,0.14313062032063803,1.00,1.00,0
query_10236,0.137,1,110.59737200000006,0.15974044799804688,1.00,1.00,0
query_10237,1.807,15,111.19598959999998,1.9890944163004558,1.00,1.00,0
query_10238,0.994,9,108.19196533333334,0.17136997646755642,1.00,1.00,0
query_1023,1.811,16,109.13440899999999,0.6609410047531128,1.00,1.00,0
query_10240,0.797,7,106.34954914285713,0.1075948987688337,1.00,1.00,0
query_10241,2.434,21,109.88163352380947,3.377721423194522,1.00,1.00,0
query_10242,0.084,1,73.232732,0.18215179443359375,1.00,1.00,0
query_10243,0.342,3,104.86719333333332,0.4127820332845052,1.00,1.00,0
query_10246,0.118,1,94.51476000000002,0.08630752563476562,1.00,1.00,0
query_10248,0.24,2,106.20310799999999,0.12803077697753906,1.00,1.00,0
query_10251,0.113,1,87.99330399999997,0.09775161743164062,1.00,1.00,0
query_10253,0.731,6,106.71682799999996,0.38170814514160156,.99,.99,0
query_10254,0.318,3,97.93061200000004,0.3101030985514323,1.00,1.00,0
query_10255,0.113,1,88.73533600000002,0.19693374633789062,1.00,1.00,0
query_10256,0.126,1,100.92973200000006,0.28586387634277344,1.00,1.00,0
query_10257,0.546,5,106.73114800000003,0.14519691467285156,1.00,1.00,0
query_10258,0.113,1,89.370228,0.263214111328125,1.00,1.00,0
query_10259,0.268,2,119.80802600000004,0.29838085174560547,1.00,1.00,0
query_1025,0.121,1,97.12068399999998,0.2524852752685547,1.00,1.00,0
query_10261,0.077,1,67.52196000000004,0.156402587890625,1.00,1.00,0
query_10263,0.674,6,104.182058,0.27628739674886066,.99,.99,0
query_10266,0.926,8,108.65586400000007,0.1601874828338623,1.00,1.00,0
query_10268,3.5,15,132.16385146666667,0.15158653259277344,1.00,1.00,0
query_1026,0.129,1,96.37141600000007,0.1850128173828125,1.00,1.00,0
query_10271,1.843,16,109.34735225,2.0515620708465576,1.00,1.00,0
query_10272,0.102,1,81.85686799999996,0.0858306884765625,1.00,1.00,0
query_10273,0.305,2,135.39588199999997,0.1971721649169922,1.00,1.00,0
query_10274,0.115,1,89.48215199999993,0.2238750457763672,1.00,1.00,0
query_10277,4.137,17,131.75544705882353,0.1638917361988741,1.00,1.00,0
query_10279,0.079,1,68.45815600000003,0.2524852752685547,1.00,1.00,0
query_1027,0.219,2,101.67881599999998,0.1779794692993164,1.00,1.00,0
query_10280,0.159,1,115.36372800000004,0.1938343048095703,1.00,1.00,0
query_10281,0.105,1,84.03510399999993,0.2562999725341797,1.00,1.00,0
query_10282,0.116,1,89.65098799999998,0.2605915069580078,1.00,1.00,0
query_10283,0.073,1,65.90636799999993,0.25177001953125,1.00,1.00,0
query_10284,0.544,5,105.47323600000001,0.10380744934082031,1.00,1.00,0
query_10285,0.275,2,109.72395600000004,0.14388561248779297,1.00,1.00,0
query_10286,0.102,1,79.708032,0.18858909606933594,1.00,1.00,0
query_10287,0.323,3,101.34448400000001,0.19772847493489584,1.00,1.00,0
query_10288,1.807,15,111.03327253333327,1.7887115478515625,1.00,1.00,0
query_1028,0.114,1,89.21943599999997,0.17380714416503906,1.00,1.00,0
query_10291,0.904,8,108.84629850000005,0.16447901725769043,1.00,1.00,0
query_10292,0.939,8,104.85150050000004,0.18534064292907715,1.00,1.00,0
query_10293,0.572,4,125.86430100000004,0.17338991165161133,1.00,1.00,0
query_10295,0.126,1,98.90615200000002,0.16880035400390625,1.00,1.00,0
query_10297,0.894,8,108.20470899999998,0.6661415100097656,1.00,1.00,0
query_10298,0.468,4,106.42919899999998,0.264585018157959,1.00,1.00,0
query_10299,0.369,3,111.94973199999997,0.44790903727213544,1.00,1.00,0
query_102,0.791,7,108.4197531428572,0.9259155818394252,1.00,1.00,0
query_10300,0.116,1,91.3701000000001,0.12159347534179688,1.00,1.00,0
query_10301,3.392,16,126.38959249999995,0.17498433589935303,1.00,1.00,0
query_10302,1.718,7,133.95338514285712,0.1957416534423828,1.00,1.00,0
query_10303,0.108,1,86.21506,0.13494491577148438,1.00,1.00,0
query_10304,1.567,12,106.46961899999998,0.13589859008789062,1.00,1.00,0
query_10307,0.352,3,106.39234000000003,0.2330938975016276,1.00,1.00,0
query_10308,0.823,7,110.63297257142858,0.1957075936453683,1.00,1.00,0
query_10309,0.113,1,88.58593199999996,0.10085105895996094,1.00,1.00,0
query_1030,0.238,2,106.58555799999999,0.18167495727539062,1.00,1.00,0
query_10310,0.29,2,118.55076799999998,0.1552104949951172,1.00,1.00,0
query_10311,0.109,1,86.78325199999995,0.2906322479248047,1.00,1.00,0
query_10313,0.103,1,82.66700799999995,0.40435791015625,1.00,1.00,0
query_10314,0.128,1,108.51869600000009,0.21576881408691406,1.00,1.00,0
query_10315,0.324,3,98.79892266666666,0.36136309305826825,1.00,1.00,0
query_10316,0.401,2,121.98852799999997,0.1571178436279297,1.00,1.00,0
query_10317,2.456,9,130.82647644444444,0.12601746453179252,1.00,1.00,0
query_10318,2.601,11,145.56938363636365,0.3228837793523615,1.00,1.00,0
query_10319,0.157,1,113.67730799999998,0.1983642578125,1.00,1.00,0
query_1031,0.433,4,101.64935499999999,0.20825862884521484,1.00,1.00,0
query_10320,0.073,1,64.49532799999997,0.10561943054199219,1.00,1.00,0
query_10322,0.315,3,98.92449200000003,0.23166338602701822,1.00,1.00,0
query_10323,0.583,5,109.816724,0.21009445190429688,1.00,1.00,0
query_10324,3.613,16,130.21567050000004,0.1688748598098755,1.00,1.00,0
query_10326,0.129,1,116.43487200000001,0.18334388732910156,1.00,1.00,0
query_10327,0.81,7,109.61972457142858,0.20047596522739955,1.00,1.00,0
query_1032,0.959,8,109.42008050000001,0.33482909202575684,1.00,1.00,0
query_10330,0.582,3,136.82478133333333,0.08654594421386719,1.00,1.00,0
query_10331,0.349,3,111.85385066666667,0.5219777425130209,1.00,1.00,0
query_10332,0.511,4,110.59404699999999,0.22518634796142578,1.00,1.00,0
query_10335,0.337,3,102.19120533333337,0.1976490020751953,1.00,1.00,0
query_10337,0.113,1,89.10945200000003,0.24843215942382812,1.00,1.00,0
query_10338,0.097,1,78.82043199999998,0.18358230590820312,1.00,1.00,0
query_10339,0.127,1,101.27886800000005,0.28324127197265625,1.00,1.00,0
query_1033,0.123,1,95.88838799999996,0.21505355834960938,1.00,1.00,0
query_10340,0.408,3,115.74088400000001,0.24787584940592447,1.00,1.00,0
query_10341,0.16,1,132.3015680000001,0.1327991485595703,1.00,1.00,0
query_10343,0.234,2,107.46225400000003,0.1819133758544922,1.00,1.00,0
query_10344,0.169,1,110.259488,0.10156631469726562,1.00,1.00,0
query_10345,1.401,12,109.2978226666667,0.20400683085123697,1.00,1.00,0
query_10346,0.128,1,95.52342799999997,0.14662742614746094,1.00,1.00,0
