query,time,httpCalls,serverTime,errors
query_800,0.314,4,108.5,0
query_8010,,0
query_8011,,0
query_8012,111.609,3383,104.1684895063553,0
query_8013,2.913,97,90.77319587628865,0
query_8014,72.532,2184,105.31593406593407,0
query_8015,,0
query_8016,1.349,42,91.5,0
query_8017,4.281,146,106.65753424657534,0
query_8018,,0
query_8019,0.635,14,138.78571428571428,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,7.175,206,90.3252427184466,0
query_8023,42.937,1073,113.01491146318733,0
query_8024,,0
query_8025,94.896,3215,106.9909797822706,0
query_8026,38.361,1332,92.68468468468468,0
query_8027,63.378,2522,91.59674861221254,0
query_8028,34.762,872,107.74770642201835,0
query_8029,,0
query_802,6.678,124,114.65322580645162,0
query_8030,115.174,4659,119.9703799098519,0
query_8031,99.294,3608,98.14772727272727,0
query_8032,67.252,2472,108.81715210355988,0
query_8033,12.16,340,98.17058823529412,0
query_8034,,0
query_8035,,0
query_8036,0.795,24,93.45833333333333,0
query_8037,,0
query_8038,27.622,843,102.8185053380783,0
query_8039,0.361,7,95,0
query_803,0.126,3,82.66666666666667,0
query_8040,20.768,772,99.66839378238342,0
query_8041,102.582,4666,108.83754822117446,0
query_8042,17.165,636,89.97798742138365,0
query_8043,87.089,4115,118.03742405832321,0
query_8044,0.622,9,95.44444444444444,0
query_8045,0.309,4,79.25,0
query_8046,,0
