query,time,httpCalls,serverTime,errors
query_8016,0.903,42,65.92857142857143,0
query_8017,2.697,146,61.321917808219176,0
query_8018,,0
query_8019,0.404,14,87.78571428571429,0
query_801,93.184,5083,65.19634074365533,0
query_8020,,0
query_8021,,0
query_8022,5.071,206,62.68446601941748,0
query_8023,24.974,1073,67.68406337371854,0
query_8024,,0
query_8025,56.947,3215,62.20933125972006,0
query_8026,25.282,1332,59.502252252252255,0
query_8027,41.179,2522,58.851308485329106,0
query_8028,18.981,872,58.18233944954128,0
query_8029,,0
query_802,3.682,124,61.58870967741935,0
query_8030,73.603,4659,76.16484224082421,0
query_8031,61.637,3608,59.51080931263858,0
query_8032,37.601,2472,58.76739482200647,0
query_8033,7.841,340,61.35588235294118,0
query_8034,,0
query_8035,,0
query_8036,0.492,24,56.083333333333336,0
query_8037,,0
query_8038,15.662,843,57.41518386714116,0
query_8039,0.247,7,77.71428571428571,0
query_803,0.147,3,61,0
query_8040,11.995,772,56.99611398963731,0
query_8041,68.422,4666,74.46849549935705,0
query_8042,10.534,636,55.93238993710692,0
query_8043,57.017,4115,76.18809234507899,0
query_8044,0.406,9,60.44444444444444,0
query_8045,0.214,4,63.75,0
query_8046,,0
