query,time,httpCalls,serverTime,errors
query_10616,0.952,12,144.75,0
query_10617,,0
query_10618,0.458,11,102.0909090909091,0
query_10619,0.315,1,162,0
query_1061,0.773,9,152.88888888888889,0
query_10620,,0
query_10621,,0
query_10622,0.327,1,198,0
query_10623,,0
query_10624,3.354,85,137.9294117647059,0
query_10625,0.464,3,120.66666666666667,0
query_10626,,0
query_10627,,0
query_10628,,0
query_10629,0.545,6,144.66666666666666,0
query_1062,,0
query_10630,92.372,2913,187.30243734981119,0
query_10631,,0
query_10632,,0
query_10633,0.182,5,60.8,0
query_10634,,0
query_10635,,0
query_10636,53.421,1205,151.27302904564314,0
query_10637,5.221,135,140.28148148148148,0
query_10638,2.599,72,125.38888888888889,0
query_10639,,0
query_1063,,0
query_10640,56.628,1250,144.436,0
query_10641,0.587,5,163.2,0
query_10642,,0
query_10643,44.259,939,142.25026624068158,0
query_10644,0.355,4,162.75,0
query_10645,0.539,10,211.7,0
query_10646,11.263,252,140.63492063492063,0
query_10647,64.677,1324,145.69561933534743,0
query_10648,,0
query_10649,,0
query_1064,1.486,28,142.17857142857142,0
query_10650,10.044,202,140.24257425742573,0
query_10651,,0
query_10652,1.985,48,122.6875,0
query_10653,,0
query_10654,53.406,1208,140.62168874172184,0
query_10655,,0
query_10656,,0
query_10657,,0
query_10658,,0
query_10659,37.8,868,140.94239631336404,0
query_1065,47.626,934,141.64453961456104,0
query_10660,0.334,4,134.75,0
query_10661,,0
query_10662,,0
query_10663,,0
query_10664,53.01,1392,166.72988505747125,0
query_10665,0.28,5,150.8,0
query_10666,,0
query_10667,,0
query_10668,2.755,63,131.47619047619048,0
query_10669,,0
query_1066,53.608,1026,142.9785575048733,0
query_10670,,0
query_10671,,0
query_10672,3.054,63,140.47619047619048,0
query_10673,,0
query_10674,0.421,3,152.33333333333334,0
query_10675,,0
query_10676,,0
query_10677,,0
query_10678,,0
query_10679,3.177,72,143.22222222222223,0
query_1067,,0
query_10680,0.224,5,156,0
query_10681,54.396,1318,140.17298937784523,0
query_10682,,0
query_10683,2.344,61,134.18032786885246,0
query_10684,,0
query_10685,12.598,334,134,0
query_10686,,0
query_10687,0.203,1,119,0
query_10688,105.905,2313,131.74405533938608,0
query_10689,,0
query_1068,0.459,4,144,0
query_10690,0.233,5,67.6,0
query_10691,,0
query_10692,1.776,37,131.75675675675674,0
query_10693,,0
query_10694,14.343,273,131.1062271062271,0
query_10695,0.268,6,64.16666666666667,0
