query,time,httpCalls,serverTime,errors
query_837,,0
query_8380,5.914,138,118.6086956521739,0
query_8381,34.464,916,117.896288209607,0
query_8382,113.363,3132,108.7065772669221,0
query_8383,14.172,387,116.82945736434108,0
query_8384,0.418,6,126.66666666666667,0
query_8385,,0
query_8386,0.335,6,66.83333333333333,0
query_8387,92.476,3853,147.27822475992733,0
query_8388,67.841,2105,102.30736342042755,0
query_8389,,0
query_838,107.764,3241,100.4060475161987,0
query_8390,3.33,80,118.0125,0
query_8391,0.193,1,110,0
query_8392,,0
query_8393,,0
query_8394,,0
