query,time,httpCalls,serverTime,errors
query_11981,11.098,365,150.96712328767123,0
query_11982,0.29,3,157,0
query_11983,2.114,51,121.31372549019608,0
query_11984,7.498,156,130.35897435897436,0
query_11985,,0
query_11986,,0
query_11987,,0
query_11988,,0
query_11989,0.317,4,103.25,0
query_1198,49.227,1543,103.71743357096565,0
query_11990,0.707,11,134,0
query_11991,111.297,3608,110.20898004434589,0
query_11992,,0
query_11993,,0
query_11994,,0
query_11995,64.432,1750,127.09542857142857,0
query_11996,,0
query_11997,67.952,2378,111.61017661900758,0
query_11998,,0
query_11999,0.348,6,134.16666666666666,0
query_1199,0.801,12,151.08333333333334,0
query_119,,0
query_11,0.791,13,126.76923076923077,0
query_12000,92.95,3850,142.70883116883118,0
query_12001,,0
query_12002,78.757,3080,154.41038961038961,0
query_12003,,0
query_12004,2.486,75,108.12,0
query_12005,20.702,628,114.14490445859873,0
query_12006,42.815,1308,108.53669724770643,0
query_12007,44.805,1250,113.9136,0
query_12008,,0
query_12009,2.044,66,105.89393939393939,0
query_1200,50.966,1569,108.559592096877,0
query_12010,,0
query_12011,67.24,1908,135.55817610062894,0
query_12012,,0
query_12013,20.566,604,109.41556291390728,0
query_12014,33.58,1089,114.76124885215795,0
query_12015,,0
query_12016,5.482,114,122.35087719298245,0
query_12017,,0
query_12018,79.392,2264,114.56934628975264,0
query_12019,60.2,2364,130.3197969543147,0
query_1201,87.924,2192,127.1875,0
query_12020,51.632,1397,120.10021474588403,0
query_12021,105.361,3208,118.0293017456359,0
query_12022,32.512,848,106.77712264150944,0
query_12023,0.329,5,102.6,0
query_12024,,0
query_12025,,0
query_12026,0.697,12,121.58333333333333,0
query_12027,,0
query_12028,0.512,6,114.5,0
query_12029,119.232,3409,124.58316221765914,0
query_1202,53.203,1583,126.7492103600758,0
query_12030,,0
query_12031,,0
query_12032,0.301,3,104.33333333333333,0
query_12033,,0
query_12034,11.882,350,124.09142857142857,0
query_12035,14.754,360,127.33611111111111,0
query_12036,0.583,6,147,0
query_12037,34.506,990,130.3010101010101,0
query_12038,,0
query_12039,30.597,890,105.84269662921348,0
query_1203,0.287,1,129,0
query_12040,0.268,4,147,0
query_12041,18.225,539,107.65677179962894,0
query_12042,,0
query_12043,116.568,3365,128.1783060921248,0
query_12044,2.331,58,129.18965517241378,0
query_12045,6.138,164,131.98170731707316,0
query_12046,,0
query_12047,,0
query_12048,,0
query_12049,42.807,1267,117.83030781373323,0
query_1204,,0
query_12050,7.263,192,130.46354166666666,0
query_12051,,0
query_12052,109.613,3409,114.41185098269287,0
query_12053,,0
query_12054,,0
query_12055,0.767,8,150.75,0
query_12056,44.417,1176,122.36649659863946,0
query_12057,,0
query_12058,51.397,1583,121.22615287428933,0
query_12059,,0
query_1205,112.55,1932,114.82556935817806,0
query_12060,,0
query_12061,102.467,3430,115.01195335276968,0
query_12062,,0
query_12063,0.16,1,54,0
query_12064,,0
query_12065,0.175,1,102,0
query_12066,0.401,5,107.2,0
query_12067,28.334,912,114.83004385964912,0
query_12068,97.891,2847,108.06673691605198,0
query_12069,64.23,2778,137.9046076313895,0
query_1206,11.245,308,98.6103896103896,0
query_12070,5.901,184,97.32065217391305,0
query_12071,,0
query_12072,,0
query_12073,108.425,4629,130.31259451285374,0
query_12074,,0
query_12075,0.194,3,112,0
query_12076,0.301,3,88.66666666666667,0
query_12077,,0
query_12078,,0
query_12079,0.304,3,81.66666666666667,0
query_1207,48.582,2048,105.53466796875,0
query_12080,0.682,12,92.33333333333333,0
query_12081,79.824,3370,82.53442136498516,0
query_12082,1.367,52,76.48076923076923,0
query_12083,0.279,5,77.6,0
query_12084,,0
