query,time,httpCalls,serverTime,errors
query_881,59.022,3249,64.82763927362265,0
query_8820,,0
query_8821,4.378,206,60.48543689320388,0
query_8822,26.002,1337,64.7621540762902,0
query_8823,0.357,7,65.14285714285714,0
query_8824,,0
query_8825,0.306,10,96.5,0
query_8826,27.855,1302,68.3379416282642,0
query_8827,,0
query_8828,6.853,434,57.51152073732719,0
query_8829,2.238,91,60.45054945054945,0
query_882,4.271,268,89.20149253731343,0
query_8830,,0
query_8831,0.388,8,75.125,0
query_8832,5.534,203,64.9064039408867,0
query_8833,105.697,7613,96.67266517798502,0
query_8834,,0
query_8835,63.898,4250,78.01176470588236,0
query_8836,,0
query_8837,,0
query_8838,0.225,5,71.6,0
query_8839,,0
query_883,84.905,5255,60.59238820171265,0
query_8840,53.706,3780,85.89603174603175,0
query_8841,,0
query_8842,43.484,2026,62.37956564659427,0
query_8843,,0
query_8844,0.14,3,65.33333333333333,0
query_8845,0.149,1,68,0
query_8846,32.762,1594,63.62860727728984,0
query_8847,7.485,449,59.1380846325167,0
query_8848,114.277,6647,66.91499924778095,0
query_8849,2.158,100,61.14,0
query_884,81.28,4129,61.63187212400097,0
query_8850,38.775,1918,64.27632950990615,0
query_8851,0.225,6,60.166666666666664,0
query_8852,4.556,168,61.458333333333336,0
query_8853,,0
query_8854,,0
query_8855,26.682,1328,62.8539156626506,0
query_8856,44.982,2522,64.07295796986519,0
query_8857,52.011,3641,85.86157648997528,0
query_8858,33.184,1665,66.58138138138138,0
query_8859,58.766,3618,71.73244886677722,0
query_885,,0
query_8860,65.439,3025,63.65520661157025,0
query_8861,0.175,6,77.66666666666667,0
query_8862,,0
query_8863,,0
query_8864,30.704,1519,65.97827518104016,0
query_8865,0.433,14,61.714285714285715,0
query_8866,0.351,7,66.14285714285714,0
query_8867,,0
query_8868,32.307,1330,65.95488721804512,0
query_8869,0.236,4,75.5,0
query_886,11.482,644,60.78105590062112,0
query_8870,6.225,374,59.962566844919785,0
query_8871,5.278,222,64.48198198198199,0
query_8872,,0
query_8873,,0
query_8874,103.709,7874,91.28943357886716,0
query_8875,41.429,2184,60.58562271062271,0
query_8876,,0
query_8877,,0
query_8878,1.875,91,64.06593406593407,0
query_8879,1.923,111,59.4054054054054,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,23.845,1287,62.23232323232323,0
query_8883,,0
query_8884,7.731,458,59.262008733624455,0
query_8885,3.284,134,60.08955223880597,0
query_8886,,0
query_8887,20.367,919,62.36343852013058,0
query_8888,,0
query_8889,,0
query_888,0.231,4,73.5,0
query_8890,0.293,5,69.8,0
query_8891,2.16,91,63.824175824175825,0
query_8892,0.348,7,60.285714285714285,0
query_8893,5.097,195,60.05128205128205,0
query_8894,,0
query_8895,10.199,629,58.37360890302067,0
query_8896,92.743,5927,79.0617513075755,0
query_8897,,0
query_8898,5.329,242,57.086776859504134,0
query_8899,22.684,1250,56.7432,0
query_889,,0
query_88,,0
query_8900,25.184,1637,56.59743433109347,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,63.114,3920,54.39821428571429,0
query_8905,1.644,81,58.04938271604938,0
query_8906,26.772,1357,55.552689756816505,0
query_8907,0.154,6,60.333333333333336,0
query_8908,,0
query_8909,0.265,8,79.25,0
query_890,36.65,2522,53.083267248215705,0
query_8910,22.582,1151,54.363162467419635,0
query_8911,0.227,6,66.66666666666667,0
query_8912,65.998,3412,54.10199296600234,0
query_8913,,0
query_8914,,0
query_8915,,0
