query,time,httpCalls,serverTime,errors
query_12180,0.157,1,73,0
query_12181,1.38,34,107.05882352941177,0
query_12182,35.456,1144,111.23339160839161,0
query_12183,106.784,3731,131.6076119002948,0
query_12184,86.374,3668,142.55343511450383,0
query_12185,3.106,95,108.3157894736842,0
query_12186,0.35,5,110.4,0
query_12187,2.511,74,110.37837837837837,0
query_12188,,0
query_12189,0.69,11,110.27272727272727,0
query_1218,4.607,157,101.47770700636943,0
query_12190,89.632,3825,143.40130718954248,0
query_12191,0.394,10,173.3,0
query_12192,22.557,772,111.80699481865285,0
query_12193,0.166,1,53,0
query_12194,0.368,8,110.75,0
query_12195,,0
query_12196,,0
query_12197,9.249,310,105.45483870967742,0
query_12198,,0
query_12199,,0
query_1219,,0
query_121,0.276,5,127,0
query_12200,,0
query_12201,0.482,8,78.75,0
query_12202,113.854,3149,112.18640838361385,0
query_12203,,0
query_12204,110.035,3444,113.03339140534263,0
query_12205,,0
query_12206,,0
query_12207,0.352,5,108.2,0
query_12208,3.957,106,105.66981132075472,0
query_12209,,0
query_1220,,0
query_12210,,0
query_12211,0.188,1,114,0
query_12212,0.21,5,107.8,0
query_12213,110.881,3654,132.16940339354133,0
query_12214,,0
query_12215,2.126,67,105.67164179104478,0
query_12216,0.424,10,159.6,0
query_12217,,0
query_12218,,0
query_12219,36.377,937,107.42796157950907,0
query_1221,44.396,1242,115.52012882447666,0
query_12220,0.279,6,87.83333333333333,0
query_12221,2.009,58,109.84482758620689,0
query_12222,3.07,73,110.41095890410959,0
query_12223,0.171,8,89.8,0
query_12224,,0
query_12225,47.67,1583,111.93430195830702,0
query_12226,,0
query_12227,,0
query_12228,,0
query_12229,,0
query_1222,0.203,8,90.4,0
query_12230,,0
query_12231,45.946,1332,112.99024024024024,0
query_12232,0.09,8,59,0
query_12233,40.27,1274,112.39638932496075,0
query_12234,48.676,1691,110.55765819041987,0
query_12235,19.179,599,113.25876460767947,0
query_12236,0.705,9,114.77777777777777,0
query_12237,,0
query_12238,,0
query_12239,5.02,144,113.16666666666667,0
query_1223,114.788,3534,115.96519524617996,0
query_12240,,0
query_12241,,0
query_12242,,0
query_12243,75.486,1782,109.30415263748597,0
query_12244,0.232,1,124,0
query_12245,,0
query_12246,1.691,50,104.18,0
query_12247,0.595,7,116.14285714285714,0
query_12248,76.641,1689,107.79159265837774,0
query_12249,,0
query_1224,25.495,946,112.78646934460888,0
query_12250,18.315,622,99.34565916398714,0
query_12251,0.407,6,94.33333333333333,0
query_12252,21.041,772,100.95984455958549,0
query_12253,38.235,1250,101.6416,0
query_12254,10.149,374,103.49465240641712,0
query_12255,78.03,3257,124.33005833589192,0
query_12256,0.165,3,61.666666666666664,0
query_12257,,0
query_12258,12.745,346,107.39017341040463,0
