query,time,httpCalls,serverTime,errors
query_4013,96.657,1689,143.41740674955594,0
query_4014,37.404,990,140.0070707070707,0
query_4015,67.328,1348,141.33976261127597,0
query_4016,,0
query_4017,,0
query_4018,,0
query_4019,76.169,1684,147.3646080760095,0
query_401,,0
query_4020,50.505,1333,143.56714178544635,0
query_4021,,0
query_4022,0.384,6,128,0
query_4023,115.555,3807,187.5332282637247,0
query_4024,,0
query_4025,13.468,274,139.85036496350364,0
query_4026,,0
query_4027,103.421,3104,203.75064432989691,0
query_4028,,0
query_4029,,0
query_402,0.8,12,117.75,0
query_4030,,0
query_4031,,0
query_4032,,0
query_4033,2.441,58,141.56896551724137,0
query_4034,,0
query_4035,,0
query_4036,93.522,2574,132.7148407148407,0
query_4037,0.299,1,153,0
query_4038,15.231,332,130.78614457831324,0
query_4039,14.848,286,119.68881118881119,0
query_403,0.487,11,122,0
query_4040,75.589,2340,121.45897435897436,0
query_4041,97.728,2627,133.44803958888465,0
query_4042,,0
query_4043,8.559,199,132.14070351758795,0
query_4044,0.298,1,147,0
query_4045,,0
query_4046,0.859,16,121.875,0
query_4047,0.384,6,147.5,0
query_4048,,0
query_4049,118.584,3435,129.58719068413393,0
query_404,0.299,5,148.2,0
query_4050,,0
