query,time,httpCalls,serverTime,errors
query_1185,6.087,201,112.61691542288557,0
query_11860,,0
query_11861,0.378,5,107,0
query_11862,7.148,242,108.38429752066116,0
query_11863,0.16,1,86,0
query_11864,85.437,2743,108.52679547940211,0
query_11865,83.706,2962,111.9797434166104,0
query_11866,5.626,168,106.54166666666667,0
query_11867,0.088,5,59,0
query_11868,37.459,1196,112.67976588628763,0
query_11869,54.012,2082,124.223823246878,0
query_1186,34.687,1108,110.9485559566787,0
query_11870,,0
query_11871,,0
query_11872,2.226,65,102.96923076923076,0
query_11873,,0
query_11874,11.139,350,111.37428571428572,0
query_11875,,0
query_11876,7.297,174,105.63218390804597,0
query_11877,6.609,183,108.69945355191257,0
query_11878,41.277,1154,112.57798960138648,0
query_11879,,0
query_1187,,0
query_11880,,0
query_11881,0.641,9,104.66666666666667,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,23.145,772,110.30829015544042,0
query_11886,0.846,13,135.07692307692307,0
query_11887,72.675,2194,111.40428441203282,0
query_11888,60.44,1504,112.65625,0
query_11889,,0
query_1188,40.205,1274,108.22135007849293,0
query_11890,77.684,3088,145.68134715025906,0
query_11891,0.263,1,116,0
query_11892,114.16,1924,110.5576923076923,0
query_11893,4.343,124,112.68548387096774,0
query_11894,,0
query_11895,,0
query_11896,49.52,1211,114.99091659785302,0
query_11897,,0
query_11898,6.296,209,110.77511961722487,0
query_11899,0.758,16,133.75,0
query_1189,7.631,220,106.87272727272727,0
query_118,4.563,124,107.80645161290323,0
query_11900,,0
query_11901,39.193,1247,108.57097032878909,0
query_11902,,0
query_11903,109.727,4954,144.60557125555107,0
query_11904,,0
query_11905,0.082,1,54,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,68.253,896,100.49107142857143,0
query_1190,30.979,940,100.66489361702128,0
query_11910,,0
